"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:47:18 GMT 2023","Sat Sep 02 00:47:22 GMT 2023","3549","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Sat Sep 02 00:42:25 GMT 2023","Sat Sep 02 00:42:28 GMT 2023","3214","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Sat Sep 02 00:49:55 GMT 2023","Sat Sep 02 00:49:57 GMT 2023","1624","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sat Sep 02 00:53:06 GMT 2023","Sat Sep 02 00:53:09 GMT 2023","2258","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Sat Sep 02 00:58:52 GMT 2023","Sat Sep 02 00:58:53 GMT 2023","1018","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Sat Sep 02 00:57:13 GMT 2023","Sat Sep 02 00:57:15 GMT 2023","1370","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Sep 02 00:52:27 GMT 2023","Sat Sep 02 00:52:30 GMT 2023","3044","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Sat Sep 02 01:03:55 GMT 2023","Sat Sep 02 01:03:56 GMT 2023","1351","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Sep 02 00:56:22 GMT 2023","Sat Sep 02 00:56:22 GMT 2023","173","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Sep 02 01:03:27 GMT 2023","Sat Sep 02 01:03:27 GMT 2023","7","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"skipped","Sat Sep 02 01:02:49 GMT 2023","Sat Sep 02 01:02:49 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 02 01:03:11 GMT 2023","Sat Sep 02 01:03:11 GMT 2023","538","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Sat Sep 02 01:00:26 GMT 2023","Sat Sep 02 01:00:26 GMT 2023","434","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Sat Sep 02 00:58:25 GMT 2023","Sat Sep 02 00:58:26 GMT 2023","1383","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Sat Sep 02 00:57:58 GMT 2023","Sat Sep 02 00:57:59 GMT 2023","1345","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Sep 02 00:52:53 GMT 2023","Sat Sep 02 00:52:55 GMT 2023","2044","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Sat Sep 02 00:52:45 GMT 2023","Sat Sep 02 00:52:48 GMT 2023","3189","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Sat Sep 02 00:57:29 GMT 2023","Sat Sep 02 00:57:29 GMT 2023","183","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Sat Sep 02 00:48:31 GMT 2023","Sat Sep 02 00:48:35 GMT 2023","3936","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"skipped","Sat Sep 02 01:02:49 GMT 2023","Sat Sep 02 01:02:49 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Sat Sep 02 01:02:49 GMT 2023","Sat Sep 02 01:02:49 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Sep 02 00:59:06 GMT 2023","Sat Sep 02 00:59:06 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Sat Sep 02 01:02:59 GMT 2023","Sat Sep 02 01:02:59 GMT 2023","159","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Sat Sep 02 00:38:00 GMT 2023","Sat Sep 02 00:38:01 GMT 2023","1115","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"broken","Sat Sep 02 00:43:01 GMT 2023","Sat Sep 02 00:43:06 GMT 2023","5192","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Sat Sep 02 01:01:36 GMT 2023","Sat Sep 02 01:01:36 GMT 2023","172","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Sat Sep 02 00:38:41 GMT 2023","Sat Sep 02 00:38:42 GMT 2023","1096","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:39:25 GMT 2023","Sat Sep 02 00:39:26 GMT 2023","1038","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:37:34 GMT 2023","Sat Sep 02 00:37:35 GMT 2023","1129","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"broken","Sat Sep 02 00:44:50 GMT 2023","Sat Sep 02 00:44:56 GMT 2023","5471","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Sat Sep 02 00:55:34 GMT 2023","Sat Sep 02 00:55:47 GMT 2023","12854","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Sep 02 00:47:39 GMT 2023","Sat Sep 02 00:47:43 GMT 2023","3859","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"skipped","Sat Sep 02 01:02:49 GMT 2023","Sat Sep 02 01:02:49 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 02 01:03:03 GMT 2023","Sat Sep 02 01:03:03 GMT 2023","112","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Sep 02 00:54:56 GMT 2023","Sat Sep 02 00:54:59 GMT 2023","2259","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage"
"passed","Sat Sep 02 00:45:08 GMT 2023","Sat Sep 02 00:45:11 GMT 2023","2488","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Sat Sep 02 00:45:06 GMT 2023","Sat Sep 02 00:45:07 GMT 2023","1457","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Sat Sep 02 00:53:50 GMT 2023","Sat Sep 02 00:53:51 GMT 2023","1223","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Sat Sep 02 01:03:45 GMT 2023","Sat Sep 02 01:03:47 GMT 2023","1418","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"passed","Sat Sep 02 00:48:08 GMT 2023","Sat Sep 02 00:48:14 GMT 2023","5842","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Sat Sep 02 00:58:22 GMT 2023","Sat Sep 02 00:58:24 GMT 2023","1602","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Sat Sep 02 00:49:43 GMT 2023","Sat Sep 02 00:49:45 GMT 2023","1787","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Sat Sep 02 00:38:54 GMT 2023","Sat Sep 02 00:38:55 GMT 2023","1333","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Sep 02 00:49:38 GMT 2023","Sat Sep 02 00:49:39 GMT 2023","1668","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Sep 02 00:50:18 GMT 2023","Sat Sep 02 00:50:19 GMT 2023","1026","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 02 00:59:33 GMT 2023","Sat Sep 02 00:59:37 GMT 2023","3811","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Sat Sep 02 00:51:55 GMT 2023","Sat Sep 02 00:51:56 GMT 2023","1112","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Sep 02 00:56:17 GMT 2023","Sat Sep 02 00:56:17 GMT 2023","152","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Sat Sep 02 00:47:28 GMT 2023","Sat Sep 02 00:47:32 GMT 2023","4015","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Sat Sep 02 00:56:35 GMT 2023","Sat Sep 02 00:56:36 GMT 2023","1342","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Sep 02 00:47:44 GMT 2023","Sat Sep 02 00:47:48 GMT 2023","3948","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Sat Sep 02 00:39:04 GMT 2023","Sat Sep 02 00:39:05 GMT 2023","1058","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:46:14 GMT 2023","Sat Sep 02 00:46:17 GMT 2023","2772","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Sat Sep 02 00:51:20 GMT 2023","Sat Sep 02 00:51:21 GMT 2023","1071","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 02 00:57:43 GMT 2023","Sat Sep 02 00:57:43 GMT 2023","108","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Sat Sep 02 00:38:39 GMT 2023","Sat Sep 02 00:38:40 GMT 2023","1274","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sat Sep 02 00:56:38 GMT 2023","Sat Sep 02 00:56:39 GMT 2023","1314","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Sep 02 00:41:14 GMT 2023","Sat Sep 02 00:41:15 GMT 2023","1047","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sat Sep 02 01:03:06 GMT 2023","Sat Sep 02 01:03:06 GMT 2023","116","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Sat Sep 02 00:52:02 GMT 2023","Sat Sep 02 00:52:03 GMT 2023","1103","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Sat Sep 02 00:51:45 GMT 2023","Sat Sep 02 00:51:46 GMT 2023","1039","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Sat Sep 02 00:47:01 GMT 2023","Sat Sep 02 00:47:04 GMT 2023","3093","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Sep 02 01:02:38 GMT 2023","Sat Sep 02 01:02:39 GMT 2023","969","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:51:39 GMT 2023","Sat Sep 02 00:51:40 GMT 2023","1062","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Sat Sep 02 00:41:28 GMT 2023","Sat Sep 02 00:41:29 GMT 2023","978","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Sat Sep 02 00:47:23 GMT 2023","Sat Sep 02 00:47:27 GMT 2023","4064","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Sat Sep 02 00:39:44 GMT 2023","Sat Sep 02 00:39:45 GMT 2023","992","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 01:01:07 GMT 2023","Sat Sep 02 01:01:11 GMT 2023","4663","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
"passed","Sat Sep 02 01:02:20 GMT 2023","Sat Sep 02 01:02:21 GMT 2023","424","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Sat Sep 02 00:58:05 GMT 2023","Sat Sep 02 00:58:06 GMT 2023","1035","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Sep 02 00:42:55 GMT 2023","Sat Sep 02 00:42:56 GMT 2023","695","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"broken","Sat Sep 02 00:43:39 GMT 2023","Sat Sep 02 00:43:45 GMT 2023","5178","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Sat Sep 02 01:02:29 GMT 2023","Sat Sep 02 01:02:32 GMT 2023","2537","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Sat Sep 02 00:39:16 GMT 2023","Sat Sep 02 00:39:17 GMT 2023","1068","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Sat Sep 02 00:53:27 GMT 2023","Sat Sep 02 00:53:29 GMT 2023","2542","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sat Sep 02 00:54:17 GMT 2023","Sat Sep 02 00:54:18 GMT 2023","1491","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Sat Sep 02 00:55:48 GMT 2023","Sat Sep 02 00:56:01 GMT 2023","12864","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"broken","Sat Sep 02 00:44:23 GMT 2023","Sat Sep 02 00:44:29 GMT 2023","5753","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Sat Sep 02 00:40:27 GMT 2023","Sat Sep 02 00:40:28 GMT 2023","1256","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Sat Sep 02 00:40:15 GMT 2023","Sat Sep 02 00:40:16 GMT 2023","1101","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Sat Sep 02 00:40:41 GMT 2023","Sat Sep 02 00:40:42 GMT 2023","1046","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:56:24 GMT 2023","Sat Sep 02 00:56:24 GMT 2023","78","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Sep 02 01:00:12 GMT 2023","Sat Sep 02 01:00:13 GMT 2023","426","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 02 00:41:11 GMT 2023","Sat Sep 02 00:41:12 GMT 2023","1067","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sat Sep 02 00:46:48 GMT 2023","Sat Sep 02 00:46:50 GMT 2023","2603","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Sat Sep 02 01:03:19 GMT 2023","Sat Sep 02 01:03:19 GMT 2023","489","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Sat Sep 02 01:03:33 GMT 2023","Sat Sep 02 01:03:34 GMT 2023","1002","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Sat Sep 02 00:53:53 GMT 2023","Sat Sep 02 00:53:55 GMT 2023","2235","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"skipped","Sat Sep 02 01:02:49 GMT 2023","Sat Sep 02 01:02:49 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Sep 02 00:49:19 GMT 2023","Sat Sep 02 00:49:23 GMT 2023","3450","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Sat Sep 02 00:51:24 GMT 2023","Sat Sep 02 00:51:26 GMT 2023","1171","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 02 00:37:04 GMT 2023","Sat Sep 02 00:37:05 GMT 2023","896","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Sat Sep 02 00:48:00 GMT 2023","Sat Sep 02 00:48:06 GMT 2023","5970","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Sat Sep 02 00:54:49 GMT 2023","Sat Sep 02 00:54:51 GMT 2023","1348","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"skipped","Sat Sep 02 00:41:10 GMT 2023","Sat Sep 02 00:41:10 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Sat Sep 02 01:00:39 GMT 2023","Sat Sep 02 01:00:41 GMT 2023","1887","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
