"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 09 01:11:26 GMT 2023","Wed Aug 09 01:11:28 GMT 2023","2313","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Wed Aug 09 00:50:06 GMT 2023","Wed Aug 09 00:50:07 GMT 2023","1078","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Wed Aug 09 01:11:30 GMT 2023","Wed Aug 09 01:11:31 GMT 2023","854","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Wed Aug 09 01:04:00 GMT 2023","Wed Aug 09 01:04:01 GMT 2023","1264","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Wed Aug 09 00:50:20 GMT 2023","Wed Aug 09 00:50:21 GMT 2023","1117","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"skipped","Wed Aug 09 01:11:44 GMT 2023","Wed Aug 09 01:11:44 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Aug 09 01:07:07 GMT 2023","Wed Aug 09 01:07:08 GMT 2023","943","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Wed Aug 09 01:10:38 GMT 2023","Wed Aug 09 01:10:39 GMT 2023","408","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Wed Aug 09 00:49:57 GMT 2023","Wed Aug 09 00:49:59 GMT 2023","1128","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Wed Aug 09 01:07:31 GMT 2023","Wed Aug 09 01:07:32 GMT 2023","1524","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Wed Aug 09 01:03:32 GMT 2023","Wed Aug 09 01:03:34 GMT 2023","1224","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Wed Aug 09 01:12:23 GMT 2023","Wed Aug 09 01:12:24 GMT 2023","901","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Wed Aug 09 01:00:12 GMT 2023","Wed Aug 09 01:00:13 GMT 2023","1329","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Wed Aug 09 01:06:45 GMT 2023","Wed Aug 09 01:06:46 GMT 2023","884","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Wed Aug 09 00:54:50 GMT 2023","Wed Aug 09 00:54:52 GMT 2023","1977","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Wed Aug 09 01:01:20 GMT 2023","Wed Aug 09 01:01:21 GMT 2023","1184","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Wed Aug 09 00:49:39 GMT 2023","Wed Aug 09 00:49:40 GMT 2023","1304","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Wed Aug 09 00:57:36 GMT 2023","Wed Aug 09 00:57:41 GMT 2023","4587","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Wed Aug 09 00:50:13 GMT 2023","Wed Aug 09 00:50:15 GMT 2023","1554","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"skipped","Wed Aug 09 00:50:15 GMT 2023","Wed Aug 09 00:50:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Aug 09 00:58:09 GMT 2023","Wed Aug 09 00:58:13 GMT 2023","4542","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Wed Aug 09 01:09:35 GMT 2023","Wed Aug 09 01:09:35 GMT 2023","374","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Wed Aug 09 00:48:08 GMT 2023","Wed Aug 09 00:48:10 GMT 2023","1257","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Wed Aug 09 00:59:46 GMT 2023","Wed Aug 09 00:59:47 GMT 2023","1349","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Wed Aug 09 01:11:46 GMT 2023","Wed Aug 09 01:11:46 GMT 2023","90","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"skipped","Wed Aug 09 01:11:44 GMT 2023","Wed Aug 09 01:11:44 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Aug 09 01:06:40 GMT 2023","Wed Aug 09 01:06:40 GMT 2023","70","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Wed Aug 09 01:02:59 GMT 2023","Wed Aug 09 01:03:01 GMT 2023","1263","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"passed","Wed Aug 09 01:03:02 GMT 2023","Wed Aug 09 01:03:03 GMT 2023","1421","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"skipped","Wed Aug 09 01:11:44 GMT 2023","Wed Aug 09 01:11:44 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Aug 09 01:05:50 GMT 2023","Wed Aug 09 01:05:51 GMT 2023","1346","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"broken","Wed Aug 09 00:46:39 GMT 2023","Wed Aug 09 00:46:44 GMT 2023","5167","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Wed Aug 09 01:11:12 GMT 2023","Wed Aug 09 01:11:13 GMT 2023","208","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Wed Aug 09 01:01:13 GMT 2023","Wed Aug 09 01:01:14 GMT 2023","930","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Wed Aug 09 00:50:11 GMT 2023","Wed Aug 09 00:50:12 GMT 2023","1028","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Wed Aug 09 00:51:44 GMT 2023","Wed Aug 09 00:51:44 GMT 2023","367","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"broken","Wed Aug 09 00:53:34 GMT 2023","Wed Aug 09 00:53:39 GMT 2023","5148","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Wed Aug 09 00:54:41 GMT 2023","Wed Aug 09 00:54:43 GMT 2023","1601","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Wed Aug 09 01:00:09 GMT 2023","Wed Aug 09 01:00:11 GMT 2023","1350","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Aug 09 01:11:57 GMT 2023","Wed Aug 09 01:11:57 GMT 2023","278","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"skipped","Wed Aug 09 00:50:15 GMT 2023","Wed Aug 09 00:50:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Wed Aug 09 00:48:47 GMT 2023","Wed Aug 09 00:48:48 GMT 2023","1361","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Wed Aug 09 01:11:01 GMT 2023","Wed Aug 09 01:11:01 GMT 2023","362","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Wed Aug 09 00:51:22 GMT 2023","Wed Aug 09 00:51:25 GMT 2023","3235","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Wed Aug 09 01:04:58 GMT 2023","Wed Aug 09 01:05:11 GMT 2023","12748","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"skipped","Wed Aug 09 00:47:16 GMT 2023","Wed Aug 09 00:47:16 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Wed Aug 09 00:51:52 GMT 2023","Wed Aug 09 00:51:52 GMT 2023","461","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Wed Aug 09 00:59:58 GMT 2023","Wed Aug 09 00:59:59 GMT 2023","1227","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check the display of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Wed Aug 09 00:56:33 GMT 2023","Wed Aug 09 00:56:36 GMT 2023","3569","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"skipped","Wed Aug 09 01:11:44 GMT 2023","Wed Aug 09 01:11:44 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Aug 09 00:49:44 GMT 2023","Wed Aug 09 00:49:45 GMT 2023","1155","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Wed Aug 09 01:07:33 GMT 2023","Wed Aug 09 01:07:36 GMT 2023","2213","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Wed Aug 09 00:54:11 GMT 2023","Wed Aug 09 00:54:13 GMT 2023","2048","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Wed Aug 09 01:03:23 GMT 2023","Wed Aug 09 01:03:25 GMT 2023","2448","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Wed Aug 09 00:53:21 GMT 2023","Wed Aug 09 00:53:21 GMT 2023","111","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Wed Aug 09 01:05:53 GMT 2023","Wed Aug 09 01:05:54 GMT 2023","961","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Aug 09 01:02:42 GMT 2023","Wed Aug 09 01:02:45 GMT 2023","2485","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"skipped","Wed Aug 09 00:50:15 GMT 2023","Wed Aug 09 00:50:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Aug 09 01:03:52 GMT 2023","Wed Aug 09 01:03:53 GMT 2023","1219","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Wed Aug 09 00:58:36 GMT 2023","Wed Aug 09 00:58:37 GMT 2023","1661","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Wed Aug 09 01:10:44 GMT 2023","Wed Aug 09 01:10:45 GMT 2023","636","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Wed Aug 09 00:46:56 GMT 2023","Wed Aug 09 00:46:57 GMT 2023","870","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"skipped","Wed Aug 09 01:11:44 GMT 2023","Wed Aug 09 01:11:44 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Wed Aug 09 01:11:48 GMT 2023","Wed Aug 09 01:11:48 GMT 2023","136","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Wed Aug 09 01:12:17 GMT 2023","Wed Aug 09 01:12:18 GMT 2023","609","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"broken","Wed Aug 09 00:52:57 GMT 2023","Wed Aug 09 00:53:02 GMT 2023","5155","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Wed Aug 09 01:03:13 GMT 2023","Wed Aug 09 01:03:14 GMT 2023","1334","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Wed Aug 09 00:50:45 GMT 2023","Wed Aug 09 00:50:47 GMT 2023","2675","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Wed Aug 09 00:49:12 GMT 2023","Wed Aug 09 00:49:13 GMT 2023","1314","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Wed Aug 09 00:46:59 GMT 2023","Wed Aug 09 00:47:00 GMT 2023","824","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Wed Aug 09 01:05:56 GMT 2023","Wed Aug 09 01:05:57 GMT 2023","1151","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Aug 09 01:00:52 GMT 2023","Wed Aug 09 01:00:53 GMT 2023","1230","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Wed Aug 09 00:49:33 GMT 2023","Wed Aug 09 00:49:34 GMT 2023","1156","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Wed Aug 09 01:04:18 GMT 2023","Wed Aug 09 01:04:18 GMT 2023","165","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Wed Aug 09 00:59:11 GMT 2023","Wed Aug 09 00:59:13 GMT 2023","1512","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Wed Aug 09 01:11:37 GMT 2023","Wed Aug 09 01:11:39 GMT 2023","2397","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Wed Aug 09 01:10:09 GMT 2023","Wed Aug 09 01:10:14 GMT 2023","4423","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
"passed","Wed Aug 09 00:57:26 GMT 2023","Wed Aug 09 00:57:30 GMT 2023","3777","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Wed Aug 09 00:51:02 GMT 2023","Wed Aug 09 00:51:06 GMT 2023","3679","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Wed Aug 09 01:12:27 GMT 2023","Wed Aug 09 01:12:28 GMT 2023","957","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Wed Aug 09 00:50:25 GMT 2023","Wed Aug 09 00:50:26 GMT 2023","1058","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Wed Aug 09 01:07:28 GMT 2023","Wed Aug 09 01:07:30 GMT 2023","1648","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Wed Aug 09 01:04:12 GMT 2023","Wed Aug 09 01:04:14 GMT 2023","2230","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage"
"skipped","Wed Aug 09 01:11:44 GMT 2023","Wed Aug 09 01:11:44 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Aug 09 00:47:59 GMT 2023","Wed Aug 09 00:48:01 GMT 2023","1094","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Wed Aug 09 00:54:38 GMT 2023","Wed Aug 09 00:54:40 GMT 2023","2549","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Wed Aug 09 00:51:41 GMT 2023","Wed Aug 09 00:51:41 GMT 2023","124","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Wed Aug 09 00:59:31 GMT 2023","Wed Aug 09 00:59:32 GMT 2023","1332","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the main page","This test checks if Promo Block under header is displayed on the main page"
"passed","Wed Aug 09 01:01:53 GMT 2023","Wed Aug 09 01:01:55 GMT 2023","1281","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Wed Aug 09 01:01:02 GMT 2023","Wed Aug 09 01:01:03 GMT 2023","962","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Wed Aug 09 00:49:19 GMT 2023","Wed Aug 09 00:49:20 GMT 2023","966","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Aug 09 01:01:04 GMT 2023","Wed Aug 09 01:01:06 GMT 2023","1342","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Wed Aug 09 00:49:42 GMT 2023","Wed Aug 09 00:49:43 GMT 2023","1355","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Wed Aug 09 00:49:49 GMT 2023","Wed Aug 09 00:49:50 GMT 2023","1086","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Wed Aug 09 01:07:24 GMT 2023","Wed Aug 09 01:07:24 GMT 2023","157","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Wed Aug 09 00:55:12 GMT 2023","Wed Aug 09 00:55:15 GMT 2023","2510","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Wed Aug 09 00:48:40 GMT 2023","Wed Aug 09 00:48:41 GMT 2023","928","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Aug 09 00:49:10 GMT 2023","Wed Aug 09 00:49:11 GMT 2023","1124","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Wed Aug 09 00:50:37 GMT 2023","Wed Aug 09 00:50:40 GMT 2023","2555","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Wed Aug 09 00:49:05 GMT 2023","Wed Aug 09 00:49:06 GMT 2023","1181","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Wed Aug 09 00:49:35 GMT 2023","Wed Aug 09 00:49:36 GMT 2023","882","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Aug 09 01:06:24 GMT 2023","Wed Aug 09 01:06:25 GMT 2023","982","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Wed Aug 09 01:06:31 GMT 2023","Wed Aug 09 01:06:32 GMT 2023","1662","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Wed Aug 09 01:10:47 GMT 2023","Wed Aug 09 01:10:47 GMT 2023","276","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Wed Aug 09 00:57:31 GMT 2023","Wed Aug 09 00:57:35 GMT 2023","3789","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
