"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 01:23:53 GMT 2023","Tue Jul 25 01:23:54 GMT 2023","1061","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Tue Jul 25 01:24:56 GMT 2023","Tue Jul 25 01:24:57 GMT 2023","1263","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Tue Jul 25 01:17:01 GMT 2023","Tue Jul 25 01:17:01 GMT 2023","437","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Tue Jul 25 01:05:42 GMT 2023","Tue Jul 25 01:05:44 GMT 2023","2060","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Tue Jul 25 00:57:06 GMT 2023","Tue Jul 25 00:57:08 GMT 2023","1378","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Tue Jul 25 01:12:32 GMT 2023","Tue Jul 25 01:12:33 GMT 2023","1099","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Tue Jul 25 01:23:44 GMT 2023","Tue Jul 25 01:23:47 GMT 2023","2703","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Tue Jul 25 00:59:00 GMT 2023","Tue Jul 25 00:59:02 GMT 2023","1461","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Tue Jul 25 01:19:10 GMT 2023","Tue Jul 25 01:19:10 GMT 2023","459","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Tue Jul 25 00:54:52 GMT 2023","Tue Jul 25 00:54:53 GMT 2023","413","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Tue Jul 25 01:12:45 GMT 2023","Tue Jul 25 01:12:47 GMT 2023","1176","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Jul 25 01:21:08 GMT 2023","Tue Jul 25 01:21:10 GMT 2023","2342","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"skipped","Tue Jul 25 01:24:04 GMT 2023","Tue Jul 25 01:24:04 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Jul 25 00:57:14 GMT 2023","Tue Jul 25 00:57:16 GMT 2023","1211","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Tue Jul 25 01:18:42 GMT 2023","Tue Jul 25 01:18:43 GMT 2023","581","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Tue Jul 25 01:04:13 GMT 2023","Tue Jul 25 01:04:13 GMT 2023","695","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Tue Jul 25 01:09:28 GMT 2023","Tue Jul 25 01:09:30 GMT 2023","1837","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Tue Jul 25 00:58:45 GMT 2023","Tue Jul 25 00:58:46 GMT 2023","1278","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Tue Jul 25 01:24:20 GMT 2023","Tue Jul 25 01:24:21 GMT 2023","271","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Jul 25 01:17:14 GMT 2023","Tue Jul 25 01:17:14 GMT 2023","251","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Jul 25 00:55:56 GMT 2023","Tue Jul 25 00:55:57 GMT 2023","900","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Tue Jul 25 01:03:38 GMT 2023","Tue Jul 25 01:03:38 GMT 2023","446","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Tue Jul 25 00:57:30 GMT 2023","Tue Jul 25 00:57:31 GMT 2023","1209","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Tue Jul 25 01:12:40 GMT 2023","Tue Jul 25 01:12:41 GMT 2023","1218","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Jul 25 01:19:17 GMT 2023","Tue Jul 25 01:19:19 GMT 2023","1787","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Tue Jul 25 01:06:19 GMT 2023","Tue Jul 25 01:06:22 GMT 2023","3001","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Tue Jul 25 01:04:54 GMT 2023","Tue Jul 25 01:04:55 GMT 2023","1571","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Tue Jul 25 01:12:14 GMT 2023","Tue Jul 25 01:12:15 GMT 2023","1235","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 25 01:02:59 GMT 2023","Tue Jul 25 01:03:02 GMT 2023","2489","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Tue Jul 25 01:15:14 GMT 2023","Tue Jul 25 01:15:16 GMT 2023","1589","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Tue Jul 25 01:11:34 GMT 2023","Tue Jul 25 01:11:35 GMT 2023","1275","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 25 00:55:13 GMT 2023","Tue Jul 25 00:55:15 GMT 2023","1242","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Tue Jul 25 00:56:59 GMT 2023","Tue Jul 25 00:57:00 GMT 2023","1063","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 25 01:14:53 GMT 2023","Tue Jul 25 01:14:54 GMT 2023","1487","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Tue Jul 25 00:55:31 GMT 2023","Tue Jul 25 00:55:32 GMT 2023","1297","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Tue Jul 25 01:22:34 GMT 2023","Tue Jul 25 01:22:34 GMT 2023","217","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Tue Jul 25 01:23:40 GMT 2023","Tue Jul 25 01:23:42 GMT 2023","1686","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Tue Jul 25 01:02:35 GMT 2023","Tue Jul 25 01:02:38 GMT 2023","2591","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Tue Jul 25 00:59:03 GMT 2023","Tue Jul 25 00:59:05 GMT 2023","1342","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Tue Jul 25 01:20:34 GMT 2023","Tue Jul 25 01:20:39 GMT 2023","4790","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Tue Jul 25 01:06:28 GMT 2023","Tue Jul 25 01:06:30 GMT 2023","2224","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Tue Jul 25 01:23:31 GMT 2023","Tue Jul 25 01:23:32 GMT 2023","374","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"broken","Tue Jul 25 00:59:53 GMT 2023","Tue Jul 25 00:59:59 GMT 2023","6251","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 25 00:56:08 GMT 2023","Tue Jul 25 00:56:09 GMT 2023","1041","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 25 01:06:59 GMT 2023","Tue Jul 25 01:07:03 GMT 2023","3457","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Tue Jul 25 01:11:15 GMT 2023","Tue Jul 25 01:11:16 GMT 2023","1558","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Tue Jul 25 01:09:31 GMT 2023","Tue Jul 25 01:09:32 GMT 2023","1355","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Tue Jul 25 01:07:51 GMT 2023","Tue Jul 25 01:07:55 GMT 2023","4194","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Tue Jul 25 01:07:09 GMT 2023","Tue Jul 25 01:07:12 GMT 2023","3372","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Tue Jul 25 00:56:26 GMT 2023","Tue Jul 25 00:56:27 GMT 2023","1161","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Tue Jul 25 01:19:05 GMT 2023","Tue Jul 25 01:19:05 GMT 2023","94","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Tue Jul 25 01:23:49 GMT 2023","Tue Jul 25 01:23:50 GMT 2023","1030","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Tue Jul 25 00:55:42 GMT 2023","Tue Jul 25 00:55:43 GMT 2023","1244","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Tue Jul 25 01:11:50 GMT 2023","Tue Jul 25 01:11:52 GMT 2023","1623","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 25 00:56:57 GMT 2023","Tue Jul 25 00:56:58 GMT 2023","1161","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Tue Jul 25 00:56:18 GMT 2023","Tue Jul 25 00:56:19 GMT 2023","1186","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 25 01:13:57 GMT 2023","Tue Jul 25 01:14:00 GMT 2023","2348","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Tue Jul 25 01:06:08 GMT 2023","Tue Jul 25 01:06:11 GMT 2023","2144","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"broken","Tue Jul 25 01:00:09 GMT 2023","Tue Jul 25 01:00:16 GMT 2023","6292","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Tue Jul 25 01:10:58 GMT 2023","Tue Jul 25 01:10:59 GMT 2023","1545","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of the image in section 1 'home-main' in the Promo Block page","This test checks if the image in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 25 01:12:09 GMT 2023","Tue Jul 25 01:12:10 GMT 2023","1291","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 25 01:23:25 GMT 2023","Tue Jul 25 01:23:26 GMT 2023","813","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Tue Jul 25 01:07:14 GMT 2023","Tue Jul 25 01:07:17 GMT 2023","3056","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Tue Jul 25 01:05:27 GMT 2023","Tue Jul 25 01:05:29 GMT 2023","1758","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"passed","Tue Jul 25 01:03:49 GMT 2023","Tue Jul 25 01:03:50 GMT 2023","1142","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"skipped","Tue Jul 25 01:24:04 GMT 2023","Tue Jul 25 01:24:04 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Jul 25 00:59:06 GMT 2023","Tue Jul 25 00:59:07 GMT 2023","1113","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 25 01:17:09 GMT 2023","Tue Jul 25 01:17:09 GMT 2023","284","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Jul 25 01:15:05 GMT 2023","Tue Jul 25 01:15:07 GMT 2023","1430","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Tue Jul 25 00:58:56 GMT 2023","Tue Jul 25 00:58:57 GMT 2023","1137","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 25 01:22:59 GMT 2023","Tue Jul 25 01:22:59 GMT 2023","394","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Tue Jul 25 01:24:26 GMT 2023","Tue Jul 25 01:24:26 GMT 2023","692","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Tue Jul 25 01:18:40 GMT 2023","Tue Jul 25 01:18:40 GMT 2023","318","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Tue Jul 25 01:02:48 GMT 2023","Tue Jul 25 01:02:50 GMT 2023","2615","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Tue Jul 25 01:07:46 GMT 2023","Tue Jul 25 01:07:49 GMT 2023","3587","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Tue Jul 25 00:54:34 GMT 2023","Tue Jul 25 00:54:34 GMT 2023","468","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"skipped","Tue Jul 25 00:55:24 GMT 2023","Tue Jul 25 00:55:24 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Tue Jul 25 01:10:05 GMT 2023","Tue Jul 25 01:10:07 GMT 2023","1859","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Jul 25 01:17:39 GMT 2023","Tue Jul 25 01:17:40 GMT 2023","1516","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Jul 25 00:57:24 GMT 2023","Tue Jul 25 00:57:25 GMT 2023","1404","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Tue Jul 25 01:04:09 GMT 2023","Tue Jul 25 01:04:10 GMT 2023","1145","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Jul 25 01:21:24 GMT 2023","Tue Jul 25 01:21:24 GMT 2023","488","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","Check that table headers in item cart are visible"
"passed","Tue Jul 25 01:11:31 GMT 2023","Tue Jul 25 01:11:33 GMT 2023","1347","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 25 01:11:08 GMT 2023","Tue Jul 25 01:11:09 GMT 2023","1520","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Tue Jul 25 01:24:12 GMT 2023","Tue Jul 25 01:24:12 GMT 2023","308","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Tue Jul 25 01:10:55 GMT 2023","Tue Jul 25 01:10:56 GMT 2023","1379","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of section 1 in the Promo Block","This test checks if section 1 in Promo Block under header is displayed on the main page"
"passed","Tue Jul 25 01:13:04 GMT 2023","Tue Jul 25 01:13:05 GMT 2023","1339","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"passed","Tue Jul 25 01:21:30 GMT 2023","Tue Jul 25 01:21:31 GMT 2023","562","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Tue Jul 25 01:09:55 GMT 2023","Tue Jul 25 01:09:57 GMT 2023","1835","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Tue Jul 25 01:24:31 GMT 2023","Tue Jul 25 01:24:32 GMT 2023","588","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Tue Jul 25 01:22:55 GMT 2023","Tue Jul 25 01:22:56 GMT 2023","732","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Tue Jul 25 01:11:42 GMT 2023","Tue Jul 25 01:11:44 GMT 2023","1203","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 25 01:15:24 GMT 2023","Tue Jul 25 01:15:25 GMT 2023","1591","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Tue Jul 25 01:14:06 GMT 2023","Tue Jul 25 01:14:08 GMT 2023","2513","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"broken","Tue Jul 25 01:03:11 GMT 2023","Tue Jul 25 01:03:17 GMT 2023","6275","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Tue Jul 25 01:15:35 GMT 2023","Tue Jul 25 01:15:38 GMT 2023","2798","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Tue Jul 25 01:11:00 GMT 2023","Tue Jul 25 01:11:02 GMT 2023","1225","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"skipped","Tue Jul 25 01:24:04 GMT 2023","Tue Jul 25 01:24:04 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Jul 25 01:14:29 GMT 2023","Tue Jul 25 01:14:32 GMT 2023","3073","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Tue Jul 25 01:04:43 GMT 2023","Tue Jul 25 01:04:43 GMT 2023","826","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Tue Jul 25 01:23:09 GMT 2023","Tue Jul 25 01:23:10 GMT 2023","1139","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Jul 25 00:56:46 GMT 2023","Tue Jul 25 00:56:48 GMT 2023","1222","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"broken","Tue Jul 25 01:01:18 GMT 2023","Tue Jul 25 01:01:19 GMT 2023","1151","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"skipped","Tue Jul 25 01:24:04 GMT 2023","Tue Jul 25 01:24:04 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"broken","Tue Jul 25 01:02:09 GMT 2023","Tue Jul 25 01:02:15 GMT 2023","6261","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Jul 25 01:08:50 GMT 2023","Tue Jul 25 01:08:54 GMT 2023","4177","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Tue Jul 25 01:12:04 GMT 2023","Tue Jul 25 01:12:05 GMT 2023","1281","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 25 01:17:04 GMT 2023","Tue Jul 25 01:17:04 GMT 2023","371","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
