"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 07 01:07:32 GMT 2023","Fri Jul 07 01:07:36 GMT 2023","3698","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Fri Jul 07 01:18:49 GMT 2023","Fri Jul 07 01:18:49 GMT 2023","81","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Fri Jul 07 01:03:24 GMT 2023","Fri Jul 07 01:03:25 GMT 2023","1065","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Fri Jul 07 01:09:52 GMT 2023","Fri Jul 07 01:09:53 GMT 2023","1367","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Fri Jul 07 01:13:28 GMT 2023","Fri Jul 07 01:13:29 GMT 2023","1060","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Fri Jul 07 01:09:03 GMT 2023","Fri Jul 07 01:09:07 GMT 2023","4177","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"skipped","Fri Jul 07 01:10:00 GMT 2023","Fri Jul 07 01:10:00 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Fri Jul 07 01:12:36 GMT 2023","Fri Jul 07 01:12:38 GMT 2023","1809","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Fri Jul 07 01:03:14 GMT 2023","Fri Jul 07 01:03:15 GMT 2023","997","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Fri Jul 07 01:10:33 GMT 2023","Fri Jul 07 01:10:34 GMT 2023","1185","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Fri Jul 07 01:20:29 GMT 2023","Fri Jul 07 01:20:29 GMT 2023","413","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Fri Jul 07 01:13:20 GMT 2023","Fri Jul 07 01:13:22 GMT 2023","1200","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Fri Jul 07 01:11:10 GMT 2023","Fri Jul 07 01:11:11 GMT 2023","1299","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Fri Jul 07 01:03:42 GMT 2023","Fri Jul 07 01:03:43 GMT 2023","992","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Jul 07 01:05:23 GMT 2023","Fri Jul 07 01:05:25 GMT 2023","1927","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"passed","Fri Jul 07 01:12:45 GMT 2023","Fri Jul 07 01:12:47 GMT 2023","1984","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Fri Jul 07 01:02:40 GMT 2023","Fri Jul 07 01:02:41 GMT 2023","1106","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of Contact Us link on each page specified in DATA_1","Checks if Contact Us link is visible on each page in DATA_1"
"passed","Fri Jul 07 01:13:30 GMT 2023","Fri Jul 07 01:13:31 GMT 2023","979","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Fri Jul 07 01:11:30 GMT 2023","Fri Jul 07 01:11:31 GMT 2023","942","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Jul 07 01:10:08 GMT 2023","Fri Jul 07 01:10:09 GMT 2023","1129","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of the image in section 1 'home-main' in the Promo Block page","This test checks if the image in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Fri Jul 07 01:01:50 GMT 2023","Fri Jul 07 01:01:51 GMT 2023","973","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Fri Jul 07 01:00:49 GMT 2023","Fri Jul 07 01:00:51 GMT 2023","1991","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Fri Jul 07 01:19:53 GMT 2023","Fri Jul 07 01:19:54 GMT 2023","747","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Fri Jul 07 01:05:52 GMT 2023","Fri Jul 07 01:05:55 GMT 2023","2323","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Fri Jul 07 01:19:40 GMT 2023","Fri Jul 07 01:19:41 GMT 2023","56","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Fri Jul 07 01:09:13 GMT 2023","Fri Jul 07 01:09:17 GMT 2023","4103","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Fri Jul 07 01:09:49 GMT 2023","Fri Jul 07 01:09:50 GMT 2023","1354","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Fri Jul 07 01:15:19 GMT 2023","Fri Jul 07 01:15:19 GMT 2023","34","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Jul 07 01:20:01 GMT 2023","Fri Jul 07 01:20:03 GMT 2023","2213","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Fri Jul 07 01:17:52 GMT 2023","Fri Jul 07 01:17:56 GMT 2023","3533","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Fri Jul 07 01:19:46 GMT 2023","Fri Jul 07 01:19:48 GMT 2023","2082","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Fri Jul 07 01:03:27 GMT 2023","Fri Jul 07 01:03:28 GMT 2023","1181","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Fri Jul 07 01:04:43 GMT 2023","Fri Jul 07 01:04:45 GMT 2023","1944","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Fri Jul 07 01:16:22 GMT 2023","Fri Jul 07 01:16:22 GMT 2023","126","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Fri Jul 07 01:02:42 GMT 2023","Fri Jul 07 01:02:43 GMT 2023","1024","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of Contact Us link on each page specified in DATA_1","Checks if Contact Us link is visible on each page in DATA_1"
"passed","Fri Jul 07 01:03:29 GMT 2023","Fri Jul 07 01:03:30 GMT 2023","1081","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Fri Jul 07 01:06:43 GMT 2023","Fri Jul 07 01:06:46 GMT 2023","3222","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Fri Jul 07 01:02:53 GMT 2023","Fri Jul 07 01:02:54 GMT 2023","985","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Jul 07 01:11:17 GMT 2023","Fri Jul 07 01:11:18 GMT 2023","1029","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Fri Jul 07 01:19:56 GMT 2023","Fri Jul 07 01:19:58 GMT 2023","2046","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"skipped","Fri Jul 07 01:20:03 GMT 2023","Fri Jul 07 01:20:03 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Jul 07 01:12:28 GMT 2023","Fri Jul 07 01:12:29 GMT 2023","1037","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"passed","Fri Jul 07 01:03:52 GMT 2023","Fri Jul 07 01:03:53 GMT 2023","965","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Jul 07 01:15:39 GMT 2023","Fri Jul 07 01:15:39 GMT 2023","64","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Fri Jul 07 01:05:31 GMT 2023","Fri Jul 07 01:05:32 GMT 2023","1055","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Fri Jul 07 01:02:29 GMT 2023","Fri Jul 07 01:02:30 GMT 2023","1015","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Fri Jul 07 01:03:31 GMT 2023","Fri Jul 07 01:03:32 GMT 2023","1030","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Jul 07 01:01:59 GMT 2023","Fri Jul 07 01:02:00 GMT 2023","1118","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link is correct on each page in DATA_1"
"passed","Fri Jul 07 01:13:46 GMT 2023","Fri Jul 07 01:13:47 GMT 2023","1169","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Fri Jul 07 01:06:29 GMT 2023","Fri Jul 07 01:06:32 GMT 2023","2455","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Fri Jul 07 01:12:48 GMT 2023","Fri Jul 07 01:12:50 GMT 2023","1748","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Fri Jul 07 01:11:13 GMT 2023","Fri Jul 07 01:11:14 GMT 2023","1078","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Fri Jul 07 01:15:24 GMT 2023","Fri Jul 07 01:15:25 GMT 2023","979","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Jul 07 01:11:19 GMT 2023","Fri Jul 07 01:11:20 GMT 2023","1098","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Fri Jul 07 01:13:48 GMT 2023","Fri Jul 07 01:13:50 GMT 2023","1263","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Fri Jul 07 01:06:33 GMT 2023","Fri Jul 07 01:06:35 GMT 2023","1987","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Fri Jul 07 01:07:46 GMT 2023","Fri Jul 07 01:08:03 GMT 2023","16910","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Fri Jul 07 01:07:12 GMT 2023","Fri Jul 07 01:07:14 GMT 2023","2583","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Fri Jul 07 01:18:56 GMT 2023","Fri Jul 07 01:18:56 GMT 2023","97","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"skipped","Fri Jul 07 01:20:03 GMT 2023","Fri Jul 07 01:20:03 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Jul 07 01:19:27 GMT 2023","Fri Jul 07 01:19:28 GMT 2023","1078","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"passed","Fri Jul 07 01:13:44 GMT 2023","Fri Jul 07 01:13:45 GMT 2023","1178","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Fri Jul 07 01:08:16 GMT 2023","Fri Jul 07 01:08:21 GMT 2023","5009","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Fri Jul 07 00:59:51 GMT 2023","Fri Jul 07 00:59:51 GMT 2023","132","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Fri Jul 07 01:16:14 GMT 2023","Fri Jul 07 01:16:14 GMT 2023","800","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Jul 07 01:15:33 GMT 2023","Fri Jul 07 01:15:34 GMT 2023","923","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Jul 07 01:01:46 GMT 2023","Fri Jul 07 01:01:47 GMT 2023","887","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Jul 07 01:19:03 GMT 2023","Fri Jul 07 01:19:04 GMT 2023","780","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Jul 07 01:08:34 GMT 2023","Fri Jul 07 01:08:36 GMT 2023","2167","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Fri Jul 07 01:00:36 GMT 2023","Fri Jul 07 01:00:37 GMT 2023","898","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Fri Jul 07 01:16:11 GMT 2023","Fri Jul 07 01:16:11 GMT 2023","80","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Fri Jul 07 01:01:44 GMT 2023","Fri Jul 07 01:01:45 GMT 2023","1025","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Jul 07 01:04:52 GMT 2023","Fri Jul 07 01:04:52 GMT 2023","82","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Fri Jul 07 01:15:15 GMT 2023","Fri Jul 07 01:15:15 GMT 2023","59","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Jul 07 01:11:45 GMT 2023","Fri Jul 07 01:11:46 GMT 2023","976","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Fri Jul 07 01:16:07 GMT 2023","Fri Jul 07 01:16:07 GMT 2023","57","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Fri Jul 07 01:07:00 GMT 2023","Fri Jul 07 01:07:03 GMT 2023","2808","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Fri Jul 07 01:19:17 GMT 2023","Fri Jul 07 01:19:17 GMT 2023","773","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Jul 07 01:08:37 GMT 2023","Fri Jul 07 01:08:40 GMT 2023","2942","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Fri Jul 07 01:20:22 GMT 2023","Fri Jul 07 01:20:22 GMT 2023","338","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Fri Jul 07 01:00:38 GMT 2023","Fri Jul 07 01:00:42 GMT 2023","4041","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Fri Jul 07 01:04:18 GMT 2023","Fri Jul 07 01:04:19 GMT 2023","1024","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Jul 07 01:04:16 GMT 2023","Fri Jul 07 01:04:17 GMT 2023","995","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Jul 07 01:20:31 GMT 2023","Fri Jul 07 01:20:32 GMT 2023","366","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Fri Jul 07 01:13:39 GMT 2023","Fri Jul 07 01:13:40 GMT 2023","1035","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Fri Jul 07 01:16:24 GMT 2023","Fri Jul 07 01:16:24 GMT 2023","61","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Fri Jul 07 01:18:20 GMT 2023","Fri Jul 07 01:18:22 GMT 2023","2030","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Fri Jul 07 01:18:46 GMT 2023","Fri Jul 07 01:18:47 GMT 2023","338","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Fri Jul 07 01:09:44 GMT 2023","Fri Jul 07 01:09:45 GMT 2023","1380","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Fri Jul 07 01:11:49 GMT 2023","Fri Jul 07 01:11:50 GMT 2023","902","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Fri Jul 07 01:16:30 GMT 2023","Fri Jul 07 01:16:30 GMT 2023","302","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Fri Jul 07 01:05:58 GMT 2023","Fri Jul 07 01:05:59 GMT 2023","1024","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Fri Jul 07 01:03:01 GMT 2023","Fri Jul 07 01:03:02 GMT 2023","954","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Fri Jul 07 01:09:29 GMT 2023","Fri Jul 07 01:09:30 GMT 2023","959","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Fri Jul 07 01:17:42 GMT 2023","Fri Jul 07 01:17:46 GMT 2023","4409","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Fri Jul 07 01:00:10 GMT 2023","Fri Jul 07 01:00:11 GMT 2023","771","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Fri Jul 07 01:15:30 GMT 2023","Fri Jul 07 01:15:31 GMT 2023","1001","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Jul 07 01:13:07 GMT 2023","Fri Jul 07 01:13:09 GMT 2023","1991","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Fri Jul 07 01:01:31 GMT 2023","Fri Jul 07 01:01:32 GMT 2023","977","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Fri Jul 07 01:20:13 GMT 2023","Fri Jul 07 01:20:13 GMT 2023","129","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Jul 07 01:08:04 GMT 2023","Fri Jul 07 01:08:09 GMT 2023","4740","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"passed","Fri Jul 07 01:00:27 GMT 2023","Fri Jul 07 01:00:28 GMT 2023","754","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Fri Jul 07 01:05:47 GMT 2023","Fri Jul 07 01:05:49 GMT 2023","1993","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Fri Jul 07 01:01:03 GMT 2023","Fri Jul 07 01:01:04 GMT 2023","655","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Jul 07 01:02:38 GMT 2023","Fri Jul 07 01:02:39 GMT 2023","964","tests","test_footer","TestFooter","","","TC 02.01.23 - Check Contact Us link is present in the DOM tree on each page specified in DATA_1","Checks if Contact Us link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Jul 07 01:00:43 GMT 2023","Fri Jul 07 01:00:45 GMT 2023","1956","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Fri Jul 07 01:13:57 GMT 2023","Fri Jul 07 01:13:57 GMT 2023","54","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
