"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 00:44:57 GMT 2023","Mon Sep 04 00:45:04 GMT 2023","6871","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Mon Sep 04 00:58:43 GMT 2023","Mon Sep 04 00:58:43 GMT 2023","79","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Mon Sep 04 00:52:44 GMT 2023","Mon Sep 04 00:52:47 GMT 2023","2875","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Mon Sep 04 00:56:56 GMT 2023","Mon Sep 04 00:56:58 GMT 2023","1408","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Mon Sep 04 00:40:26 GMT 2023","Mon Sep 04 00:40:29 GMT 2023","2964","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Mon Sep 04 00:54:45 GMT 2023","Mon Sep 04 00:54:49 GMT 2023","3336","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Mon Sep 04 00:54:56 GMT 2023","Mon Sep 04 00:54:57 GMT 2023","1195","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"skipped","Mon Sep 04 00:52:21 GMT 2023","Mon Sep 04 00:52:21 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Mon Sep 04 00:43:46 GMT 2023","Mon Sep 04 00:43:47 GMT 2023","1229","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Mon Sep 04 00:44:52 GMT 2023","Mon Sep 04 00:44:55 GMT 2023","3109","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Mon Sep 04 00:59:54 GMT 2023","Mon Sep 04 00:59:54 GMT 2023","282","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Mon Sep 04 00:43:06 GMT 2023","Mon Sep 04 00:43:07 GMT 2023","1100","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Mon Sep 04 00:56:59 GMT 2023","Mon Sep 04 00:57:00 GMT 2023","1260","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Mon Sep 04 00:40:00 GMT 2023","Mon Sep 04 00:40:01 GMT 2023","1097","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Mon Sep 04 00:47:56 GMT 2023","Mon Sep 04 00:47:59 GMT 2023","2201","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Mon Sep 04 00:47:32 GMT 2023","Mon Sep 04 00:47:33 GMT 2023","1144","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Mon Sep 04 00:53:03 GMT 2023","Mon Sep 04 00:53:04 GMT 2023","1076","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Mon Sep 04 01:05:54 GMT 2023","Mon Sep 04 01:05:55 GMT 2023","1221","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Mon Sep 04 01:00:17 GMT 2023","Mon Sep 04 01:00:18 GMT 2023","1023","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Mon Sep 04 01:05:08 GMT 2023","Mon Sep 04 01:05:08 GMT 2023","187","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Mon Sep 04 00:51:39 GMT 2023","Mon Sep 04 00:51:42 GMT 2023","3328","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Mon Sep 04 01:00:37 GMT 2023","Mon Sep 04 01:00:39 GMT 2023","1453","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Mon Sep 04 00:40:07 GMT 2023","Mon Sep 04 00:40:09 GMT 2023","1252","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"broken","Mon Sep 04 00:45:51 GMT 2023","Mon Sep 04 00:45:56 GMT 2023","5170","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Mon Sep 04 00:44:42 GMT 2023","Mon Sep 04 00:44:46 GMT 2023","3820","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Mon Sep 04 00:59:09 GMT 2023","Mon Sep 04 00:59:09 GMT 2023","154","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Mon Sep 04 00:59:42 GMT 2023","Mon Sep 04 00:59:43 GMT 2023","165","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Mon Sep 04 00:52:39 GMT 2023","Mon Sep 04 00:52:41 GMT 2023","1216","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Mon Sep 04 00:41:05 GMT 2023","Mon Sep 04 00:41:05 GMT 2023","810","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"broken","Mon Sep 04 00:47:16 GMT 2023","Mon Sep 04 00:47:22 GMT 2023","5734","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Mon Sep 04 01:00:40 GMT 2023","Mon Sep 04 01:00:42 GMT 2023","2421","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Mon Sep 04 00:44:48 GMT 2023","Mon Sep 04 00:44:51 GMT 2023","3428","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Mon Sep 04 00:43:22 GMT 2023","Mon Sep 04 00:43:23 GMT 2023","982","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"broken","Mon Sep 04 00:46:29 GMT 2023","Mon Sep 04 00:46:35 GMT 2023","5158","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Mon Sep 04 00:43:48 GMT 2023","Mon Sep 04 00:43:49 GMT 2023","1132","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Mon Sep 04 00:42:16 GMT 2023","Mon Sep 04 00:42:17 GMT 2023","1166","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Sep 04 01:04:17 GMT 2023","Mon Sep 04 01:04:19 GMT 2023","1568","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"passed","Mon Sep 04 01:04:21 GMT 2023","Mon Sep 04 01:04:22 GMT 2023","683","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Mon Sep 04 01:03:39 GMT 2023","Mon Sep 04 01:03:40 GMT 2023","261","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Mon Sep 04 00:47:26 GMT 2023","Mon Sep 04 00:47:28 GMT 2023","1133","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"skipped","Mon Sep 04 00:43:35 GMT 2023","Mon Sep 04 00:43:35 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Mon Sep 04 00:55:18 GMT 2023","Mon Sep 04 00:55:20 GMT 2023","2146","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Mon Sep 04 00:47:38 GMT 2023","Mon Sep 04 00:47:39 GMT 2023","1108","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Mon Sep 04 01:04:00 GMT 2023","Mon Sep 04 01:04:00 GMT 2023","112","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Mon Sep 04 00:53:05 GMT 2023","Mon Sep 04 00:53:06 GMT 2023","1021","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Mon Sep 04 00:58:34 GMT 2023","Mon Sep 04 00:58:34 GMT 2023","67","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Mon Sep 04 00:43:24 GMT 2023","Mon Sep 04 00:43:25 GMT 2023","1005","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Sep 04 00:57:06 GMT 2023","Mon Sep 04 00:57:08 GMT 2023","1329","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Mon Sep 04 00:59:40 GMT 2023","Mon Sep 04 00:59:40 GMT 2023","212","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Mon Sep 04 01:03:05 GMT 2023","Mon Sep 04 01:03:10 GMT 2023","4984","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Mon Sep 04 00:55:57 GMT 2023","Mon Sep 04 00:55:58 GMT 2023","1284","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"passed","Mon Sep 04 01:03:45 GMT 2023","Mon Sep 04 01:03:45 GMT 2023","156","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Mon Sep 04 00:51:54 GMT 2023","Mon Sep 04 00:51:56 GMT 2023","1451","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Mon Sep 04 00:49:48 GMT 2023","Mon Sep 04 00:49:53 GMT 2023","4403","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Mon Sep 04 00:47:47 GMT 2023","Mon Sep 04 00:47:49 GMT 2023","1627","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"broken","Mon Sep 04 00:47:06 GMT 2023","Mon Sep 04 00:47:14 GMT 2023","8201","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"passed","Mon Sep 04 00:53:47 GMT 2023","Mon Sep 04 00:53:48 GMT 2023","1064","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Mon Sep 04 00:42:26 GMT 2023","Mon Sep 04 00:42:27 GMT 2023","1133","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Mon Sep 04 00:55:32 GMT 2023","Mon Sep 04 00:55:34 GMT 2023","1346","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Mon Sep 04 00:52:48 GMT 2023","Mon Sep 04 00:52:50 GMT 2023","1218","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Mon Sep 04 00:45:14 GMT 2023","Mon Sep 04 00:45:14 GMT 2023","243","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Mon Sep 04 00:54:03 GMT 2023","Mon Sep 04 00:54:04 GMT 2023","1016","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Sep 04 00:43:51 GMT 2023","Mon Sep 04 00:43:52 GMT 2023","1117","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Mon Sep 04 00:41:33 GMT 2023","Mon Sep 04 00:41:34 GMT 2023","1119","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Mon Sep 04 00:49:59 GMT 2023","Mon Sep 04 00:50:02 GMT 2023","3345","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Mon Sep 04 01:05:40 GMT 2023","Mon Sep 04 01:05:41 GMT 2023","1101","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Mon Sep 04 00:49:09 GMT 2023","Mon Sep 04 00:49:11 GMT 2023","1996","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Mon Sep 04 01:03:47 GMT 2023","Mon Sep 04 01:03:48 GMT 2023","358","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Mon Sep 04 00:52:30 GMT 2023","Mon Sep 04 00:52:31 GMT 2023","1267","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of the image in section 1 'home-main' in the Promo Block page","This test checks if the image in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Mon Sep 04 00:40:48 GMT 2023","Mon Sep 04 00:40:50 GMT 2023","1141","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Mon Sep 04 00:39:46 GMT 2023","Mon Sep 04 00:39:47 GMT 2023","860","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Mon Sep 04 00:52:25 GMT 2023","Mon Sep 04 00:52:27 GMT 2023","1249","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the main page","This test checks if Promo Block under header is displayed on the main page"
"passed","Mon Sep 04 00:42:55 GMT 2023","Mon Sep 04 00:42:56 GMT 2023","1057","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Sep 04 01:05:03 GMT 2023","Mon Sep 04 01:05:03 GMT 2023","83","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Mon Sep 04 00:42:40 GMT 2023","Mon Sep 04 00:42:41 GMT 2023","1248","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Mon Sep 04 00:54:21 GMT 2023","Mon Sep 04 00:54:22 GMT 2023","1005","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Mon Sep 04 00:56:04 GMT 2023","Mon Sep 04 00:56:07 GMT 2023","2227","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Mon Sep 04 00:46:47 GMT 2023","Mon Sep 04 00:46:47 GMT 2023","164","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Mon Sep 04 00:42:35 GMT 2023","Mon Sep 04 00:42:36 GMT 2023","1063","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Sep 04 00:57:13 GMT 2023","Mon Sep 04 00:57:13 GMT 2023","196","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Mon Sep 04 00:43:26 GMT 2023","Mon Sep 04 00:43:28 GMT 2023","1357","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Mon Sep 04 01:05:33 GMT 2023","Mon Sep 04 01:05:33 GMT 2023","7","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Mon Sep 04 00:53:58 GMT 2023","Mon Sep 04 00:53:59 GMT 2023","1050","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Sep 04 00:50:31 GMT 2023","Mon Sep 04 00:50:37 GMT 2023","5142","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Mon Sep 04 00:51:57 GMT 2023","Mon Sep 04 00:51:58 GMT 2023","1554","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Mon Sep 04 01:01:45 GMT 2023","Mon Sep 04 01:01:49 GMT 2023","3805","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Mon Sep 04 00:55:52 GMT 2023","Mon Sep 04 00:55:53 GMT 2023","1183","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","Verify that the block 'Luma shorts' is displayed on the Men page"
"passed","Mon Sep 04 00:39:37 GMT 2023","Mon Sep 04 00:39:38 GMT 2023","997","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Mon Sep 04 00:42:18 GMT 2023","Mon Sep 04 00:42:19 GMT 2023","1082","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Sep 04 00:59:02 GMT 2023","Mon Sep 04 00:59:03 GMT 2023","1130","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Sep 04 00:45:06 GMT 2023","Mon Sep 04 00:45:06 GMT 2023","274","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Mon Sep 04 01:03:42 GMT 2023","Mon Sep 04 01:03:42 GMT 2023","132","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Mon Sep 04 00:54:01 GMT 2023","Mon Sep 04 00:54:02 GMT 2023","1120","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Sep 04 00:48:31 GMT 2023","Mon Sep 04 00:48:32 GMT 2023","1877","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Mon Sep 04 00:54:14 GMT 2023","Mon Sep 04 00:54:15 GMT 2023","1063","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Mon Sep 04 00:59:32 GMT 2023","Mon Sep 04 00:59:33 GMT 2023","1191","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Mon Sep 04 00:39:31 GMT 2023","Mon Sep 04 00:39:32 GMT 2023","400","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Mon Sep 04 00:49:14 GMT 2023","Mon Sep 04 00:49:16 GMT 2023","2699","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Mon Sep 04 00:44:07 GMT 2023","Mon Sep 04 00:44:09 GMT 2023","2670","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Mon Sep 04 01:04:24 GMT 2023","Mon Sep 04 01:04:24 GMT 2023","295","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Mon Sep 04 00:41:42 GMT 2023","Mon Sep 04 00:41:43 GMT 2023","1181","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Mon Sep 04 01:05:12 GMT 2023","Mon Sep 04 01:05:13 GMT 2023","129","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Mon Sep 04 00:53:49 GMT 2023","Mon Sep 04 00:53:50 GMT 2023","1139","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"skipped","Mon Sep 04 00:43:35 GMT 2023","Mon Sep 04 00:43:35 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"skipped","Mon Sep 04 00:43:35 GMT 2023","Mon Sep 04 00:43:35 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Mon Sep 04 01:05:47 GMT 2023","Mon Sep 04 01:05:48 GMT 2023","1022","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Mon Sep 04 00:53:31 GMT 2023","Mon Sep 04 00:53:32 GMT 2023","1231","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed
            in the Promo Block under header on the main page"
