"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 00:52:38 GMT 2023","Sun Sep 17 00:52:40 GMT 2023","2336","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Sun Sep 17 01:12:47 GMT 2023","Sun Sep 17 01:12:47 GMT 2023","179","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Sun Sep 17 00:42:52 GMT 2023","Sun Sep 17 00:42:53 GMT 2023","975","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Sun Sep 17 00:54:42 GMT 2023","Sun Sep 17 00:54:46 GMT 2023","4254","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Sun Sep 17 00:47:25 GMT 2023","Sun Sep 17 00:47:26 GMT 2023","1292","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Sun Sep 17 01:00:50 GMT 2023","Sun Sep 17 01:00:53 GMT 2023","2133","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Sun Sep 17 00:58:42 GMT 2023","Sun Sep 17 00:58:43 GMT 2023","1300","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"broken","Sun Sep 17 00:49:41 GMT 2023","Sun Sep 17 00:49:46 GMT 2023","5193","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Sun Sep 17 01:03:14 GMT 2023","Sun Sep 17 01:03:16 GMT 2023","2551","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage"
"passed","Sun Sep 17 00:56:25 GMT 2023","Sun Sep 17 00:56:29 GMT 2023","3995","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 01:02:19 GMT 2023","Sun Sep 17 01:02:22 GMT 2023","2461","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Sun Sep 17 01:03:02 GMT 2023","Sun Sep 17 01:03:04 GMT 2023","1555","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Sun Sep 17 00:58:49 GMT 2023","Sun Sep 17 00:58:50 GMT 2023","1256","tests","test_main_page","TestMainPage","","","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct"
"passed","Sun Sep 17 00:47:19 GMT 2023","Sun Sep 17 00:47:21 GMT 2023","1517","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Sun Sep 17 00:49:29 GMT 2023","Sun Sep 17 00:49:30 GMT 2023","1011","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sun Sep 17 00:53:50 GMT 2023","Sun Sep 17 00:53:53 GMT 2023","3389","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Sun Sep 17 00:55:52 GMT 2023","Sun Sep 17 00:55:56 GMT 2023","4062","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Sun Sep 17 01:02:34 GMT 2023","Sun Sep 17 01:02:36 GMT 2023","1559","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Sun Sep 17 00:52:46 GMT 2023","Sun Sep 17 00:52:48 GMT 2023","2030","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"passed","Sun Sep 17 01:08:42 GMT 2023","Sun Sep 17 01:08:42 GMT 2023","458","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Sun Sep 17 01:14:26 GMT 2023","Sun Sep 17 01:14:27 GMT 2023","365","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Sun Sep 17 01:14:17 GMT 2023","Sun Sep 17 01:14:17 GMT 2023","584","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Sun Sep 17 00:47:31 GMT 2023","Sun Sep 17 00:47:32 GMT 2023","1128","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sun Sep 17 01:00:54 GMT 2023","Sun Sep 17 01:00:57 GMT 2023","2841","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"skipped","Sun Sep 17 01:13:48 GMT 2023","Sun Sep 17 01:13:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Sun Sep 17 01:02:29 GMT 2023","Sun Sep 17 01:02:30 GMT 2023","1482","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Sun Sep 17 01:00:30 GMT 2023","Sun Sep 17 01:00:32 GMT 2023","2649","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Sun Sep 17 00:59:20 GMT 2023","Sun Sep 17 00:59:22 GMT 2023","1525","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the main page"
"passed","Sun Sep 17 00:58:39 GMT 2023","Sun Sep 17 00:58:40 GMT 2023","1122","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sun Sep 17 01:09:10 GMT 2023","Sun Sep 17 01:09:10 GMT 2023","96","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Sun Sep 17 00:45:32 GMT 2023","Sun Sep 17 00:45:34 GMT 2023","1523","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 00:47:11 GMT 2023","Sun Sep 17 00:47:13 GMT 2023","1643","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sun Sep 17 00:58:13 GMT 2023","Sun Sep 17 00:58:14 GMT 2023","1584","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sun Sep 17 01:12:41 GMT 2023","Sun Sep 17 01:12:41 GMT 2023","101","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Sun Sep 17 01:14:02 GMT 2023","Sun Sep 17 01:14:02 GMT 2023","364","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Sun Sep 17 01:15:01 GMT 2023","Sun Sep 17 01:15:02 GMT 2023","1567","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sun Sep 17 01:11:28 GMT 2023","Sun Sep 17 01:11:30 GMT 2023","1755","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"skipped","Sun Sep 17 00:56:30 GMT 2023","Sun Sep 17 00:56:31 GMT 2023","1287","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Sun Sep 17 00:59:45 GMT 2023","Sun Sep 17 00:59:47 GMT 2023","1033","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sun Sep 17 00:59:28 GMT 2023","Sun Sep 17 00:59:29 GMT 2023","1168","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sun Sep 17 00:58:34 GMT 2023","Sun Sep 17 00:58:35 GMT 2023","1224","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Sun Sep 17 00:53:55 GMT 2023","Sun Sep 17 00:53:58 GMT 2023","3185","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sun Sep 17 01:12:27 GMT 2023","Sun Sep 17 01:12:27 GMT 2023","93","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"skipped","Sun Sep 17 00:56:18 GMT 2023","Sun Sep 17 00:56:20 GMT 2023","2009","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Sun Sep 17 00:52:09 GMT 2023","Sun Sep 17 00:52:11 GMT 2023","1657","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Sun Sep 17 01:13:13 GMT 2023","Sun Sep 17 01:13:13 GMT 2023","443","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Sun Sep 17 00:55:35 GMT 2023","Sun Sep 17 00:55:40 GMT 2023","4135","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"passed","Sun Sep 17 01:08:00 GMT 2023","Sun Sep 17 01:08:00 GMT 2023","215","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"broken","Sun Sep 17 00:50:13 GMT 2023","Sun Sep 17 00:50:18 GMT 2023","5196","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Sun Sep 17 01:14:42 GMT 2023","Sun Sep 17 01:14:44 GMT 2023","1514","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Sun Sep 17 00:43:56 GMT 2023","Sun Sep 17 00:43:57 GMT 2023","1292","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Sun Sep 17 00:51:05 GMT 2023","Sun Sep 17 00:51:05 GMT 2023","96","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Sun Sep 17 01:00:40 GMT 2023","Sun Sep 17 01:00:42 GMT 2023","1365","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Sun Sep 17 00:46:38 GMT 2023","Sun Sep 17 00:46:39 GMT 2023","1191","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Sun Sep 17 01:09:17 GMT 2023","Sun Sep 17 01:09:18 GMT 2023","528","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"skipped","Sun Sep 17 01:13:48 GMT 2023","Sun Sep 17 01:13:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sun Sep 17 00:59:05 GMT 2023","Sun Sep 17 00:59:06 GMT 2023","1313","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Sun Sep 17 00:59:33 GMT 2023","Sun Sep 17 00:59:34 GMT 2023","1074","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Sun Sep 17 01:01:55 GMT 2023","Sun Sep 17 01:01:57 GMT 2023","1493","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Sun Sep 17 01:03:25 GMT 2023","Sun Sep 17 01:03:25 GMT 2023","71","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Sun Sep 17 01:07:05 GMT 2023","Sun Sep 17 01:07:05 GMT 2023","343","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Sun Sep 17 01:13:39 GMT 2023","Sun Sep 17 01:13:42 GMT 2023","2918","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"skipped","Sun Sep 17 01:07:47 GMT 2023","Sun Sep 17 01:07:47 GMT 2023","400","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Sun Sep 17 00:43:52 GMT 2023","Sun Sep 17 00:43:53 GMT 2023","1330","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Sun Sep 17 00:44:08 GMT 2023","Sun Sep 17 00:44:09 GMT 2023","1385","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Sun Sep 17 00:42:42 GMT 2023","Sun Sep 17 00:42:42 GMT 2023","105","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Sun Sep 17 01:02:37 GMT 2023","Sun Sep 17 01:02:40 GMT 2023","2367","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Sun Sep 17 00:59:36 GMT 2023","Sun Sep 17 00:59:37 GMT 2023","1150","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Sun Sep 17 00:47:53 GMT 2023","Sun Sep 17 00:47:56 GMT 2023","2855","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"broken","Sun Sep 17 00:49:49 GMT 2023","Sun Sep 17 00:49:54 GMT 2023","5191","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Sun Sep 17 00:59:02 GMT 2023","Sun Sep 17 00:59:03 GMT 2023","1235","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Sun Sep 17 01:03:22 GMT 2023","Sun Sep 17 01:03:22 GMT 2023","108","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"skipped","Sun Sep 17 00:43:49 GMT 2023","Sun Sep 17 00:43:49 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Sun Sep 17 01:12:57 GMT 2023","Sun Sep 17 01:12:57 GMT 2023","198","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Sun Sep 17 01:02:55 GMT 2023","Sun Sep 17 01:02:58 GMT 2023","2439","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Sun Sep 17 01:08:45 GMT 2023","Sun Sep 17 01:08:45 GMT 2023","371","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Sun Sep 17 00:46:27 GMT 2023","Sun Sep 17 00:46:28 GMT 2023","1539","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Sun Sep 17 00:51:59 GMT 2023","Sun Sep 17 00:52:01 GMT 2023","1331","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Sun Sep 17 00:44:43 GMT 2023","Sun Sep 17 00:44:45 GMT 2023","1147","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 01:10:05 GMT 2023","Sun Sep 17 01:10:05 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Sun Sep 17 01:07:07 GMT 2023","Sun Sep 17 01:07:08 GMT 2023","280","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Sep 17 01:13:26 GMT 2023","Sun Sep 17 01:13:29 GMT 2023","2559","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Sun Sep 17 00:49:02 GMT 2023","Sun Sep 17 00:49:11 GMT 2023","8425","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Sun Sep 17 00:52:16 GMT 2023","Sun Sep 17 00:52:18 GMT 2023","1879","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"passed","Sun Sep 17 01:14:39 GMT 2023","Sun Sep 17 01:14:41 GMT 2023","1489","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Sun Sep 17 00:47:36 GMT 2023","Sun Sep 17 00:47:37 GMT 2023","1671","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 00:56:36 GMT 2023","Sun Sep 17 00:56:37 GMT 2023","1695","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 01:01:02 GMT 2023","Sun Sep 17 01:01:05 GMT 2023","3012","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"skipped","Sun Sep 17 00:47:29 GMT 2023","Sun Sep 17 00:47:29 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Sep 17 00:56:06 GMT 2023","Sun Sep 17 00:56:10 GMT 2023","3962","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"skipped","Sun Sep 17 00:57:02 GMT 2023","Sun Sep 17 00:57:14 GMT 2023","12264","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sun Sep 17 00:59:48 GMT 2023","Sun Sep 17 00:59:49 GMT 2023","1055","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sun Sep 17 01:01:06 GMT 2023","Sun Sep 17 01:01:09 GMT 2023","2412","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Sun Sep 17 01:10:42 GMT 2023","Sun Sep 17 01:10:46 GMT 2023","4629","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"passed","Sun Sep 17 00:45:29 GMT 2023","Sun Sep 17 00:45:31 GMT 2023","1531","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Sun Sep 17 00:52:54 GMT 2023","Sun Sep 17 00:52:57 GMT 2023","3300","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"broken","Sun Sep 17 00:51:24 GMT 2023","Sun Sep 17 00:51:33 GMT 2023","8143","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"skipped","Sun Sep 17 01:13:48 GMT 2023","Sun Sep 17 01:13:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sun Sep 17 00:45:47 GMT 2023","Sun Sep 17 00:45:49 GMT 2023","1578","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sun Sep 17 00:45:26 GMT 2023","Sun Sep 17 00:45:28 GMT 2023","1611","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Sun Sep 17 01:08:36 GMT 2023","Sun Sep 17 01:08:37 GMT 2023","1335","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
