"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 00:39:41 GMT 2023","Thu Sep 14 00:39:41 GMT 2023","667","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Sep 14 00:49:51 GMT 2023","Thu Sep 14 00:49:52 GMT 2023","1057","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Thu Sep 14 00:54:42 GMT 2023","Thu Sep 14 00:54:43 GMT 2023","1055","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Thu Sep 14 00:42:18 GMT 2023","Thu Sep 14 00:42:19 GMT 2023","990","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Thu Sep 14 00:53:49 GMT 2023","Thu Sep 14 00:53:50 GMT 2023","1006","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Thu Sep 14 01:02:29 GMT 2023","Thu Sep 14 01:02:31 GMT 2023","2215","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Thu Sep 14 00:57:59 GMT 2023","Thu Sep 14 00:57:59 GMT 2023","66","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Thu Sep 14 00:50:21 GMT 2023","Thu Sep 14 00:50:25 GMT 2023","3588","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Thu Sep 14 00:55:01 GMT 2023","Thu Sep 14 00:55:02 GMT 2023","1056","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Thu Sep 14 00:40:41 GMT 2023","Thu Sep 14 00:40:42 GMT 2023","1108","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Thu Sep 14 00:42:40 GMT 2023","Thu Sep 14 00:42:42 GMT 2023","2148","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Thu Sep 14 00:48:59 GMT 2023","Thu Sep 14 00:49:01 GMT 2023","2196","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Thu Sep 14 00:42:10 GMT 2023","Thu Sep 14 00:42:11 GMT 2023","1068","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Thu Sep 14 00:57:54 GMT 2023","Thu Sep 14 00:57:54 GMT 2023","59","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Thu Sep 14 00:50:55 GMT 2023","Thu Sep 14 00:50:56 GMT 2023","980","tests","test_main_page","TestMainPage","","","TC 13.01.16_01 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"skipped","Thu Sep 14 00:42:15 GMT 2023","Thu Sep 14 00:42:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 14 00:50:57 GMT 2023","Thu Sep 14 00:50:58 GMT 2023","1021","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed
            in the Promo Block under header on the main page"
"passed","Thu Sep 14 00:41:49 GMT 2023","Thu Sep 14 00:41:51 GMT 2023","1017","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Thu Sep 14 00:42:01 GMT 2023","Thu Sep 14 00:42:02 GMT 2023","1087","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Thu Sep 14 00:51:23 GMT 2023","Thu Sep 14 00:51:24 GMT 2023","1009","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Thu Sep 14 00:40:48 GMT 2023","Thu Sep 14 00:40:49 GMT 2023","1109","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Thu Sep 14 00:53:22 GMT 2023","Thu Sep 14 00:53:25 GMT 2023","2156","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Thu Sep 14 00:48:08 GMT 2023","Thu Sep 14 00:48:11 GMT 2023","3652","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Thu Sep 14 01:02:04 GMT 2023","Thu Sep 14 01:02:04 GMT 2023","61","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Thu Sep 14 00:54:03 GMT 2023","Thu Sep 14 00:54:04 GMT 2023","1014","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"passed","Thu Sep 14 00:38:28 GMT 2023","Thu Sep 14 00:38:28 GMT 2023","853","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"skipped","Thu Sep 14 00:42:15 GMT 2023","Thu Sep 14 00:42:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 14 00:51:45 GMT 2023","Thu Sep 14 00:51:46 GMT 2023","1070","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 14 01:00:31 GMT 2023","Thu Sep 14 01:00:31 GMT 2023","380","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Thu Sep 14 00:47:17 GMT 2023","Thu Sep 14 00:47:21 GMT 2023","3687","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Thu Sep 14 00:53:59 GMT 2023","Thu Sep 14 00:54:00 GMT 2023","1036","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"broken","Thu Sep 14 00:44:29 GMT 2023","Thu Sep 14 00:44:34 GMT 2023","5119","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"skipped","Thu Sep 14 01:02:31 GMT 2023","Thu Sep 14 01:02:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Thu Sep 14 00:50:25 GMT 2023","Thu Sep 14 00:50:25 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Thu Sep 14 00:41:43 GMT 2023","Thu Sep 14 00:41:44 GMT 2023","1018","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"skipped","Thu Sep 14 01:02:31 GMT 2023","Thu Sep 14 01:02:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Thu Sep 14 01:02:31 GMT 2023","Thu Sep 14 01:02:31 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Sep 14 00:40:29 GMT 2023","Thu Sep 14 00:40:31 GMT 2023","1406","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Thu Sep 14 00:47:11 GMT 2023","Thu Sep 14 00:47:13 GMT 2023","1962","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"broken","Thu Sep 14 00:44:44 GMT 2023","Thu Sep 14 00:44:50 GMT 2023","5131","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Thu Sep 14 00:42:20 GMT 2023","Thu Sep 14 00:42:22 GMT 2023","1074","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Thu Sep 14 00:49:29 GMT 2023","Thu Sep 14 00:49:33 GMT 2023","3135","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Thu Sep 14 01:02:51 GMT 2023","Thu Sep 14 01:02:52 GMT 2023","388","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Thu Sep 14 00:50:16 GMT 2023","Thu Sep 14 00:50:18 GMT 2023","1515","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Thu Sep 14 00:52:33 GMT 2023","Thu Sep 14 00:52:35 GMT 2023","2185","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"broken","Thu Sep 14 00:45:28 GMT 2023","Thu Sep 14 00:45:33 GMT 2023","5132","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"skipped","Thu Sep 14 00:42:15 GMT 2023","Thu Sep 14 00:42:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 14 00:51:49 GMT 2023","Thu Sep 14 00:51:50 GMT 2023","995","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 14 00:49:46 GMT 2023","Thu Sep 14 00:49:47 GMT 2023","1028","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Thu Sep 14 00:46:24 GMT 2023","Thu Sep 14 00:46:26 GMT 2023","1484","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Thu Sep 14 00:48:41 GMT 2023","Thu Sep 14 00:48:46 GMT 2023","4960","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Thu Sep 14 00:56:23 GMT 2023","Thu Sep 14 00:56:23 GMT 2023","47","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Sep 14 00:41:32 GMT 2023","Thu Sep 14 00:41:33 GMT 2023","986","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Thu Sep 14 00:53:54 GMT 2023","Thu Sep 14 00:53:56 GMT 2023","1977","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Thu Sep 14 00:40:50 GMT 2023","Thu Sep 14 00:40:51 GMT 2023","1051","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Thu Sep 14 00:58:08 GMT 2023","Thu Sep 14 00:58:09 GMT 2023","1075","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Sep 14 00:43:54 GMT 2023","Thu Sep 14 00:43:54 GMT 2023","519","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Thu Sep 14 01:01:28 GMT 2023","Thu Sep 14 01:01:28 GMT 2023","57","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Thu Sep 14 00:51:43 GMT 2023","Thu Sep 14 00:51:44 GMT 2023","1019","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 14 00:50:37 GMT 2023","Thu Sep 14 00:50:38 GMT 2023","1032","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 14 00:47:55 GMT 2023","Thu Sep 14 00:47:58 GMT 2023","2166","tests","test_header","TestHeader","","","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed"
"passed","Thu Sep 14 00:54:47 GMT 2023","Thu Sep 14 00:54:48 GMT 2023","1078","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"passed","Thu Sep 14 00:57:05 GMT 2023","Thu Sep 14 00:57:06 GMT 2023","999","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Sep 14 00:47:07 GMT 2023","Thu Sep 14 00:47:10 GMT 2023","2339","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Thu Sep 14 00:59:26 GMT 2023","Thu Sep 14 00:59:29 GMT 2023","3134","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Thu Sep 14 00:50:30 GMT 2023","Thu Sep 14 00:50:32 GMT 2023","1055","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of section 1 in the Promo Block","This test checks if section 1 in Promo Block under header is displayed on the main page"
"broken","Thu Sep 14 00:44:07 GMT 2023","Thu Sep 14 00:44:12 GMT 2023","5138","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Thu Sep 14 00:54:59 GMT 2023","Thu Sep 14 00:54:59 GMT 2023","54","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Thu Sep 14 00:54:49 GMT 2023","Thu Sep 14 00:54:50 GMT 2023","1003","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Thu Sep 14 00:58:28 GMT 2023","Thu Sep 14 00:58:28 GMT 2023","121","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Thu Sep 14 00:51:14 GMT 2023","Thu Sep 14 00:51:15 GMT 2023","1039","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 14 00:38:59 GMT 2023","Thu Sep 14 00:39:00 GMT 2023","885","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Thu Sep 14 01:01:33 GMT 2023","Thu Sep 14 01:01:33 GMT 2023","829","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Thu Sep 14 00:51:12 GMT 2023","Thu Sep 14 00:51:13 GMT 2023","916","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 14 00:52:24 GMT 2023","Thu Sep 14 00:52:25 GMT 2023","1037","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"passed","Thu Sep 14 00:58:34 GMT 2023","Thu Sep 14 00:58:36 GMT 2023","1903","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Thu Sep 14 00:58:03 GMT 2023","Thu Sep 14 00:58:03 GMT 2023","111","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Thu Sep 14 00:56:00 GMT 2023","Thu Sep 14 00:56:12 GMT 2023","12032","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Sep 14 00:45:55 GMT 2023","Thu Sep 14 00:45:56 GMT 2023","992","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Thu Sep 14 00:42:32 GMT 2023","Thu Sep 14 00:42:33 GMT 2023","1008","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Thu Sep 14 00:45:16 GMT 2023","Thu Sep 14 00:45:16 GMT 2023","66","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Thu Sep 14 01:02:25 GMT 2023","Thu Sep 14 01:02:27 GMT 2023","2193","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Thu Sep 14 01:02:09 GMT 2023","Thu Sep 14 01:02:09 GMT 2023","75","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Thu Sep 14 00:39:44 GMT 2023","Thu Sep 14 00:39:44 GMT 2023","698","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Sep 14 00:40:15 GMT 2023","Thu Sep 14 00:40:16 GMT 2023","1053","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Thu Sep 14 00:54:55 GMT 2023","Thu Sep 14 00:54:55 GMT 2023","69","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Thu Sep 14 00:49:58 GMT 2023","Thu Sep 14 00:49:59 GMT 2023","1336","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Thu Sep 14 00:41:45 GMT 2023","Thu Sep 14 00:41:46 GMT 2023","991","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Thu Sep 14 00:55:47 GMT 2023","Thu Sep 14 00:55:59 GMT 2023","11982","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Sep 14 00:39:16 GMT 2023","Thu Sep 14 00:39:19 GMT 2023","2878","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Thu Sep 14 00:54:25 GMT 2023","Thu Sep 14 00:54:26 GMT 2023","1055","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Thu Sep 14 00:57:00 GMT 2023","Thu Sep 14 00:57:00 GMT 2023","40","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Thu Sep 14 01:03:28 GMT 2023","Thu Sep 14 01:03:29 GMT 2023","1066","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Thu Sep 14 00:57:51 GMT 2023","Thu Sep 14 00:57:52 GMT 2023","894","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Sep 14 01:02:22 GMT 2023","Thu Sep 14 01:02:22 GMT 2023","820","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Thu Sep 14 00:41:34 GMT 2023","Thu Sep 14 00:41:35 GMT 2023","978","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Thu Sep 14 01:02:14 GMT 2023","Thu Sep 14 01:02:16 GMT 2023","2242","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Thu Sep 14 00:47:02 GMT 2023","Thu Sep 14 00:47:02 GMT 2023","881","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Thu Sep 14 01:00:03 GMT 2023","Thu Sep 14 01:00:05 GMT 2023","2052","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Thu Sep 14 00:58:05 GMT 2023","Thu Sep 14 00:58:06 GMT 2023","110","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Thu Sep 14 01:02:11 GMT 2023","Thu Sep 14 01:02:12 GMT 2023","903","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Thu Sep 14 00:41:52 GMT 2023","Thu Sep 14 00:41:53 GMT 2023","1037","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Thu Sep 14 01:01:03 GMT 2023","Thu Sep 14 01:01:07 GMT 2023","4140","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
"passed","Thu Sep 14 01:03:26 GMT 2023","Thu Sep 14 01:03:27 GMT 2023","1108","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
