"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 04 01:02:45 GMT 2023","Tue Jul 04 01:02:46 GMT 2023","1275","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 04 01:01:08 GMT 2023","Tue Jul 04 01:01:09 GMT 2023","1331","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 04 01:12:46 GMT 2023","Tue Jul 04 01:12:48 GMT 2023","1880","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Tue Jul 04 01:11:41 GMT 2023","Tue Jul 04 01:11:44 GMT 2023","3519","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Tue Jul 04 01:04:39 GMT 2023","Tue Jul 04 01:04:40 GMT 2023","1082","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Tue Jul 04 01:08:53 GMT 2023","Tue Jul 04 01:08:54 GMT 2023","1619","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Jul 04 01:07:52 GMT 2023","Tue Jul 04 01:07:56 GMT 2023","3724","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
"passed","Tue Jul 04 01:18:51 GMT 2023","Tue Jul 04 01:18:51 GMT 2023","449","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Tue Jul 04 01:20:43 GMT 2023","Tue Jul 04 01:20:44 GMT 2023","494","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Tue Jul 04 01:15:12 GMT 2023","Tue Jul 04 01:15:13 GMT 2023","170","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Jul 04 01:05:10 GMT 2023","Tue Jul 04 01:05:13 GMT 2023","2559","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Tue Jul 04 01:00:24 GMT 2023","Tue Jul 04 01:00:25 GMT 2023","1215","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Tue Jul 04 01:02:47 GMT 2023","Tue Jul 04 01:02:49 GMT 2023","1343","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 04 01:07:20 GMT 2023","Tue Jul 04 01:07:26 GMT 2023","5865","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Tue Jul 04 01:04:18 GMT 2023","Tue Jul 04 01:04:18 GMT 2023","119","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Tue Jul 04 01:06:49 GMT 2023","Tue Jul 04 01:06:52 GMT 2023","3137","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Tue Jul 04 01:20:00 GMT 2023","Tue Jul 04 01:20:01 GMT 2023","1204","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Tue Jul 04 01:15:56 GMT 2023","Tue Jul 04 01:15:57 GMT 2023","1051","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Jul 04 01:04:33 GMT 2023","Tue Jul 04 01:04:34 GMT 2023","1071","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Tue Jul 04 01:06:22 GMT 2023","Tue Jul 04 01:06:25 GMT 2023","2557","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Tue Jul 04 01:08:55 GMT 2023","Tue Jul 04 01:08:57 GMT 2023","1466","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Jul 04 01:10:54 GMT 2023","Tue Jul 04 01:10:55 GMT 2023","1309","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Tue Jul 04 01:20:08 GMT 2023","Tue Jul 04 01:20:09 GMT 2023","526","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Tue Jul 04 01:04:59 GMT 2023","Tue Jul 04 01:05:00 GMT 2023","1307","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Tue Jul 04 01:07:13 GMT 2023","Tue Jul 04 01:07:19 GMT 2023","5854","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Tue Jul 04 01:15:40 GMT 2023","Tue Jul 04 01:15:40 GMT 2023","50","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Jul 04 01:06:58 GMT 2023","Tue Jul 04 01:07:02 GMT 2023","3689","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Tue Jul 04 01:04:01 GMT 2023","Tue Jul 04 01:04:01 GMT 2023","125","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Tue Jul 04 01:15:08 GMT 2023","Tue Jul 04 01:15:08 GMT 2023","45","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Jul 04 01:08:15 GMT 2023","Tue Jul 04 01:08:18 GMT 2023","3699","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Tue Jul 04 01:04:35 GMT 2023","Tue Jul 04 01:04:38 GMT 2023","2118","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Tue Jul 04 01:03:30 GMT 2023","Tue Jul 04 01:03:31 GMT 2023","1361","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Jul 04 01:10:18 GMT 2023","Tue Jul 04 01:10:19 GMT 2023","1275","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 04 01:10:13 GMT 2023","Tue Jul 04 01:10:15 GMT 2023","1367","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 04 01:02:27 GMT 2023","Tue Jul 04 01:02:28 GMT 2023","1111","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Tue Jul 04 01:20:54 GMT 2023","Tue Jul 04 01:20:55 GMT 2023","497","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"skipped","Tue Jul 04 01:20:21 GMT 2023","Tue Jul 04 01:20:21 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Jul 04 01:19:37 GMT 2023","Tue Jul 04 01:19:37 GMT 2023","80","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Tue Jul 04 01:04:07 GMT 2023","Tue Jul 04 01:04:08 GMT 2023","308","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Tue Jul 04 01:00:05 GMT 2023","Tue Jul 04 01:00:16 GMT 2023","10914","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Tue Jul 04 01:09:51 GMT 2023","Tue Jul 04 01:09:53 GMT 2023","1400","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"skipped","Tue Jul 04 01:20:21 GMT 2023","Tue Jul 04 01:20:21 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Jul 04 01:03:04 GMT 2023","Tue Jul 04 01:03:06 GMT 2023","1174","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Tue Jul 04 01:06:44 GMT 2023","Tue Jul 04 01:06:48 GMT 2023","3939","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Tue Jul 04 01:01:26 GMT 2023","Tue Jul 04 01:01:27 GMT 2023","1093","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 04 01:13:37 GMT 2023","Tue Jul 04 01:13:38 GMT 2023","1207","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Tue Jul 04 01:19:23 GMT 2023","Tue Jul 04 01:19:23 GMT 2023","66","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Tue Jul 04 01:04:24 GMT 2023","Tue Jul 04 01:04:24 GMT 2023","260","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","Check if the displayed captcha matches the entered random value in the captcha field"
"passed","Tue Jul 04 01:01:50 GMT 2023","Tue Jul 04 01:01:51 GMT 2023","1344","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of Contact Us link on each page specified in DATA_1","Checks if Contact Us link is visible on each page in DATA_1"
"passed","Tue Jul 04 01:05:45 GMT 2023","Tue Jul 04 01:05:47 GMT 2023","1895","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Tue Jul 04 01:05:48 GMT 2023","Tue Jul 04 01:05:50 GMT 2023","2217","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Tue Jul 04 01:21:09 GMT 2023","Tue Jul 04 01:21:11 GMT 2023","1132","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Tue Jul 04 01:03:19 GMT 2023","Tue Jul 04 01:03:21 GMT 2023","1605","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Tue Jul 04 01:12:08 GMT 2023","Tue Jul 04 01:12:11 GMT 2023","2183","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Tue Jul 04 01:07:37 GMT 2023","Tue Jul 04 01:07:40 GMT 2023","3098","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Tue Jul 04 01:15:22 GMT 2023","Tue Jul 04 01:15:23 GMT 2023","1048","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Jul 04 01:03:14 GMT 2023","Tue Jul 04 01:03:16 GMT 2023","1337","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Tue Jul 04 01:09:36 GMT 2023","Tue Jul 04 01:09:38 GMT 2023","1333","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 04 01:04:16 GMT 2023","Tue Jul 04 01:04:16 GMT 2023","72","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Tue Jul 04 01:04:13 GMT 2023","Tue Jul 04 01:04:13 GMT 2023","77","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Tue Jul 04 01:19:46 GMT 2023","Tue Jul 04 01:19:47 GMT 2023","307","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Tue Jul 04 01:04:30 GMT 2023","Tue Jul 04 01:04:32 GMT 2023","2025","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"skipped","Tue Jul 04 01:20:21 GMT 2023","Tue Jul 04 01:20:21 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Jul 04 01:03:53 GMT 2023","Tue Jul 04 01:03:53 GMT 2023","91","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Tue Jul 04 01:19:00 GMT 2023","Tue Jul 04 01:19:00 GMT 2023","78","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Tue Jul 04 01:16:53 GMT 2023","Tue Jul 04 01:16:53 GMT 2023","372","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Tue Jul 04 01:01:16 GMT 2023","Tue Jul 04 01:01:17 GMT 2023","1180","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Tue Jul 04 00:59:01 GMT 2023","Tue Jul 04 00:59:02 GMT 2023","836","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Tue Jul 04 01:01:40 GMT 2023","Tue Jul 04 01:01:41 GMT 2023","1461","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Tue Jul 04 01:01:30 GMT 2023","Tue Jul 04 01:01:31 GMT 2023","1374","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Tue Jul 04 01:09:59 GMT 2023","Tue Jul 04 01:10:00 GMT 2023","1140","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 04 01:03:42 GMT 2023","Tue Jul 04 01:03:43 GMT 2023","1151","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Jul 04 01:19:11 GMT 2023","Tue Jul 04 01:19:11 GMT 2023","82","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Tue Jul 04 01:13:51 GMT 2023","Tue Jul 04 01:13:53 GMT 2023","1385","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Tue Jul 04 01:00:59 GMT 2023","Tue Jul 04 01:01:00 GMT 2023","1089","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Tue Jul 04 01:20:19 GMT 2023","Tue Jul 04 01:20:21 GMT 2023","2015","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Tue Jul 04 01:12:29 GMT 2023","Tue Jul 04 01:12:31 GMT 2023","2236","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Tue Jul 04 01:06:53 GMT 2023","Tue Jul 04 01:06:57 GMT 2023","3765","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Tue Jul 04 01:11:20 GMT 2023","Tue Jul 04 01:11:22 GMT 2023","1384","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Tue Jul 04 01:08:24 GMT 2023","Tue Jul 04 01:08:28 GMT 2023","3456","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Tue Jul 04 01:20:04 GMT 2023","Tue Jul 04 01:20:06 GMT 2023","2105","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Tue Jul 04 01:12:15 GMT 2023","Tue Jul 04 01:12:17 GMT 2023","2033","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Tue Jul 04 01:01:13 GMT 2023","Tue Jul 04 01:01:14 GMT 2023","1411","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Tue Jul 04 01:20:57 GMT 2023","Tue Jul 04 01:20:57 GMT 2023","535","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Tue Jul 04 01:16:28 GMT 2023","Tue Jul 04 01:16:29 GMT 2023","426","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Tue Jul 04 01:13:31 GMT 2023","Tue Jul 04 01:13:33 GMT 2023","1348","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Tue Jul 04 01:19:03 GMT 2023","Tue Jul 04 01:19:03 GMT 2023","93","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"skipped","Tue Jul 04 01:09:11 GMT 2023","Tue Jul 04 01:09:23 GMT 2023","11925","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Tue Jul 04 01:15:05 GMT 2023","Tue Jul 04 01:15:05 GMT 2023","146","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Jul 04 01:13:39 GMT 2023","Tue Jul 04 01:13:41 GMT 2023","2167","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Tue Jul 04 01:08:42 GMT 2023","Tue Jul 04 01:08:43 GMT 2023","1607","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Tue Jul 04 01:21:03 GMT 2023","Tue Jul 04 01:21:04 GMT 2023","1092","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Tue Jul 04 01:01:28 GMT 2023","Tue Jul 04 01:01:29 GMT 2023","1058","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 04 01:11:11 GMT 2023","Tue Jul 04 01:11:12 GMT 2023","1334","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Jul 04 01:21:21 GMT 2023","Tue Jul 04 01:21:22 GMT 2023","1034","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Jul 04 01:20:46 GMT 2023","Tue Jul 04 01:20:46 GMT 2023","427","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Tue Jul 04 01:10:30 GMT 2023","Tue Jul 04 01:10:31 GMT 2023","1342","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 04 01:08:45 GMT 2023","Tue Jul 04 01:08:46 GMT 2023","1575","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Tue Jul 04 01:02:09 GMT 2023","Tue Jul 04 01:02:10 GMT 2023","1189","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Tue Jul 04 01:00:28 GMT 2023","Tue Jul 04 01:00:29 GMT 2023","1088","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 04 01:02:57 GMT 2023","Tue Jul 04 01:02:58 GMT 2023","1084","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 04 01:13:05 GMT 2023","Tue Jul 04 01:13:07 GMT 2023","1312","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Tue Jul 04 00:58:55 GMT 2023","Tue Jul 04 00:58:56 GMT 2023","787","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Tue Jul 04 01:09:44 GMT 2023","Tue Jul 04 01:09:45 GMT 2023","1374","tests","test_main_page","TestMainPage","","","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","This test checks if block 2 'home-t-shirts' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Tue Jul 04 01:05:14 GMT 2023","Tue Jul 04 01:05:16 GMT 2023","1918","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Tue Jul 04 01:00:26 GMT 2023","Tue Jul 04 01:00:27 GMT 2023","1051","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 04 01:05:05 GMT 2023","Tue Jul 04 01:05:07 GMT 2023","1563","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
