"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 22 00:58:40 GMT 2023","Fri Sep 22 00:58:40 GMT 2023","23","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Fri Sep 22 00:58:25 GMT 2023","Fri Sep 22 00:58:25 GMT 2023","91","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Fri Sep 22 00:52:27 GMT 2023","Fri Sep 22 00:52:28 GMT 2023","877","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Fri Sep 22 00:40:29 GMT 2023","Fri Sep 22 00:40:30 GMT 2023","912","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Fri Sep 22 01:04:37 GMT 2023","Fri Sep 22 01:04:37 GMT 2023","7","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Fri Sep 22 00:57:27 GMT 2023","Fri Sep 22 00:57:28 GMT 2023","1052","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Sep 22 01:03:14 GMT 2023","Fri Sep 22 01:03:14 GMT 2023","94","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Fri Sep 22 00:47:28 GMT 2023","Fri Sep 22 00:47:30 GMT 2023","2261","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"skipped","Fri Sep 22 01:04:03 GMT 2023","Fri Sep 22 01:04:03 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Sep 22 01:02:07 GMT 2023","Fri Sep 22 01:02:09 GMT 2023","1637","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Fri Sep 22 00:50:32 GMT 2023","Fri Sep 22 00:50:33 GMT 2023","1439","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Fri Sep 22 00:41:36 GMT 2023","Fri Sep 22 00:41:37 GMT 2023","1016","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"broken","Fri Sep 22 00:44:58 GMT 2023","Fri Sep 22 00:45:03 GMT 2023","5104","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Sep 22 00:40:26 GMT 2023","Fri Sep 22 00:40:27 GMT 2023","854","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"broken","Fri Sep 22 00:45:06 GMT 2023","Fri Sep 22 00:45:11 GMT 2023","5102","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Fri Sep 22 00:52:18 GMT 2023","Fri Sep 22 00:52:19 GMT 2023","1004","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Sep 22 00:55:53 GMT 2023","Fri Sep 22 00:55:53 GMT 2023","57","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Fri Sep 22 00:41:17 GMT 2023","Fri Sep 22 00:41:18 GMT 2023","1016","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"skipped","Fri Sep 22 00:42:57 GMT 2023","Fri Sep 22 00:42:57 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Fri Sep 22 00:53:44 GMT 2023","Fri Sep 22 00:53:46 GMT 2023","2196","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Fri Sep 22 00:40:38 GMT 2023","Fri Sep 22 00:40:38 GMT 2023","564","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Sep 22 00:58:09 GMT 2023","Fri Sep 22 00:58:09 GMT 2023","34","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Fri Sep 22 00:50:42 GMT 2023","Fri Sep 22 00:50:43 GMT 2023","1338","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Fri Sep 22 01:03:09 GMT 2023","Fri Sep 22 01:03:10 GMT 2023","402","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Fri Sep 22 00:42:58 GMT 2023","Fri Sep 22 00:42:59 GMT 2023","930","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Fri Sep 22 00:41:02 GMT 2023","Fri Sep 22 00:41:03 GMT 2023","987","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Fri Sep 22 00:54:35 GMT 2023","Fri Sep 22 00:54:37 GMT 2023","1904","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Fri Sep 22 00:40:20 GMT 2023","Fri Sep 22 00:40:21 GMT 2023","843","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Fri Sep 22 00:40:59 GMT 2023","Fri Sep 22 00:41:00 GMT 2023","995","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Fri Sep 22 00:54:29 GMT 2023","Fri Sep 22 00:54:31 GMT 2023","1922","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Fri Sep 22 00:57:30 GMT 2023","Fri Sep 22 00:57:31 GMT 2023","885","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Sep 22 00:42:05 GMT 2023","Fri Sep 22 00:42:06 GMT 2023","938","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Sep 22 01:03:19 GMT 2023","Fri Sep 22 01:03:20 GMT 2023","824","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Sep 22 00:44:04 GMT 2023","Fri Sep 22 00:44:07 GMT 2023","2828","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Fri Sep 22 00:55:49 GMT 2023","Fri Sep 22 00:55:51 GMT 2023","2267","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage"
"passed","Fri Sep 22 00:55:40 GMT 2023","Fri Sep 22 00:55:41 GMT 2023","1002","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Fri Sep 22 00:53:24 GMT 2023","Fri Sep 22 00:53:25 GMT 2023","970","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Fri Sep 22 00:50:39 GMT 2023","Fri Sep 22 00:50:41 GMT 2023","1360","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Fri Sep 22 00:55:13 GMT 2023","Fri Sep 22 00:55:14 GMT 2023","987","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Fri Sep 22 00:58:05 GMT 2023","Fri Sep 22 00:58:05 GMT 2023","55","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Fri Sep 22 00:43:09 GMT 2023","Fri Sep 22 00:43:10 GMT 2023","977","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Fri Sep 22 00:59:10 GMT 2023","Fri Sep 22 00:59:11 GMT 2023","1330","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Fri Sep 22 00:53:14 GMT 2023","Fri Sep 22 00:53:15 GMT 2023","992","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Sep 22 00:54:52 GMT 2023","Fri Sep 22 00:54:54 GMT 2023","1756","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Fri Sep 22 01:02:22 GMT 2023","Fri Sep 22 01:02:27 GMT 2023","4443","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Fri Sep 22 00:46:34 GMT 2023","Fri Sep 22 00:46:35 GMT 2023","1015","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Fri Sep 22 00:49:58 GMT 2023","Fri Sep 22 00:50:01 GMT 2023","3550","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Fri Sep 22 01:01:11 GMT 2023","Fri Sep 22 01:01:13 GMT 2023","1841","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Fri Sep 22 00:58:00 GMT 2023","Fri Sep 22 00:58:02 GMT 2023","1729","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Sep 22 00:52:20 GMT 2023","Fri Sep 22 00:52:21 GMT 2023","968","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Sep 22 00:52:29 GMT 2023","Fri Sep 22 00:52:30 GMT 2023","1004","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Fri Sep 22 00:55:59 GMT 2023","Fri Sep 22 00:56:00 GMT 2023","1033","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Fri Sep 22 00:41:06 GMT 2023","Fri Sep 22 00:41:07 GMT 2023","1324","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"skipped","Fri Sep 22 01:04:03 GMT 2023","Fri Sep 22 01:04:03 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Fri Sep 22 00:42:57 GMT 2023","Fri Sep 22 00:42:57 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Fri Sep 22 00:53:01 GMT 2023","Fri Sep 22 00:53:02 GMT 2023","984","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Fri Sep 22 01:03:29 GMT 2023","Fri Sep 22 01:03:29 GMT 2023","834","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"passed","Fri Sep 22 00:42:39 GMT 2023","Fri Sep 22 00:42:40 GMT 2023","955","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Sep 22 00:41:55 GMT 2023","Fri Sep 22 00:41:56 GMT 2023","962","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"broken","Fri Sep 22 00:46:10 GMT 2023","Fri Sep 22 00:46:18 GMT 2023","7754","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"passed","Fri Sep 22 01:04:41 GMT 2023","Fri Sep 22 01:04:42 GMT 2023","951","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Fri Sep 22 01:05:00 GMT 2023","Fri Sep 22 01:05:01 GMT 2023","1049","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Sep 22 00:40:13 GMT 2023","Fri Sep 22 00:40:14 GMT 2023","859","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Fri Sep 22 00:39:27 GMT 2023","Fri Sep 22 00:39:27 GMT 2023","789","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Fri Sep 22 00:42:18 GMT 2023","Fri Sep 22 00:42:19 GMT 2023","979","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Fri Sep 22 00:44:23 GMT 2023","Fri Sep 22 00:44:23 GMT 2023","54","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Fri Sep 22 00:50:21 GMT 2023","Fri Sep 22 00:50:22 GMT 2023","981","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Fri Sep 22 00:55:19 GMT 2023","Fri Sep 22 00:55:20 GMT 2023","997","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Fri Sep 22 01:04:05 GMT 2023","Fri Sep 22 01:04:05 GMT 2023","57","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"passed","Fri Sep 22 01:01:37 GMT 2023","Fri Sep 22 01:01:38 GMT 2023","319","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Fri Sep 22 00:54:32 GMT 2023","Fri Sep 22 00:54:34 GMT 2023","1729","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Fri Sep 22 00:52:23 GMT 2023","Fri Sep 22 00:52:24 GMT 2023","999","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is visible"
"passed","Fri Sep 22 00:40:05 GMT 2023","Fri Sep 22 00:40:06 GMT 2023","785","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Fri Sep 22 00:44:28 GMT 2023","Fri Sep 22 00:44:28 GMT 2023","772","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Sep 22 00:54:12 GMT 2023","Fri Sep 22 00:54:14 GMT 2023","1616","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"broken","Fri Sep 22 00:39:38 GMT 2023","Fri Sep 22 00:39:43 GMT 2023","5104","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"skipped","Fri Sep 22 01:04:03 GMT 2023","Fri Sep 22 01:04:03 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Sep 22 00:42:41 GMT 2023","Fri Sep 22 00:42:42 GMT 2023","1007","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Fri Sep 22 01:04:07 GMT 2023","Fri Sep 22 01:04:07 GMT 2023","56","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Sep 22 00:41:25 GMT 2023","Fri Sep 22 00:41:26 GMT 2023","943","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Fri Sep 22 00:43:00 GMT 2023","Fri Sep 22 00:43:01 GMT 2023","954","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Fri Sep 22 00:40:55 GMT 2023","Fri Sep 22 00:40:56 GMT 2023","976","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Sep 22 01:04:03 GMT 2023","Fri Sep 22 01:04:03 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Sep 22 00:52:16 GMT 2023","Fri Sep 22 00:52:17 GMT 2023","1006","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Sep 22 00:41:44 GMT 2023","Fri Sep 22 00:41:45 GMT 2023","997","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"broken","Fri Sep 22 00:44:51 GMT 2023","Fri Sep 22 00:44:56 GMT 2023","5100","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Fri Sep 22 01:03:31 GMT 2023","Fri Sep 22 01:03:32 GMT 2023","410","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Fri Sep 22 01:02:58 GMT 2023","Fri Sep 22 01:02:58 GMT 2023","43","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Fri Sep 22 00:53:32 GMT 2023","Fri Sep 22 00:53:34 GMT 2023","1935","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Fri Sep 22 00:48:06 GMT 2023","Fri Sep 22 00:48:10 GMT 2023","4116","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Fri Sep 22 00:56:23 GMT 2023","Fri Sep 22 00:56:34 GMT 2023","11775","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Sep 22 00:42:03 GMT 2023","Fri Sep 22 00:42:04 GMT 2023","958","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Sep 22 00:57:03 GMT 2023","Fri Sep 22 00:57:03 GMT 2023","62","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Fri Sep 22 00:51:42 GMT 2023","Fri Sep 22 00:51:43 GMT 2023","1030","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Fri Sep 22 00:57:21 GMT 2023","Fri Sep 22 00:57:22 GMT 2023","967","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Sep 22 00:58:52 GMT 2023","Fri Sep 22 00:58:53 GMT 2023","1226","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Fri Sep 22 01:05:02 GMT 2023","Fri Sep 22 01:05:03 GMT 2023","1040","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"skipped","Fri Sep 22 00:42:57 GMT 2023","Fri Sep 22 00:42:57 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Sep 22 01:04:03 GMT 2023","Fri Sep 22 01:04:03 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Sep 22 00:57:44 GMT 2023","Fri Sep 22 00:57:44 GMT 2023","36","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Fri Sep 22 00:41:19 GMT 2023","Fri Sep 22 00:41:20 GMT 2023","1035","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Fri Sep 22 00:52:31 GMT 2023","Fri Sep 22 00:52:32 GMT 2023","1304","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Fri Sep 22 00:48:21 GMT 2023","Fri Sep 22 00:48:24 GMT 2023","2705","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"skipped","Fri Sep 22 00:42:57 GMT 2023","Fri Sep 22 00:42:57 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Fri Sep 22 00:57:05 GMT 2023","Fri Sep 22 00:57:05 GMT 2023","35","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
