"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 18 00:55:13 GMT 2023","Fri Aug 18 00:55:14 GMT 2023","1297","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"skipped","Fri Aug 18 01:02:35 GMT 2023","Fri Aug 18 01:02:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Fri Aug 18 00:50:21 GMT 2023","Fri Aug 18 00:50:21 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"skipped","Fri Aug 18 00:41:28 GMT 2023","Fri Aug 18 00:41:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Fri Aug 18 00:54:27 GMT 2023","Fri Aug 18 00:54:29 GMT 2023","2165","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Fri Aug 18 00:55:06 GMT 2023","Fri Aug 18 00:55:07 GMT 2023","1159","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Fri Aug 18 00:38:39 GMT 2023","Fri Aug 18 00:38:40 GMT 2023","1106","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Fri Aug 18 00:51:18 GMT 2023","Fri Aug 18 00:51:20 GMT 2023","1270","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 18 00:41:38 GMT 2023","Fri Aug 18 00:41:40 GMT 2023","1142","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Fri Aug 18 00:51:06 GMT 2023","Fri Aug 18 00:51:07 GMT 2023","1083","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 18 00:52:13 GMT 2023","Fri Aug 18 00:52:14 GMT 2023","1150","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"passed","Fri Aug 18 00:59:20 GMT 2023","Fri Aug 18 00:59:20 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Fri Aug 18 01:03:36 GMT 2023","Fri Aug 18 01:03:38 GMT 2023","1339","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Aug 18 01:01:42 GMT 2023","Fri Aug 18 01:01:43 GMT 2023","197","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Fri Aug 18 00:57:18 GMT 2023","Fri Aug 18 00:57:19 GMT 2023","49","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Fri Aug 18 00:54:43 GMT 2023","Fri Aug 18 00:54:45 GMT 2023","1918","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"broken","Fri Aug 18 00:43:36 GMT 2023","Fri Aug 18 00:43:42 GMT 2023","5179","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Fri Aug 18 01:02:33 GMT 2023","Fri Aug 18 01:02:35 GMT 2023","2399","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Fri Aug 18 00:41:34 GMT 2023","Fri Aug 18 00:41:35 GMT 2023","1189","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Fri Aug 18 00:55:25 GMT 2023","Fri Aug 18 00:55:27 GMT 2023","1534","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Fri Aug 18 01:01:54 GMT 2023","Fri Aug 18 01:01:54 GMT 2023","40","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Fri Aug 18 00:43:11 GMT 2023","Fri Aug 18 00:43:12 GMT 2023","888","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Aug 18 00:39:07 GMT 2023","Fri Aug 18 00:39:09 GMT 2023","1100","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 18 00:45:44 GMT 2023","Fri Aug 18 00:45:46 GMT 2023","1666","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Fri Aug 18 00:46:46 GMT 2023","Fri Aug 18 00:46:48 GMT 2023","2106","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Fri Aug 18 00:46:49 GMT 2023","Fri Aug 18 00:46:51 GMT 2023","2250","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Fri Aug 18 00:50:32 GMT 2023","Fri Aug 18 00:50:33 GMT 2023","1205","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of the image in section 1 'home-main' in the Promo Block page","This test checks if the image in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 18 00:52:08 GMT 2023","Fri Aug 18 00:52:09 GMT 2023","1026","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Aug 18 00:46:14 GMT 2023","Fri Aug 18 00:46:16 GMT 2023","1969","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Fri Aug 18 01:01:16 GMT 2023","Fri Aug 18 01:01:16 GMT 2023","206","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Fri Aug 18 00:47:36 GMT 2023","Fri Aug 18 00:47:40 GMT 2023","3920","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Fri Aug 18 00:49:08 GMT 2023","Fri Aug 18 00:49:12 GMT 2023","3866","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Fri Aug 18 00:52:58 GMT 2023","Fri Aug 18 00:53:00 GMT 2023","2200","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Fri Aug 18 00:57:42 GMT 2023","Fri Aug 18 00:57:44 GMT 2023","2674","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Aug 18 00:50:12 GMT 2023","Fri Aug 18 00:50:13 GMT 2023","1758","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Fri Aug 18 01:02:08 GMT 2023","Fri Aug 18 01:02:08 GMT 2023","101","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Fri Aug 18 00:53:09 GMT 2023","Fri Aug 18 00:53:10 GMT 2023","1307","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"passed","Fri Aug 18 00:41:15 GMT 2023","Fri Aug 18 00:41:16 GMT 2023","1052","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"broken","Fri Aug 18 00:45:03 GMT 2023","Fri Aug 18 00:45:11 GMT 2023","8403","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"skipped","Fri Aug 18 00:41:28 GMT 2023","Fri Aug 18 00:41:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Aug 18 00:54:46 GMT 2023","Fri Aug 18 00:54:48 GMT 2023","1211","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Fri Aug 18 00:47:15 GMT 2023","Fri Aug 18 00:47:18 GMT 2023","3121","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Fri Aug 18 00:52:15 GMT 2023","Fri Aug 18 00:52:17 GMT 2023","1691","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Fri Aug 18 00:59:06 GMT 2023","Fri Aug 18 00:59:07 GMT 2023","1039","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Fri Aug 18 00:41:31 GMT 2023","Fri Aug 18 00:41:32 GMT 2023","1064","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Fri Aug 18 00:39:41 GMT 2023","Fri Aug 18 00:39:42 GMT 2023","1141","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"skipped","Fri Aug 18 01:02:35 GMT 2023","Fri Aug 18 01:02:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Aug 18 00:47:19 GMT 2023","Fri Aug 18 00:47:22 GMT 2023","3293","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Fri Aug 18 00:55:53 GMT 2023","Fri Aug 18 00:56:06 GMT 2023","12658","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Aug 18 00:37:52 GMT 2023","Fri Aug 18 00:37:53 GMT 2023","1045","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Fri Aug 18 00:43:18 GMT 2023","Fri Aug 18 00:43:18 GMT 2023","606","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Fri Aug 18 00:56:21 GMT 2023","Fri Aug 18 00:56:34 GMT 2023","12665","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Aug 18 00:59:25 GMT 2023","Fri Aug 18 00:59:30 GMT 2023","4485","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"skipped","Fri Aug 18 00:41:28 GMT 2023","Fri Aug 18 00:41:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Fri Aug 18 01:02:17 GMT 2023","Fri Aug 18 01:02:19 GMT 2023","2451","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Fri Aug 18 01:03:13 GMT 2023","Fri Aug 18 01:03:13 GMT 2023","5","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Fri Aug 18 00:54:35 GMT 2023","Fri Aug 18 00:54:36 GMT 2023","1148","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Fri Aug 18 01:02:47 GMT 2023","Fri Aug 18 01:02:47 GMT 2023","260","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Aug 18 00:52:55 GMT 2023","Fri Aug 18 00:52:57 GMT 2023","1346","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Fri Aug 18 00:40:24 GMT 2023","Fri Aug 18 00:40:26 GMT 2023","1126","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"skipped","Fri Aug 18 00:41:28 GMT 2023","Fri Aug 18 00:41:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 18 00:47:57 GMT 2023","Fri Aug 18 00:48:00 GMT 2023","3212","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Fri Aug 18 00:48:01 GMT 2023","Fri Aug 18 00:48:05 GMT 2023","3919","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Fri Aug 18 00:42:28 GMT 2023","Fri Aug 18 00:42:32 GMT 2023","4948","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Fri Aug 18 01:00:11 GMT 2023","Fri Aug 18 01:00:12 GMT 2023","483","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Fri Aug 18 01:02:21 GMT 2023","Fri Aug 18 01:02:22 GMT 2023","885","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Fri Aug 18 00:51:40 GMT 2023","Fri Aug 18 00:51:41 GMT 2023","1062","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 18 01:01:38 GMT 2023","Fri Aug 18 01:01:38 GMT 2023","94","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Fri Aug 18 01:02:59 GMT 2023","Fri Aug 18 01:03:00 GMT 2023","399","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Fri Aug 18 00:45:38 GMT 2023","Fri Aug 18 00:45:40 GMT 2023","1953","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Fri Aug 18 00:57:03 GMT 2023","Fri Aug 18 00:57:04 GMT 2023","1115","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Aug 18 00:49:39 GMT 2023","Fri Aug 18 00:49:42 GMT 2023","2725","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Fri Aug 18 01:01:48 GMT 2023","Fri Aug 18 01:01:49 GMT 2023","592","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Fri Aug 18 00:37:28 GMT 2023","Fri Aug 18 00:37:29 GMT 2023","1060","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Fri Aug 18 00:59:44 GMT 2023","Fri Aug 18 00:59:48 GMT 2023","4208","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Fri Aug 18 00:58:35 GMT 2023","Fri Aug 18 00:58:36 GMT 2023","372","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Fri Aug 18 00:55:28 GMT 2023","Fri Aug 18 00:55:30 GMT 2023","1492","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Fri Aug 18 00:51:36 GMT 2023","Fri Aug 18 00:51:37 GMT 2023","1098","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 18 01:02:49 GMT 2023","Fri Aug 18 01:02:49 GMT 2023","128","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Aug 18 00:49:44 GMT 2023","Fri Aug 18 00:49:46 GMT 2023","1157","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"failed","Fri Aug 18 00:38:49 GMT 2023","Fri Aug 18 00:38:50 GMT 2023","683","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Aug 18 00:57:35 GMT 2023","Fri Aug 18 00:57:36 GMT 2023","1216","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Aug 18 00:49:34 GMT 2023","Fri Aug 18 00:49:36 GMT 2023","1978","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Fri Aug 18 01:00:29 GMT 2023","Fri Aug 18 01:00:30 GMT 2023","437","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Fri Aug 18 00:37:38 GMT 2023","Fri Aug 18 00:37:39 GMT 2023","960","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Fri Aug 18 00:54:30 GMT 2023","Fri Aug 18 00:54:31 GMT 2023","1272","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Fri Aug 18 00:52:47 GMT 2023","Fri Aug 18 00:52:50 GMT 2023","3389","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Fri Aug 18 00:52:03 GMT 2023","Fri Aug 18 00:52:04 GMT 2023","1072","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Aug 18 00:51:11 GMT 2023","Fri Aug 18 00:51:12 GMT 2023","1072","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 18 00:40:34 GMT 2023","Fri Aug 18 00:40:36 GMT 2023","1187","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"skipped","Fri Aug 18 00:41:28 GMT 2023","Fri Aug 18 00:41:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 18 00:53:19 GMT 2023","Fri Aug 18 00:53:21 GMT 2023","2389","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Fri Aug 18 01:02:28 GMT 2023","Fri Aug 18 01:02:30 GMT 2023","2383","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Fri Aug 18 00:48:17 GMT 2023","Fri Aug 18 00:48:22 GMT 2023","4834","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Fri Aug 18 01:00:42 GMT 2023","Fri Aug 18 01:00:44 GMT 2023","1696","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Fri Aug 18 00:38:35 GMT 2023","Fri Aug 18 00:38:37 GMT 2023","1131","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Fri Aug 18 00:54:19 GMT 2023","Fri Aug 18 00:54:21 GMT 2023","1422","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Fri Aug 18 01:02:13 GMT 2023","Fri Aug 18 01:02:14 GMT 2023","1104","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Fri Aug 18 00:40:55 GMT 2023","Fri Aug 18 00:40:56 GMT 2023","1102","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Fri Aug 18 00:37:22 GMT 2023","Fri Aug 18 00:37:22 GMT 2023","348","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Fri Aug 18 00:42:39 GMT 2023","Fri Aug 18 00:42:42 GMT 2023","3293","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Fri Aug 18 00:55:08 GMT 2023","Fri Aug 18 00:55:09 GMT 2023","1217","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"skipped","Fri Aug 18 00:41:28 GMT 2023","Fri Aug 18 00:41:28 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 18 01:01:40 GMT 2023","Fri Aug 18 01:01:40 GMT 2023","91","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Fri Aug 18 00:58:00 GMT 2023","Fri Aug 18 00:58:01 GMT 2023","120","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
