"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 29 00:39:11 GMT 2023","Tue Aug 29 00:39:12 GMT 2023","873","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Tue Aug 29 00:54:56 GMT 2023","Tue Aug 29 00:54:58 GMT 2023","1208","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"passed","Tue Aug 29 00:52:14 GMT 2023","Tue Aug 29 00:52:15 GMT 2023","1300","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Aug 29 00:41:55 GMT 2023","Tue Aug 29 00:41:56 GMT 2023","1059","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 00:45:09 GMT 2023","Tue Aug 29 00:45:09 GMT 2023","63","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Tue Aug 29 00:58:16 GMT 2023","Tue Aug 29 00:58:18 GMT 2023","1986","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Tue Aug 29 00:54:44 GMT 2023","Tue Aug 29 00:54:46 GMT 2023","1266","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"passed","Tue Aug 29 00:56:55 GMT 2023","Tue Aug 29 00:56:55 GMT 2023","40","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Aug 29 00:54:59 GMT 2023","Tue Aug 29 00:55:00 GMT 2023","1177","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Tue Aug 29 00:56:53 GMT 2023","Tue Aug 29 00:56:53 GMT 2023","58","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Aug 29 00:39:30 GMT 2023","Tue Aug 29 00:39:30 GMT 2023","596","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Tue Aug 29 00:57:11 GMT 2023","Tue Aug 29 00:57:12 GMT 2023","799","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Aug 29 00:40:32 GMT 2023","Tue Aug 29 00:40:33 GMT 2023","1082","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Tue Aug 29 00:45:46 GMT 2023","Tue Aug 29 00:45:47 GMT 2023","1102","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Tue Aug 29 00:38:27 GMT 2023","Tue Aug 29 00:38:27 GMT 2023","122","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Tue Aug 29 00:38:59 GMT 2023","Tue Aug 29 00:38:59 GMT 2023","799","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Tue Aug 29 00:46:07 GMT 2023","Tue Aug 29 00:46:09 GMT 2023","1403","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Tue Aug 29 00:39:42 GMT 2023","Tue Aug 29 00:39:42 GMT 2023","388","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Tue Aug 29 00:42:49 GMT 2023","Tue Aug 29 00:42:51 GMT 2023","2023","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Tue Aug 29 00:39:33 GMT 2023","Tue Aug 29 00:39:33 GMT 2023","860","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Tue Aug 29 00:57:48 GMT 2023","Tue Aug 29 00:57:49 GMT 2023","1606","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Tue Aug 29 01:01:35 GMT 2023","Tue Aug 29 01:01:36 GMT 2023","1788","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"broken","Tue Aug 29 00:44:46 GMT 2023","Tue Aug 29 00:44:51 GMT 2023","5118","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Tue Aug 29 01:02:34 GMT 2023","Tue Aug 29 01:02:35 GMT 2023","1094","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Tue Aug 29 01:02:50 GMT 2023","Tue Aug 29 01:02:51 GMT 2023","1137","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Aug 29 00:59:48 GMT 2023","Tue Aug 29 00:59:49 GMT 2023","312","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Tue Aug 29 00:57:14 GMT 2023","Tue Aug 29 00:57:15 GMT 2023","906","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"skipped","Tue Aug 29 00:50:03 GMT 2023","Tue Aug 29 00:50:15 GMT 2023","11809","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Aug 29 00:45:50 GMT 2023","Tue Aug 29 00:45:52 GMT 2023","1754","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"passed","Tue Aug 29 00:51:51 GMT 2023","Tue Aug 29 00:51:52 GMT 2023","1185","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 29 00:46:25 GMT 2023","Tue Aug 29 00:46:27 GMT 2023","1573","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Tue Aug 29 01:01:00 GMT 2023","Tue Aug 29 01:01:00 GMT 2023","77","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Tue Aug 29 00:42:42 GMT 2023","Tue Aug 29 00:42:44 GMT 2023","2091","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"skipped","Tue Aug 29 01:01:51 GMT 2023","Tue Aug 29 01:01:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Aug 29 00:57:34 GMT 2023","Tue Aug 29 00:57:34 GMT 2023","71","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Tue Aug 29 00:48:32 GMT 2023","Tue Aug 29 00:48:37 GMT 2023","4548","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Tue Aug 29 00:58:09 GMT 2023","Tue Aug 29 00:58:09 GMT 2023","190","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"skipped","Tue Aug 29 01:01:51 GMT 2023","Tue Aug 29 01:01:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Aug 29 00:57:36 GMT 2023","Tue Aug 29 00:57:36 GMT 2023","69","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"broken","Tue Aug 29 00:44:31 GMT 2023","Tue Aug 29 00:44:36 GMT 2023","5098","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Tue Aug 29 00:42:04 GMT 2023","Tue Aug 29 00:42:05 GMT 2023","1126","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 01:01:05 GMT 2023","Tue Aug 29 01:01:06 GMT 2023","771","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Aug 29 00:54:30 GMT 2023","Tue Aug 29 00:54:32 GMT 2023","1570","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Tue Aug 29 00:38:53 GMT 2023","Tue Aug 29 00:38:53 GMT 2023","59","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Tue Aug 29 00:52:09 GMT 2023","Tue Aug 29 00:52:10 GMT 2023","1149","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Tue Aug 29 00:42:14 GMT 2023","Tue Aug 29 00:42:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"broken","Tue Aug 29 00:45:14 GMT 2023","Tue Aug 29 00:45:19 GMT 2023","5335","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"skipped","Tue Aug 29 01:01:51 GMT 2023","Tue Aug 29 01:01:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Aug 29 00:46:37 GMT 2023","Tue Aug 29 00:46:39 GMT 2023","1954","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"passed","Tue Aug 29 00:51:58 GMT 2023","Tue Aug 29 00:51:59 GMT 2023","1070","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Tue Aug 29 00:54:52 GMT 2023","Tue Aug 29 00:54:53 GMT 2023","1325","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Tue Aug 29 00:52:53 GMT 2023","Tue Aug 29 00:52:55 GMT 2023","2164","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Tue Aug 29 00:52:56 GMT 2023","Tue Aug 29 00:52:58 GMT 2023","1203","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Tue Aug 29 00:42:06 GMT 2023","Tue Aug 29 00:42:07 GMT 2023","1099","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"skipped","Tue Aug 29 01:01:51 GMT 2023","Tue Aug 29 01:01:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Tue Aug 29 00:42:14 GMT 2023","Tue Aug 29 00:42:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Aug 29 00:59:14 GMT 2023","Tue Aug 29 00:59:17 GMT 2023","3331","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Tue Aug 29 01:02:13 GMT 2023","Tue Aug 29 01:02:14 GMT 2023","368","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Tue Aug 29 00:53:57 GMT 2023","Tue Aug 29 00:53:58 GMT 2023","1226","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Tue Aug 29 01:01:29 GMT 2023","Tue Aug 29 01:01:29 GMT 2023","67","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Tue Aug 29 00:40:21 GMT 2023","Tue Aug 29 00:40:22 GMT 2023","1109","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Tue Aug 29 00:57:17 GMT 2023","Tue Aug 29 00:57:19 GMT 2023","1700","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Aug 29 00:57:24 GMT 2023","Tue Aug 29 00:57:24 GMT 2023","39","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Tue Aug 29 00:40:06 GMT 2023","Tue Aug 29 00:40:07 GMT 2023","1047","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"skipped","Tue Aug 29 00:56:51 GMT 2023","Tue Aug 29 00:56:51 GMT 2023","68","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"broken","Tue Aug 29 00:44:54 GMT 2023","Tue Aug 29 00:44:59 GMT 2023","5117","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Tue Aug 29 00:40:04 GMT 2023","Tue Aug 29 00:40:05 GMT 2023","1056","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 00:41:06 GMT 2023","Tue Aug 29 00:41:07 GMT 2023","1188","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Tue Aug 29 00:42:15 GMT 2023","Tue Aug 29 00:42:16 GMT 2023","1062","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Tue Aug 29 01:02:06 GMT 2023","Tue Aug 29 01:02:06 GMT 2023","61","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Tue Aug 29 00:47:54 GMT 2023","Tue Aug 29 00:47:57 GMT 2023","3374","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Tue Aug 29 00:41:01 GMT 2023","Tue Aug 29 00:41:02 GMT 2023","1071","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 00:42:01 GMT 2023","Tue Aug 29 00:42:03 GMT 2023","1215","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 00:46:43 GMT 2023","Tue Aug 29 00:46:46 GMT 2023","2500","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Tue Aug 29 00:52:51 GMT 2023","Tue Aug 29 00:52:52 GMT 2023","1213","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Tue Aug 29 00:54:21 GMT 2023","Tue Aug 29 00:54:22 GMT 2023","1231","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"skipped","Tue Aug 29 01:01:51 GMT 2023","Tue Aug 29 01:01:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Aug 29 00:57:45 GMT 2023","Tue Aug 29 00:57:45 GMT 2023","129","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Tue Aug 29 01:01:49 GMT 2023","Tue Aug 29 01:01:50 GMT 2023","1740","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Tue Aug 29 00:39:55 GMT 2023","Tue Aug 29 00:39:56 GMT 2023","1002","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 00:54:33 GMT 2023","Tue Aug 29 00:54:35 GMT 2023","1753","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Tue Aug 29 00:55:07 GMT 2023","Tue Aug 29 00:55:07 GMT 2023","68","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Tue Aug 29 00:41:37 GMT 2023","Tue Aug 29 00:41:38 GMT 2023","1069","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 00:53:59 GMT 2023","Tue Aug 29 00:54:01 GMT 2023","1897","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Tue Aug 29 00:53:17 GMT 2023","Tue Aug 29 00:53:20 GMT 2023","2223","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Tue Aug 29 00:51:30 GMT 2023","Tue Aug 29 00:51:32 GMT 2023","1454","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 29 00:54:09 GMT 2023","Tue Aug 29 00:54:10 GMT 2023","1215","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"broken","Tue Aug 29 00:44:08 GMT 2023","Tue Aug 29 00:44:13 GMT 2023","5099","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Tue Aug 29 00:38:22 GMT 2023","Tue Aug 29 00:38:22 GMT 2023","138","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Tue Aug 29 00:53:30 GMT 2023","Tue Aug 29 00:53:32 GMT 2023","1252","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Tue Aug 29 00:41:59 GMT 2023","Tue Aug 29 00:42:00 GMT 2023","1230","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Tue Aug 29 00:40:41 GMT 2023","Tue Aug 29 00:40:42 GMT 2023","1143","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 00:40:26 GMT 2023","Tue Aug 29 00:40:27 GMT 2023","1116","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 29 00:51:47 GMT 2023","Tue Aug 29 00:51:48 GMT 2023","1171","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 29 00:42:19 GMT 2023","Tue Aug 29 00:42:20 GMT 2023","1172","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"skipped","Tue Aug 29 01:01:51 GMT 2023","Tue Aug 29 01:01:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Aug 29 01:02:32 GMT 2023","Tue Aug 29 01:02:33 GMT 2023","1135","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Tue Aug 29 00:56:26 GMT 2023","Tue Aug 29 00:56:26 GMT 2023","42","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Aug 29 00:53:42 GMT 2023","Tue Aug 29 00:53:44 GMT 2023","2014","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"skipped","Tue Aug 29 01:01:51 GMT 2023","Tue Aug 29 01:01:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Aug 29 00:41:24 GMT 2023","Tue Aug 29 00:41:25 GMT 2023","1073","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Tue Aug 29 00:53:11 GMT 2023","Tue Aug 29 00:53:13 GMT 2023","1869","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Tue Aug 29 00:48:22 GMT 2023","Tue Aug 29 00:48:26 GMT 2023","3304","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Tue Aug 29 00:54:38 GMT 2023","Tue Aug 29 00:54:39 GMT 2023","1161","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Tue Aug 29 00:38:42 GMT 2023","Tue Aug 29 00:38:42 GMT 2023","708","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Tue Aug 29 00:56:20 GMT 2023","Tue Aug 29 00:56:20 GMT 2023","32","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Aug 29 00:58:31 GMT 2023","Tue Aug 29 00:58:32 GMT 2023","1046","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
