"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 16 00:58:57 GMT 2023","Sat Sep 16 00:59:10 GMT 2023","12823","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Sep 16 01:06:44 GMT 2023","Sat Sep 16 01:06:44 GMT 2023","123","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Sep 16 00:57:16 GMT 2023","Sat Sep 16 00:57:18 GMT 2023","1438","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sat Sep 16 00:49:39 GMT 2023","Sat Sep 16 00:49:42 GMT 2023","3540","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Sat Sep 16 00:48:34 GMT 2023","Sat Sep 16 00:48:38 GMT 2023","3867","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sat Sep 16 00:51:13 GMT 2023","Sat Sep 16 00:51:17 GMT 2023","4133","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Sat Sep 16 00:41:07 GMT 2023","Sat Sep 16 00:41:08 GMT 2023","1166","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 16 00:41:23 GMT 2023","Sat Sep 16 00:41:24 GMT 2023","1269","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"skipped","Sat Sep 16 01:06:27 GMT 2023","Sat Sep 16 01:06:27 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 16 01:00:55 GMT 2023","Sat Sep 16 01:00:57 GMT 2023","1260","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Sep 16 01:00:59 GMT 2023","Sat Sep 16 01:01:00 GMT 2023","1277","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Sep 16 00:40:59 GMT 2023","Sat Sep 16 00:41:00 GMT 2023","1257","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sat Sep 16 00:49:07 GMT 2023","Sat Sep 16 00:49:10 GMT 2023","3023","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Sat Sep 16 01:05:49 GMT 2023","Sat Sep 16 01:05:49 GMT 2023","236","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Sat Sep 16 01:00:21 GMT 2023","Sat Sep 16 01:00:22 GMT 2023","101","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Sep 16 00:39:13 GMT 2023","Sat Sep 16 00:39:14 GMT 2023","1331","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Sat Sep 16 01:00:48 GMT 2023","Sat Sep 16 01:00:48 GMT 2023","358","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Sat Sep 16 00:42:27 GMT 2023","Sat Sep 16 00:42:29 GMT 2023","1441","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Sat Sep 16 00:51:08 GMT 2023","Sat Sep 16 00:51:11 GMT 2023","3876","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sat Sep 16 00:40:20 GMT 2023","Sat Sep 16 00:40:21 GMT 2023","1046","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"skipped","Sat Sep 16 00:42:37 GMT 2023","Sat Sep 16 00:42:37 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Sat Sep 16 01:07:11 GMT 2023","Sat Sep 16 01:07:11 GMT 2023","46","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Sat Sep 16 01:01:17 GMT 2023","Sat Sep 16 01:01:18 GMT 2023","455","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Sat Sep 16 01:01:47 GMT 2023","Sat Sep 16 01:01:49 GMT 2023","1664","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Sat Sep 16 00:38:54 GMT 2023","Sat Sep 16 00:38:55 GMT 2023","1234","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Sat Sep 16 00:54:53 GMT 2023","Sat Sep 16 00:54:56 GMT 2023","2897","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"skipped","Sat Sep 16 00:42:37 GMT 2023","Sat Sep 16 00:42:37 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Sep 16 00:41:15 GMT 2023","Sat Sep 16 00:41:16 GMT 2023","1260","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Sat Sep 16 00:59:32 GMT 2023","Sat Sep 16 00:59:32 GMT 2023","113","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Sep 16 00:47:03 GMT 2023","Sat Sep 16 00:47:05 GMT 2023","1345","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Sat Sep 16 00:53:39 GMT 2023","Sat Sep 16 00:53:40 GMT 2023","1294","tests","test_main_page","TestMainPage","","","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 16 00:47:53 GMT 2023","Sat Sep 16 00:47:56 GMT 2023","2968","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Sat Sep 16 00:59:50 GMT 2023","Sat Sep 16 00:59:51 GMT 2023","1448","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"skipped","Sat Sep 16 00:42:37 GMT 2023","Sat Sep 16 00:42:37 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 16 00:42:25 GMT 2023","Sat Sep 16 00:42:26 GMT 2023","1162","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 16 00:59:43 GMT 2023","Sat Sep 16 00:59:43 GMT 2023","260","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Sep 16 00:57:52 GMT 2023","Sat Sep 16 00:57:54 GMT 2023","1627","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","Verify that text-1 in 'Save up to $24!' block correctly displayed"
"passed","Sat Sep 16 01:04:53 GMT 2023","Sat Sep 16 01:04:53 GMT 2023","123","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Sat Sep 16 01:06:46 GMT 2023","Sat Sep 16 01:06:46 GMT 2023","158","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Sat Sep 16 00:49:02 GMT 2023","Sat Sep 16 00:49:06 GMT 2023","3374","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Sep 16 01:06:55 GMT 2023","Sat Sep 16 01:06:56 GMT 2023","550","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Sat Sep 16 00:54:32 GMT 2023","Sat Sep 16 00:54:34 GMT 2023","1374","tests","test_main_page","TestMainPage","","","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","This test checks if section 1 in Promo Block under header is clickable"
"skipped","Sat Sep 16 00:42:37 GMT 2023","Sat Sep 16 00:42:37 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 16 01:04:34 GMT 2023","Sat Sep 16 01:04:39 GMT 2023","4588","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
"passed","Sat Sep 16 00:39:54 GMT 2023","Sat Sep 16 00:39:55 GMT 2023","1403","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"broken","Sat Sep 16 00:45:28 GMT 2023","Sat Sep 16 00:45:33 GMT 2023","5147","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Sat Sep 16 00:54:30 GMT 2023","Sat Sep 16 00:54:31 GMT 2023","1170","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Sep 16 00:48:10 GMT 2023","Sat Sep 16 00:48:11 GMT 2023","932","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Sat Sep 16 00:43:59 GMT 2023","Sat Sep 16 00:44:03 GMT 2023","3769","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Sat Sep 16 00:50:13 GMT 2023","Sat Sep 16 00:50:19 GMT 2023","5959","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"skipped","Sat Sep 16 00:42:37 GMT 2023","Sat Sep 16 00:42:37 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Sat Sep 16 00:42:41 GMT 2023","Sat Sep 16 00:42:42 GMT 2023","1139","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sat Sep 16 01:00:26 GMT 2023","Sat Sep 16 01:00:28 GMT 2023","1526","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Sep 16 00:51:54 GMT 2023","Sat Sep 16 00:51:56 GMT 2023","1966","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Sat Sep 16 00:53:07 GMT 2023","Sat Sep 16 00:53:08 GMT 2023","1433","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"passed","Sat Sep 16 00:42:43 GMT 2023","Sat Sep 16 00:42:45 GMT 2023","1411","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Sat Sep 16 00:40:30 GMT 2023","Sat Sep 16 00:40:31 GMT 2023","1541","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Sat Sep 16 00:52:18 GMT 2023","Sat Sep 16 00:52:19 GMT 2023","1161","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of Section 1 in the Promo Block","This test checks if Section 1 in Promo Block under header is displayed on the Main Page"
"passed","Sat Sep 16 00:52:41 GMT 2023","Sat Sep 16 00:52:43 GMT 2023","1457","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sat Sep 16 00:57:04 GMT 2023","Sat Sep 16 00:57:06 GMT 2023","2812","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Sat Sep 16 00:44:27 GMT 2023","Sat Sep 16 00:44:27 GMT 2023","275","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Sat Sep 16 00:38:13 GMT 2023","Sat Sep 16 00:38:13 GMT 2023","508","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Sat Sep 16 01:06:41 GMT 2023","Sat Sep 16 01:06:41 GMT 2023","79","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Sep 16 01:07:43 GMT 2023","Sat Sep 16 01:07:45 GMT 2023","1435","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"skipped","Sat Sep 16 00:42:37 GMT 2023","Sat Sep 16 00:42:37 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Sat Sep 16 01:05:08 GMT 2023","Sat Sep 16 01:05:08 GMT 2023","454","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Sep 16 00:42:38 GMT 2023","Sat Sep 16 00:42:40 GMT 2023","1170","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sat Sep 16 01:06:38 GMT 2023","Sat Sep 16 01:06:38 GMT 2023","123","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Sat Sep 16 00:47:46 GMT 2023","Sat Sep 16 00:47:48 GMT 2023","2330","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Sat Sep 16 00:51:40 GMT 2023","Sat Sep 16 00:51:42 GMT 2023","1958","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Sep 16 00:43:32 GMT 2023","Sat Sep 16 00:43:41 GMT 2023","8306","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Sat Sep 16 00:56:08 GMT 2023","Sat Sep 16 00:56:10 GMT 2023","1602","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Sat Sep 16 00:58:17 GMT 2023","Sat Sep 16 00:58:19 GMT 2023","1863","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Sat Sep 16 00:55:11 GMT 2023","Sat Sep 16 00:55:15 GMT 2023","3619","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"skipped","Sat Sep 16 00:42:37 GMT 2023","Sat Sep 16 00:42:37 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 16 00:39:03 GMT 2023","Sat Sep 16 00:39:06 GMT 2023","3289","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Sat Sep 16 00:59:30 GMT 2023","Sat Sep 16 00:59:30 GMT 2023","122","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Sep 16 00:57:35 GMT 2023","Sat Sep 16 00:57:36 GMT 2023","1566","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Sat Sep 16 00:54:06 GMT 2023","Sat Sep 16 00:54:08 GMT 2023","1268","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 16 00:53:01 GMT 2023","Sat Sep 16 00:53:03 GMT 2023","1229","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 16 00:54:38 GMT 2023","Sat Sep 16 00:54:39 GMT 2023","1303","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Sat Sep 16 00:49:49 GMT 2023","Sat Sep 16 00:49:53 GMT 2023","4118","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Sat Sep 16 01:01:09 GMT 2023","Sat Sep 16 01:01:09 GMT 2023","312","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Sat Sep 16 00:54:19 GMT 2023","Sat Sep 16 00:54:21 GMT 2023","1195","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Sep 16 00:48:39 GMT 2023","Sat Sep 16 00:48:43 GMT 2023","4104","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Sat Sep 16 00:53:15 GMT 2023","Sat Sep 16 00:53:16 GMT 2023","1214","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 16 00:56:37 GMT 2023","Sat Sep 16 00:56:38 GMT 2023","1607","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"skipped","Sat Sep 16 00:42:37 GMT 2023","Sat Sep 16 00:42:37 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Sat Sep 16 01:01:32 GMT 2023","Sat Sep 16 01:01:32 GMT 2023","90","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Sat Sep 16 00:56:23 GMT 2023","Sat Sep 16 00:56:27 GMT 2023","3139","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sat Sep 16 00:54:57 GMT 2023","Sat Sep 16 00:55:00 GMT 2023","2871","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Sat Sep 16 01:01:46 GMT 2023","Sat Sep 16 01:01:46 GMT 2023","462","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Sat Sep 16 01:04:59 GMT 2023","Sat Sep 16 01:04:59 GMT 2023","295","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Sat Sep 16 00:56:50 GMT 2023","Sat Sep 16 00:56:51 GMT 2023","1540","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Sat Sep 16 00:40:05 GMT 2023","Sat Sep 16 00:40:07 GMT 2023","1613","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Sat Sep 16 00:48:58 GMT 2023","Sat Sep 16 00:49:01 GMT 2023","3377","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Sep 16 00:48:06 GMT 2023","Sat Sep 16 00:48:08 GMT 2023","2130","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Sat Sep 16 01:05:19 GMT 2023","Sat Sep 16 01:05:19 GMT 2023","305","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Sat Sep 16 01:03:02 GMT 2023","Sat Sep 16 01:03:07 GMT 2023","4527","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"skipped","Sat Sep 16 01:06:27 GMT 2023","Sat Sep 16 01:06:27 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 16 00:44:33 GMT 2023","Sat Sep 16 00:44:33 GMT 2023","465","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Sep 16 00:55:55 GMT 2023","Sat Sep 16 00:55:58 GMT 2023","2843","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Sat Sep 16 01:05:28 GMT 2023","Sat Sep 16 01:05:29 GMT 2023","1131","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sat Sep 16 01:00:14 GMT 2023","Sat Sep 16 01:00:14 GMT 2023","106","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
