"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 11 00:56:07 GMT 2023","Tue Jul 11 00:56:08 GMT 2023","1038","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Tue Jul 11 01:06:30 GMT 2023","Tue Jul 11 01:06:30 GMT 2023","58","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Tue Jul 11 00:54:13 GMT 2023","Tue Jul 11 00:54:14 GMT 2023","1019","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Tue Jul 11 00:52:00 GMT 2023","Tue Jul 11 00:52:00 GMT 2023","61","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Tue Jul 11 00:54:43 GMT 2023","Tue Jul 11 00:54:44 GMT 2023","1005","tests","test_footer","TestFooter","","","TC 02.01.23 - Check Contact Us link is present in the DOM tree on each page specified in DATA_1","Checks if Contact Us link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 01:04:06 GMT 2023","Tue Jul 11 01:04:07 GMT 2023","999","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Tue Jul 11 01:02:38 GMT 2023","Tue Jul 11 01:02:42 GMT 2023","3672","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Tue Jul 11 00:56:22 GMT 2023","Tue Jul 11 00:56:23 GMT 2023","995","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 01:13:04 GMT 2023","Tue Jul 11 01:13:04 GMT 2023","371","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Tue Jul 11 00:59:45 GMT 2023","Tue Jul 11 00:59:47 GMT 2023","1891","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Tue Jul 11 00:58:08 GMT 2023","Tue Jul 11 00:58:10 GMT 2023","1879","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Tue Jul 11 00:56:26 GMT 2023","Tue Jul 11 00:56:27 GMT 2023","1050","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Jul 11 00:52:53 GMT 2023","Tue Jul 11 00:52:55 GMT 2023","2176","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Tue Jul 11 01:03:37 GMT 2023","Tue Jul 11 01:03:38 GMT 2023","1018","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 11 00:57:25 GMT 2023","Tue Jul 11 00:57:25 GMT 2023","96","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Tue Jul 11 00:52:40 GMT 2023","Tue Jul 11 00:52:41 GMT 2023","838","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Tue Jul 11 01:09:06 GMT 2023","Tue Jul 11 01:09:06 GMT 2023","97","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Tue Jul 11 01:07:55 GMT 2023","Tue Jul 11 01:07:56 GMT 2023","873","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Jul 11 01:04:12 GMT 2023","Tue Jul 11 01:04:13 GMT 2023","959","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Jul 11 00:53:52 GMT 2023","Tue Jul 11 00:53:53 GMT 2023","989","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 01:05:22 GMT 2023","Tue Jul 11 01:05:24 GMT 2023","1923","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Tue Jul 11 00:57:04 GMT 2023","Tue Jul 11 00:57:06 GMT 2023","1907","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Tue Jul 11 00:55:18 GMT 2023","Tue Jul 11 00:55:19 GMT 2023","992","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 01:05:54 GMT 2023","Tue Jul 11 01:05:55 GMT 2023","988","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Tue Jul 11 01:03:39 GMT 2023","Tue Jul 11 01:03:40 GMT 2023","976","tests","test_main_page","TestMainPage","","","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 11 00:58:19 GMT 2023","Tue Jul 11 00:58:20 GMT 2023","1450","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Tue Jul 11 01:12:57 GMT 2023","Tue Jul 11 01:12:58 GMT 2023","70","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Jul 11 01:13:06 GMT 2023","Tue Jul 11 01:13:07 GMT 2023","409","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Tue Jul 11 00:55:56 GMT 2023","Tue Jul 11 00:55:57 GMT 2023","1014","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Tue Jul 11 01:07:45 GMT 2023","Tue Jul 11 01:07:45 GMT 2023","37","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Jul 11 01:02:01 GMT 2023","Tue Jul 11 01:02:02 GMT 2023","1446","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Tue Jul 11 00:55:46 GMT 2023","Tue Jul 11 00:55:47 GMT 2023","994","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Tue Jul 11 00:55:41 GMT 2023","Tue Jul 11 00:55:42 GMT 2023","932","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 01:05:33 GMT 2023","Tue Jul 11 01:05:35 GMT 2023","1867","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Tue Jul 11 01:04:40 GMT 2023","Tue Jul 11 01:04:44 GMT 2023","3619","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Tue Jul 11 01:09:26 GMT 2023","Tue Jul 11 01:09:26 GMT 2023","103","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Tue Jul 11 00:59:15 GMT 2023","Tue Jul 11 00:59:16 GMT 2023","893","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Tue Jul 11 01:11:49 GMT 2023","Tue Jul 11 01:11:50 GMT 2023","529","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Tue Jul 11 01:11:30 GMT 2023","Tue Jul 11 01:11:30 GMT 2023","223","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Tue Jul 11 00:54:15 GMT 2023","Tue Jul 11 00:54:16 GMT 2023","992","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Tue Jul 11 01:03:58 GMT 2023","Tue Jul 11 01:03:59 GMT 2023","1007","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 11 01:04:59 GMT 2023","Tue Jul 11 01:05:00 GMT 2023","1002","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Tue Jul 11 00:52:17 GMT 2023","Tue Jul 11 00:52:17 GMT 2023","821","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Tue Jul 11 00:54:45 GMT 2023","Tue Jul 11 00:54:46 GMT 2023","931","tests","test_footer","TestFooter","","","TC 02.01.23 - Check Contact Us link is present in the DOM tree on each page specified in DATA_1","Checks if Contact Us link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 00:57:46 GMT 2023","Tue Jul 11 00:57:46 GMT 2023","458","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Tue Jul 11 01:13:44 GMT 2023","Tue Jul 11 01:13:45 GMT 2023","1050","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Jul 11 01:00:11 GMT 2023","Tue Jul 11 01:00:14 GMT 2023","3440","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Tue Jul 11 00:54:22 GMT 2023","Tue Jul 11 00:54:23 GMT 2023","1001","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Tue Jul 11 01:01:27 GMT 2023","Tue Jul 11 01:01:30 GMT 2023","3705","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Tue Jul 11 00:52:20 GMT 2023","Tue Jul 11 00:52:20 GMT 2023","98","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Tue Jul 11 00:59:31 GMT 2023","Tue Jul 11 00:59:34 GMT 2023","2989","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"broken","Tue Jul 11 00:58:41 GMT 2023","Tue Jul 11 00:58:53 GMT 2023","11507","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Tue Jul 11 01:01:15 GMT 2023","Tue Jul 11 01:01:17 GMT 2023","2185","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Tue Jul 11 00:56:17 GMT 2023","Tue Jul 11 00:56:18 GMT 2023","996","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Jul 11 00:52:11 GMT 2023","Tue Jul 11 00:52:11 GMT 2023","111","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Tue Jul 11 01:06:37 GMT 2023","Tue Jul 11 01:06:38 GMT 2023","1066","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Tue Jul 11 00:57:16 GMT 2023","Tue Jul 11 00:57:16 GMT 2023","58","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Tue Jul 11 00:54:20 GMT 2023","Tue Jul 11 00:54:21 GMT 2023","955","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Tue Jul 11 00:53:39 GMT 2023","Tue Jul 11 00:53:40 GMT 2023","987","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Tue Jul 11 00:52:35 GMT 2023","Tue Jul 11 00:52:35 GMT 2023","823","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Tue Jul 11 00:58:06 GMT 2023","Tue Jul 11 00:58:07 GMT 2023","946","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Tue Jul 11 01:10:42 GMT 2023","Tue Jul 11 01:10:46 GMT 2023","3851","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"skipped","Tue Jul 11 01:12:45 GMT 2023","Tue Jul 11 01:12:45 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Jul 11 01:08:01 GMT 2023","Tue Jul 11 01:08:02 GMT 2023","962","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Jul 11 01:11:39 GMT 2023","Tue Jul 11 01:11:39 GMT 2023","50","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Tue Jul 11 00:57:49 GMT 2023","Tue Jul 11 00:57:49 GMT 2023","66","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present
        Verify captcha image alternative text  is present "
"passed","Tue Jul 11 01:03:07 GMT 2023","Tue Jul 11 01:03:08 GMT 2023","1034","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"failed","Tue Jul 11 00:57:53 GMT 2023","Tue Jul 11 00:57:53 GMT 2023","169","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Tue Jul 11 01:04:24 GMT 2023","Tue Jul 11 01:04:25 GMT 2023","955","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Tue Jul 11 01:10:00 GMT 2023","Tue Jul 11 01:10:01 GMT 2023","623","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Tue Jul 11 00:55:11 GMT 2023","Tue Jul 11 00:55:12 GMT 2023","953","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Tue Jul 11 00:54:47 GMT 2023","Tue Jul 11 00:54:48 GMT 2023","990","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of Contact Us link on each page specified in DATA_1","Checks if Contact Us link is visible on each page in DATA_1"
"passed","Tue Jul 11 01:06:47 GMT 2023","Tue Jul 11 01:06:59 GMT 2023","12157","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Tue Jul 11 01:00:25 GMT 2023","Tue Jul 11 01:00:29 GMT 2023","3717","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Tue Jul 11 01:04:49 GMT 2023","Tue Jul 11 01:04:52 GMT 2023","3120","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Tue Jul 11 00:53:26 GMT 2023","Tue Jul 11 00:53:27 GMT 2023","966","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 00:56:48 GMT 2023","Tue Jul 11 00:56:50 GMT 2023","2210","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Tue Jul 11 00:58:36 GMT 2023","Tue Jul 11 00:58:38 GMT 2023","2077","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Tue Jul 11 01:11:03 GMT 2023","Tue Jul 11 01:11:05 GMT 2023","2269","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Tue Jul 11 01:05:25 GMT 2023","Tue Jul 11 01:05:26 GMT 2023","1629","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Tue Jul 11 01:03:20 GMT 2023","Tue Jul 11 01:03:21 GMT 2023","953","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 11 01:13:02 GMT 2023","Tue Jul 11 01:13:02 GMT 2023","355","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Tue Jul 11 01:06:35 GMT 2023","Tue Jul 11 01:06:36 GMT 2023","1075","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Tue Jul 11 00:52:31 GMT 2023","Tue Jul 11 00:52:31 GMT 2023","808","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Tue Jul 11 01:11:52 GMT 2023","Tue Jul 11 01:11:52 GMT 2023","46","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Tue Jul 11 01:01:55 GMT 2023","Tue Jul 11 01:02:00 GMT 2023","4449","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Tue Jul 11 01:05:39 GMT 2023","Tue Jul 11 01:05:41 GMT 2023","1890","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Tue Jul 11 00:58:33 GMT 2023","Tue Jul 11 00:58:35 GMT 2023","2486","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Tue Jul 11 01:04:02 GMT 2023","Tue Jul 11 01:04:03 GMT 2023","880","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Tue Jul 11 01:04:08 GMT 2023","Tue Jul 11 01:04:09 GMT 2023","965","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Jul 11 00:55:28 GMT 2023","Tue Jul 11 00:55:29 GMT 2023","1014","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 01:09:02 GMT 2023","Tue Jul 11 01:09:02 GMT 2023","104","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Tue Jul 11 01:13:09 GMT 2023","Tue Jul 11 01:13:09 GMT 2023","368","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Tue Jul 11 00:53:33 GMT 2023","Tue Jul 11 00:53:33 GMT 2023","954","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Jul 11 01:10:32 GMT 2023","Tue Jul 11 01:10:36 GMT 2023","3917","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Tue Jul 11 01:11:54 GMT 2023","Tue Jul 11 01:11:55 GMT 2023","55","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Tue Jul 11 01:08:50 GMT 2023","Tue Jul 11 01:08:50 GMT 2023","814","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Tue Jul 11 00:53:03 GMT 2023","Tue Jul 11 00:53:05 GMT 2023","2148","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Tue Jul 11 01:10:52 GMT 2023","Tue Jul 11 01:10:56 GMT 2023","4012","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"passed","Tue Jul 11 00:57:33 GMT 2023","Tue Jul 11 00:57:34 GMT 2023","494","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Tue Jul 11 01:08:21 GMT 2023","Tue Jul 11 01:08:21 GMT 2023","37","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Jul 11 00:57:11 GMT 2023","Tue Jul 11 00:57:14 GMT 2023","2347","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Tue Jul 11 01:08:56 GMT 2023","Tue Jul 11 01:08:56 GMT 2023","65","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Tue Jul 11 01:09:34 GMT 2023","Tue Jul 11 01:09:36 GMT 2023","1914","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Tue Jul 11 01:03:56 GMT 2023","Tue Jul 11 01:03:57 GMT 2023","1032","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Jul 11 01:08:23 GMT 2023","Tue Jul 11 01:08:23 GMT 2023","41","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Jul 11 01:13:29 GMT 2023","Tue Jul 11 01:13:30 GMT 2023","963","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
