"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 01:06:16 GMT 2023","Thu Jul 13 01:06:18 GMT 2023","1724","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Thu Jul 13 01:02:05 GMT 2023","Thu Jul 13 01:02:06 GMT 2023","1140","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if Contact Us link is clickable on each page specified in DATA_1","This test checks if Contact Us link is clickable on each page specified in DATA_1"
"passed","Thu Jul 13 01:17:09 GMT 2023","Thu Jul 13 01:17:10 GMT 2023","1110","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Thu Jul 13 01:02:19 GMT 2023","Thu Jul 13 01:02:20 GMT 2023","1132","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Thu Jul 13 01:05:20 GMT 2023","Thu Jul 13 01:05:21 GMT 2023","537","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Thu Jul 13 01:22:41 GMT 2023","Thu Jul 13 01:22:43 GMT 2023","1411","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Thu Jul 13 01:12:27 GMT 2023","Thu Jul 13 01:12:28 GMT 2023","1111","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Thu Jul 13 01:02:43 GMT 2023","Thu Jul 13 01:02:44 GMT 2023","1056","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 13 01:13:31 GMT 2023","Thu Jul 13 01:13:34 GMT 2023","2497","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Thu Jul 13 00:59:21 GMT 2023","Thu Jul 13 00:59:22 GMT 2023","1017","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Thu Jul 13 01:01:42 GMT 2023","Thu Jul 13 01:01:43 GMT 2023","1147","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Thu Jul 13 01:13:38 GMT 2023","Thu Jul 13 01:13:40 GMT 2023","2290","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Thu Jul 13 01:08:16 GMT 2023","Thu Jul 13 01:08:20 GMT 2023","4049","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Thu Jul 13 01:03:46 GMT 2023","Thu Jul 13 01:03:47 GMT 2023","1118","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 13 01:10:14 GMT 2023","Thu Jul 13 01:10:16 GMT 2023","1533","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Thu Jul 13 01:21:36 GMT 2023","Thu Jul 13 01:21:37 GMT 2023","70","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Thu Jul 13 00:58:52 GMT 2023","Thu Jul 13 00:58:52 GMT 2023","76","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Thu Jul 13 01:07:33 GMT 2023","Thu Jul 13 01:07:36 GMT 2023","3324","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Thu Jul 13 01:14:19 GMT 2023","Thu Jul 13 01:14:21 GMT 2023","2274","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Thu Jul 13 01:21:16 GMT 2023","Thu Jul 13 01:21:18 GMT 2023","2205","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Thu Jul 13 01:10:17 GMT 2023","Thu Jul 13 01:10:19 GMT 2023","1362","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Thu Jul 13 01:14:41 GMT 2023","Thu Jul 13 01:14:42 GMT 2023","1099","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Thu Jul 13 01:23:59 GMT 2023","Thu Jul 13 01:24:01 GMT 2023","1629","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Thu Jul 13 01:11:23 GMT 2023","Thu Jul 13 01:11:24 GMT 2023","1200","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Thu Jul 13 01:06:03 GMT 2023","Thu Jul 13 01:06:05 GMT 2023","1604","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"passed","Thu Jul 13 01:15:07 GMT 2023","Thu Jul 13 01:15:08 GMT 2023","1126","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Thu Jul 13 00:59:12 GMT 2023","Thu Jul 13 00:59:13 GMT 2023","863","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Thu Jul 13 01:11:32 GMT 2023","Thu Jul 13 01:11:34 GMT 2023","1143","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Thu Jul 13 01:01:08 GMT 2023","Thu Jul 13 01:01:09 GMT 2023","1159","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Thu Jul 13 01:23:10 GMT 2023","Thu Jul 13 01:23:10 GMT 2023","299","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Thu Jul 13 01:22:08 GMT 2023","Thu Jul 13 01:22:08 GMT 2023","762","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Thu Jul 13 01:16:42 GMT 2023","Thu Jul 13 01:16:42 GMT 2023","47","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Jul 13 01:05:14 GMT 2023","Thu Jul 13 01:05:15 GMT 2023","122","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Thu Jul 13 01:04:58 GMT 2023","Thu Jul 13 01:04:58 GMT 2023","124","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Thu Jul 13 01:13:29 GMT 2023","Thu Jul 13 01:13:30 GMT 2023","1086","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Thu Jul 13 01:05:51 GMT 2023","Thu Jul 13 01:05:53 GMT 2023","1924","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Thu Jul 13 00:59:41 GMT 2023","Thu Jul 13 00:59:42 GMT 2023","938","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Thu Jul 13 01:23:22 GMT 2023","Thu Jul 13 01:23:22 GMT 2023","68","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Thu Jul 13 01:17:50 GMT 2023","Thu Jul 13 01:17:50 GMT 2023","47","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Thu Jul 13 01:04:15 GMT 2023","Thu Jul 13 01:04:17 GMT 2023","2313","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Thu Jul 13 01:03:36 GMT 2023","Thu Jul 13 01:03:37 GMT 2023","1072","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 13 01:23:35 GMT 2023","Thu Jul 13 01:23:35 GMT 2023","422","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Thu Jul 13 01:20:28 GMT 2023","Thu Jul 13 01:20:31 GMT 2023","2485","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Thu Jul 13 01:14:43 GMT 2023","Thu Jul 13 01:14:46 GMT 2023","2238","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Thu Jul 13 01:00:03 GMT 2023","Thu Jul 13 01:00:06 GMT 2023","2442","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Thu Jul 13 01:21:34 GMT 2023","Thu Jul 13 01:21:34 GMT 2023","68","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Thu Jul 13 01:21:51 GMT 2023","Thu Jul 13 01:21:52 GMT 2023","748","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Thu Jul 13 01:15:23 GMT 2023","Thu Jul 13 01:15:23 GMT 2023","51","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Thu Jul 13 01:00:54 GMT 2023","Thu Jul 13 01:00:55 GMT 2023","1181","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Thu Jul 13 01:01:39 GMT 2023","Thu Jul 13 01:01:40 GMT 2023","1051","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 13 01:02:53 GMT 2023","Thu Jul 13 01:02:54 GMT 2023","1108","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Thu Jul 13 01:16:51 GMT 2023","Thu Jul 13 01:16:52 GMT 2023","1111","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"skipped","Thu Jul 13 01:10:39 GMT 2023","Thu Jul 13 01:10:51 GMT 2023","12067","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Thu Jul 13 01:20:39 GMT 2023","Thu Jul 13 01:20:39 GMT 2023","62","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Thu Jul 13 01:13:58 GMT 2023","Thu Jul 13 01:14:00 GMT 2023","2055","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Thu Jul 13 01:16:49 GMT 2023","Thu Jul 13 01:16:49 GMT 2023","53","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Jul 13 01:04:07 GMT 2023","Thu Jul 13 01:04:09 GMT 2023","2402","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Thu Jul 13 01:22:29 GMT 2023","Thu Jul 13 01:22:29 GMT 2023","102","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Thu Jul 13 01:23:56 GMT 2023","Thu Jul 13 01:23:58 GMT 2023","1562","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Thu Jul 13 01:18:01 GMT 2023","Thu Jul 13 01:18:01 GMT 2023","76","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Thu Jul 13 01:23:47 GMT 2023","Thu Jul 13 01:23:48 GMT 2023","1106","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Thu Jul 13 01:16:44 GMT 2023","Thu Jul 13 01:16:44 GMT 2023","48","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Jul 13 01:04:32 GMT 2023","Thu Jul 13 01:04:34 GMT 2023","2319","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Thu Jul 13 01:06:19 GMT 2023","Thu Jul 13 01:06:20 GMT 2023","1106","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Thu Jul 13 01:01:25 GMT 2023","Thu Jul 13 01:01:27 GMT 2023","1422","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"skipped","Thu Jul 13 01:17:12 GMT 2023","Thu Jul 13 01:17:12 GMT 2023","72","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Thu Jul 13 01:23:40 GMT 2023","Thu Jul 13 01:23:41 GMT 2023","454","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Thu Jul 13 01:05:45 GMT 2023","Thu Jul 13 01:05:47 GMT 2023","2422","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Thu Jul 13 01:22:20 GMT 2023","Thu Jul 13 01:22:22 GMT 2023","1365","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"passed","Thu Jul 13 01:18:29 GMT 2023","Thu Jul 13 01:18:29 GMT 2023","36","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Thu Jul 13 01:01:28 GMT 2023","Thu Jul 13 01:01:29 GMT 2023","1126","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Thu Jul 13 01:15:14 GMT 2023","Thu Jul 13 01:15:17 GMT 2023","2617","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Thu Jul 13 00:59:25 GMT 2023","Thu Jul 13 00:59:25 GMT 2023","934","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Thu Jul 13 01:01:04 GMT 2023","Thu Jul 13 01:01:05 GMT 2023","1109","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Thu Jul 13 01:22:35 GMT 2023","Thu Jul 13 01:22:35 GMT 2023","122","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Thu Jul 13 00:59:53 GMT 2023","Thu Jul 13 00:59:55 GMT 2023","2397","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Thu Jul 13 01:05:23 GMT 2023","Thu Jul 13 01:05:23 GMT 2023","73","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present
        Verify captcha image alternative text  is present "
"passed","Thu Jul 13 01:06:58 GMT 2023","Thu Jul 13 01:07:00 GMT 2023","2187","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Thu Jul 13 01:23:44 GMT 2023","Thu Jul 13 01:23:46 GMT 2023","1435","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Thu Jul 13 01:04:25 GMT 2023","Thu Jul 13 01:04:27 GMT 2023","1981","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Thu Jul 13 01:03:05 GMT 2023","Thu Jul 13 01:03:07 GMT 2023","1288","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Thu Jul 13 01:08:28 GMT 2023","Thu Jul 13 01:08:32 GMT 2023","4007","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"passed","Thu Jul 13 01:22:01 GMT 2023","Thu Jul 13 01:22:01 GMT 2023","78","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Thu Jul 13 01:02:29 GMT 2023","Thu Jul 13 01:02:30 GMT 2023","1137","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Thu Jul 13 01:24:05 GMT 2023","Thu Jul 13 01:24:06 GMT 2023","1642","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Thu Jul 13 01:01:35 GMT 2023","Thu Jul 13 01:01:36 GMT 2023","1132","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Thu Jul 13 01:14:56 GMT 2023","Thu Jul 13 01:14:57 GMT 2023","1039","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Thu Jul 13 01:23:15 GMT 2023","Thu Jul 13 01:23:15 GMT 2023","76","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Thu Jul 13 01:02:45 GMT 2023","Thu Jul 13 01:02:46 GMT 2023","1078","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 13 01:15:19 GMT 2023","Thu Jul 13 01:15:19 GMT 2023","67","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Thu Jul 13 01:20:53 GMT 2023","Thu Jul 13 01:20:53 GMT 2023","454","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"skipped","Thu Jul 13 01:23:05 GMT 2023","Thu Jul 13 01:23:05 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Jul 13 01:09:38 GMT 2023","Thu Jul 13 01:09:42 GMT 2023","3657","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Thu Jul 13 01:07:24 GMT 2023","Thu Jul 13 01:07:27 GMT 2023","2825","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Thu Jul 13 01:21:45 GMT 2023","Thu Jul 13 01:21:45 GMT 2023","67","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Thu Jul 13 01:18:27 GMT 2023","Thu Jul 13 01:18:27 GMT 2023","33","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Thu Jul 13 01:23:43 GMT 2023","Thu Jul 13 01:23:43 GMT 2023","5","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Thu Jul 13 00:59:56 GMT 2023","Thu Jul 13 00:59:58 GMT 2023","2328","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Thu Jul 13 01:08:53 GMT 2023","Thu Jul 13 01:08:58 GMT 2023","5754","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Thu Jul 13 01:01:18 GMT 2023","Thu Jul 13 01:01:19 GMT 2023","1121","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 13 01:12:01 GMT 2023","Thu Jul 13 01:12:02 GMT 2023","1146","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Thu Jul 13 01:08:38 GMT 2023","Thu Jul 13 01:08:44 GMT 2023","6148","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Thu Jul 13 01:16:06 GMT 2023","Thu Jul 13 01:16:18 GMT 2023","12501","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Jul 13 01:13:06 GMT 2023","Thu Jul 13 01:13:08 GMT 2023","2315","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Thu Jul 13 01:04:22 GMT 2023","Thu Jul 13 01:04:24 GMT 2023","1930","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Thu Jul 13 01:10:06 GMT 2023","Thu Jul 13 01:10:07 GMT 2023","1576","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"skipped","Thu Jul 13 01:10:52 GMT 2023","Thu Jul 13 01:11:05 GMT 2023","12081","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
