"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 15 01:18:23 GMT 2023","Sat Jul 15 01:18:24 GMT 2023","1323","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Jul 15 01:23:08 GMT 2023","Sat Jul 15 01:23:09 GMT 2023","1409","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Sat Jul 15 01:01:36 GMT 2023","Sat Jul 15 01:01:37 GMT 2023","1295","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Sat Jul 15 01:03:32 GMT 2023","Sat Jul 15 01:03:34 GMT 2023","2892","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Sat Jul 15 01:03:36 GMT 2023","Sat Jul 15 01:03:38 GMT 2023","2722","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Sat Jul 15 01:05:17 GMT 2023","Sat Jul 15 01:05:19 GMT 2023","2222","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"passed","Sat Jul 15 01:10:49 GMT 2023","Sat Jul 15 01:10:51 GMT 2023","1385","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of section 1 in the Promo Block","This test checks if section 1 in Promo Block under header is displayed on the main page"
"skipped","Sat Jul 15 01:10:31 GMT 2023","Sat Jul 15 01:10:43 GMT 2023","12201","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Sat Jul 15 01:01:54 GMT 2023","Sat Jul 15 01:01:55 GMT 2023","1074","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Jul 15 01:11:16 GMT 2023","Sat Jul 15 01:11:18 GMT 2023","1520","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check the display of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sat Jul 15 01:12:37 GMT 2023","Sat Jul 15 01:12:38 GMT 2023","1075","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Jul 15 01:23:23 GMT 2023","Sat Jul 15 01:23:26 GMT 2023","2616","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Sat Jul 15 01:23:46 GMT 2023","Sat Jul 15 01:23:47 GMT 2023","365","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Jul 15 01:20:01 GMT 2023","Sat Jul 15 01:20:06 GMT 2023","4797","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Sat Jul 15 01:07:06 GMT 2023","Sat Jul 15 01:07:09 GMT 2023","2790","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Sat Jul 15 01:15:19 GMT 2023","Sat Jul 15 01:15:20 GMT 2023","1542","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Sat Jul 15 01:08:45 GMT 2023","Sat Jul 15 01:08:47 GMT 2023","2278","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Sat Jul 15 01:05:29 GMT 2023","Sat Jul 15 01:05:32 GMT 2023","2148","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Sat Jul 15 00:59:05 GMT 2023","Sat Jul 15 00:59:06 GMT 2023","1168","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Sat Jul 15 01:00:16 GMT 2023","Sat Jul 15 01:00:17 GMT 2023","1036","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Jul 15 01:06:03 GMT 2023","Sat Jul 15 01:06:05 GMT 2023","2725","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Sat Jul 15 01:00:58 GMT 2023","Sat Jul 15 01:01:00 GMT 2023","1315","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Sat Jul 15 01:16:42 GMT 2023","Sat Jul 15 01:16:55 GMT 2023","12894","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Jul 15 01:00:05 GMT 2023","Sat Jul 15 01:00:07 GMT 2023","1812","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Sat Jul 15 00:58:52 GMT 2023","Sat Jul 15 00:58:53 GMT 2023","1165","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Sat Jul 15 01:22:53 GMT 2023","Sat Jul 15 01:22:54 GMT 2023","672","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Sat Jul 15 01:23:43 GMT 2023","Sat Jul 15 01:23:44 GMT 2023","420","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Jul 15 00:59:27 GMT 2023","Sat Jul 15 00:59:27 GMT 2023","857","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Jul 15 01:12:11 GMT 2023","Sat Jul 15 01:12:13 GMT 2023","1348","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Jul 15 01:15:07 GMT 2023","Sat Jul 15 01:15:08 GMT 2023","1581","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Sat Jul 15 01:00:53 GMT 2023","Sat Jul 15 01:00:54 GMT 2023","1048","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Jul 15 01:12:52 GMT 2023","Sat Jul 15 01:12:53 GMT 2023","1367","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Sat Jul 15 01:19:55 GMT 2023","Sat Jul 15 01:19:55 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Sat Jul 15 01:08:59 GMT 2023","Sat Jul 15 01:09:03 GMT 2023","4103","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Sat Jul 15 01:02:20 GMT 2023","Sat Jul 15 01:02:21 GMT 2023","1092","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Jul 15 01:22:38 GMT 2023","Sat Jul 15 01:22:39 GMT 2023","927","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sat Jul 15 01:14:54 GMT 2023","Sat Jul 15 01:14:56 GMT 2023","1460","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Sat Jul 15 00:59:40 GMT 2023","Sat Jul 15 00:59:40 GMT 2023","820","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Jul 15 01:04:41 GMT 2023","Sat Jul 15 01:04:41 GMT 2023","247","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Sat Jul 15 01:18:19 GMT 2023","Sat Jul 15 01:18:21 GMT 2023","1162","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Jul 15 00:59:53 GMT 2023","Sat Jul 15 00:59:54 GMT 2023","988","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Jul 15 01:03:55 GMT 2023","Sat Jul 15 01:03:58 GMT 2023","3020","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Sat Jul 15 01:19:47 GMT 2023","Sat Jul 15 01:19:48 GMT 2023","1651","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Sat Jul 15 00:59:55 GMT 2023","Sat Jul 15 00:59:57 GMT 2023","1208","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Sat Jul 15 01:12:42 GMT 2023","Sat Jul 15 01:12:43 GMT 2023","1027","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Jul 15 01:02:27 GMT 2023","Sat Jul 15 01:02:28 GMT 2023","1057","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Jul 15 01:17:57 GMT 2023","Sat Jul 15 01:17:59 GMT 2023","1660","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Jul 15 01:03:08 GMT 2023","Sat Jul 15 01:03:09 GMT 2023","1228","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Jul 15 01:06:10 GMT 2023","Sat Jul 15 01:06:12 GMT 2023","1924","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"passed","Sat Jul 15 01:15:38 GMT 2023","Sat Jul 15 01:15:38 GMT 2023","307","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Sat Jul 15 01:22:17 GMT 2023","Sat Jul 15 01:22:17 GMT 2023","370","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Sat Jul 15 01:11:33 GMT 2023","Sat Jul 15 01:11:34 GMT 2023","1493","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Sat Jul 15 01:21:19 GMT 2023","Sat Jul 15 01:21:19 GMT 2023","444","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Sat Jul 15 01:11:49 GMT 2023","Sat Jul 15 01:11:51 GMT 2023","1517","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sat Jul 15 01:19:39 GMT 2023","Sat Jul 15 01:19:40 GMT 2023","1070","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Sat Jul 15 01:23:29 GMT 2023","Sat Jul 15 01:23:31 GMT 2023","2493","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Sat Jul 15 01:05:50 GMT 2023","Sat Jul 15 01:05:52 GMT 2023","1837","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Sat Jul 15 01:14:13 GMT 2023","Sat Jul 15 01:14:14 GMT 2023","1376","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Sat Jul 15 01:00:20 GMT 2023","Sat Jul 15 01:00:22 GMT 2023","1358","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Sat Jul 15 01:06:00 GMT 2023","Sat Jul 15 01:06:02 GMT 2023","1347","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Sat Jul 15 01:17:00 GMT 2023","Sat Jul 15 01:17:00 GMT 2023","231","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Jul 15 01:00:39 GMT 2023","Sat Jul 15 01:00:40 GMT 2023","1062","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sat Jul 15 01:01:06 GMT 2023","Sat Jul 15 01:01:07 GMT 2023","1172","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Sat Jul 15 01:09:14 GMT 2023","Sat Jul 15 01:09:17 GMT 2023","2401","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sat Jul 15 01:17:15 GMT 2023","Sat Jul 15 01:17:17 GMT 2023","1443","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Jul 15 00:58:24 GMT 2023","Sat Jul 15 00:58:25 GMT 2023","941","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"passed","Sat Jul 15 01:00:03 GMT 2023","Sat Jul 15 01:00:04 GMT 2023","1327","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Sat Jul 15 01:19:07 GMT 2023","Sat Jul 15 01:19:07 GMT 2023","459","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Sat Jul 15 01:11:03 GMT 2023","Sat Jul 15 01:11:04 GMT 2023","1474","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sat Jul 15 00:58:08 GMT 2023","Sat Jul 15 00:58:09 GMT 2023","315","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Sat Jul 15 01:14:52 GMT 2023","Sat Jul 15 01:14:53 GMT 2023","1482","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Sat Jul 15 00:59:23 GMT 2023","Sat Jul 15 00:59:24 GMT 2023","1262","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Sat Jul 15 01:01:38 GMT 2023","Sat Jul 15 01:01:40 GMT 2023","1361","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Sat Jul 15 00:59:51 GMT 2023","Sat Jul 15 00:59:52 GMT 2023","970","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Jul 15 00:58:46 GMT 2023","Sat Jul 15 00:58:47 GMT 2023","1053","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Sat Jul 15 01:09:04 GMT 2023","Sat Jul 15 01:09:08 GMT 2023","4117","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
"passed","Sat Jul 15 01:01:01 GMT 2023","Sat Jul 15 01:01:02 GMT 2023","1277","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sat Jul 15 01:15:59 GMT 2023","Sat Jul 15 01:16:12 GMT 2023","13046","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Jul 15 01:04:56 GMT 2023","Sat Jul 15 01:04:56 GMT 2023","199","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Sat Jul 15 00:58:39 GMT 2023","Sat Jul 15 00:58:40 GMT 2023","1066","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Sat Jul 15 01:19:01 GMT 2023","Sat Jul 15 01:19:02 GMT 2023","446","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Sat Jul 15 01:01:28 GMT 2023","Sat Jul 15 01:01:30 GMT 2023","1422","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of Contact Us link on each page specified in DATA_1","Checks if text of Contact Us link is correct on each page in DATA_1"
"passed","Sat Jul 15 01:05:36 GMT 2023","Sat Jul 15 01:05:38 GMT 2023","1717","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Sat Jul 15 01:11:22 GMT 2023","Sat Jul 15 01:11:23 GMT 2023","1479","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sat Jul 15 01:23:41 GMT 2023","Sat Jul 15 01:23:41 GMT 2023","302","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Sat Jul 15 01:05:12 GMT 2023","Sat Jul 15 01:05:13 GMT 2023","1413","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Sat Jul 15 01:24:43 GMT 2023","Sat Jul 15 01:24:44 GMT 2023","1465","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Sat Jul 15 01:16:57 GMT 2023","Sat Jul 15 01:16:58 GMT 2023","441","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Sat Jul 15 01:15:15 GMT 2023","Sat Jul 15 01:15:18 GMT 2023","2599","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Sat Jul 15 01:22:56 GMT 2023","Sat Jul 15 01:22:57 GMT 2023","298","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Sat Jul 15 01:02:07 GMT 2023","Sat Jul 15 01:02:08 GMT 2023","1418","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Sat Jul 15 01:02:40 GMT 2023","Sat Jul 15 01:02:41 GMT 2023","1169","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Sat Jul 15 01:05:27 GMT 2023","Sat Jul 15 01:05:28 GMT 2023","1332","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Sat Jul 15 01:09:56 GMT 2023","Sat Jul 15 01:09:58 GMT 2023","1720","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Jul 15 01:07:27 GMT 2023","Sat Jul 15 01:07:30 GMT 2023","2277","tests","test_header","TestHeader","","","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed"
"passed","Sat Jul 15 01:01:15 GMT 2023","Sat Jul 15 01:01:17 GMT 2023","1192","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of Contact Us link on each page specified in DATA_1","Checks if Contact Us link is visible on each page in DATA_1"
"passed","Sat Jul 15 00:59:30 GMT 2023","Sat Jul 15 00:59:31 GMT 2023","598","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Jul 15 01:11:19 GMT 2023","Sat Jul 15 01:11:21 GMT 2023","1458","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed
            in the Promo Block under header on the main page"
"passed","Sat Jul 15 01:18:01 GMT 2023","Sat Jul 15 01:18:02 GMT 2023","1449","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Jul 15 01:12:22 GMT 2023","Sat Jul 15 01:12:23 GMT 2023","1561","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Jul 15 01:23:11 GMT 2023","Sat Jul 15 01:23:14 GMT 2023","2631","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Sat Jul 15 01:14:37 GMT 2023","Sat Jul 15 01:14:40 GMT 2023","2949","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sat Jul 15 01:20:35 GMT 2023","Sat Jul 15 01:20:49 GMT 2023","14748","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"passed","Sat Jul 15 01:01:26 GMT 2023","Sat Jul 15 01:01:27 GMT 2023","1453","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of Contact Us link on each page specified in DATA_1","Checks if text of Contact Us link is correct on each page in DATA_1"
