"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 27 01:05:45 GMT 2023","Sun Aug 27 01:05:45 GMT 2023","227","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"passed","Sun Aug 27 00:54:24 GMT 2023","Sun Aug 27 00:54:25 GMT 2023","1332","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed
            in the Promo Block under header on the main page"
"broken","Sun Aug 27 00:46:39 GMT 2023","Sun Aug 27 00:46:44 GMT 2023","5153","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"skipped","Sun Aug 27 00:44:40 GMT 2023","Sun Aug 27 00:44:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Aug 27 00:45:00 GMT 2023","Sun Aug 27 00:45:03 GMT 2023","2677","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Sun Aug 27 00:56:14 GMT 2023","Sun Aug 27 00:56:16 GMT 2023","2772","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Sun Aug 27 00:56:47 GMT 2023","Sun Aug 27 00:56:48 GMT 2023","1333","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Sun Aug 27 00:43:55 GMT 2023","Sun Aug 27 00:43:56 GMT 2023","1182","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"skipped","Sun Aug 27 00:41:37 GMT 2023","Sun Aug 27 00:41:37 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Sun Aug 27 00:43:32 GMT 2023","Sun Aug 27 00:43:33 GMT 2023","1101","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sun Aug 27 00:42:27 GMT 2023","Sun Aug 27 00:42:28 GMT 2023","907","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Aug 27 00:51:46 GMT 2023","Sun Aug 27 00:51:49 GMT 2023","3252","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Sun Aug 27 00:54:52 GMT 2023","Sun Aug 27 00:54:53 GMT 2023","1061","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sun Aug 27 00:43:23 GMT 2023","Sun Aug 27 00:43:24 GMT 2023","1048","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Aug 27 00:56:07 GMT 2023","Sun Aug 27 00:56:09 GMT 2023","2453","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Sun Aug 27 01:05:55 GMT 2023","Sun Aug 27 01:05:55 GMT 2023","287","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Sun Aug 27 00:56:21 GMT 2023","Sun Aug 27 00:56:24 GMT 2023","2473","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Sun Aug 27 01:00:34 GMT 2023","Sun Aug 27 01:00:34 GMT 2023","82","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Sun Aug 27 00:48:57 GMT 2023","Sun Aug 27 00:48:59 GMT 2023","2293","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Sun Aug 27 00:43:42 GMT 2023","Sun Aug 27 00:43:42 GMT 2023","924","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Aug 27 01:06:36 GMT 2023","Sun Aug 27 01:06:37 GMT 2023","1201","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"broken","Sun Aug 27 00:46:31 GMT 2023","Sun Aug 27 00:46:36 GMT 2023","5156","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Sun Aug 27 00:49:31 GMT 2023","Sun Aug 27 00:49:33 GMT 2023","1955","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Sun Aug 27 00:40:46 GMT 2023","Sun Aug 27 00:40:47 GMT 2023","985","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Sun Aug 27 00:53:41 GMT 2023","Sun Aug 27 00:53:42 GMT 2023","1309","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sun Aug 27 00:41:31 GMT 2023","Sun Aug 27 00:41:32 GMT 2023","1103","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Sun Aug 27 00:54:43 GMT 2023","Sun Aug 27 00:54:44 GMT 2023","1059","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"broken","Sun Aug 27 00:47:02 GMT 2023","Sun Aug 27 00:47:07 GMT 2023","5150","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Sun Aug 27 00:42:58 GMT 2023","Sun Aug 27 00:42:59 GMT 2023","1193","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Sun Aug 27 00:54:36 GMT 2023","Sun Aug 27 00:54:38 GMT 2023","1387","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the main page"
"skipped","Sun Aug 27 00:44:40 GMT 2023","Sun Aug 27 00:44:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Sun Aug 27 00:49:51 GMT 2023","Sun Aug 27 00:49:54 GMT 2023","2190","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sun Aug 27 00:52:33 GMT 2023","Sun Aug 27 00:52:36 GMT 2023","2929","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Sun Aug 27 01:04:38 GMT 2023","Sun Aug 27 01:04:39 GMT 2023","907","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sun Aug 27 00:42:31 GMT 2023","Sun Aug 27 00:42:33 GMT 2023","1181","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Sun Aug 27 00:51:29 GMT 2023","Sun Aug 27 00:51:35 GMT 2023","5602","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Sun Aug 27 01:05:53 GMT 2023","Sun Aug 27 01:05:53 GMT 2023","168","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Sun Aug 27 01:04:58 GMT 2023","Sun Aug 27 01:04:59 GMT 2023","173","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Sun Aug 27 00:43:17 GMT 2023","Sun Aug 27 00:43:18 GMT 2023","944","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"skipped","Sun Aug 27 00:44:40 GMT 2023","Sun Aug 27 00:44:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Sun Aug 27 00:42:00 GMT 2023","Sun Aug 27 00:42:01 GMT 2023","820","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"broken","Sun Aug 27 00:48:01 GMT 2023","Sun Aug 27 00:48:06 GMT 2023","5165","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Sun Aug 27 00:57:18 GMT 2023","Sun Aug 27 00:57:19 GMT 2023","1480","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Sun Aug 27 00:53:55 GMT 2023","Sun Aug 27 00:53:56 GMT 2023","1081","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sun Aug 27 00:54:12 GMT 2023","Sun Aug 27 00:54:13 GMT 2023","1397","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Sun Aug 27 00:46:14 GMT 2023","Sun Aug 27 00:46:14 GMT 2023","257","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"skipped","Sun Aug 27 00:44:40 GMT 2023","Sun Aug 27 00:44:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Aug 27 00:41:07 GMT 2023","Sun Aug 27 00:41:07 GMT 2023","277","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Sun Aug 27 00:57:41 GMT 2023","Sun Aug 27 00:57:43 GMT 2023","1355","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"passed","Sun Aug 27 00:54:45 GMT 2023","Sun Aug 27 00:54:46 GMT 2023","1008","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Sun Aug 27 00:40:42 GMT 2023","Sun Aug 27 00:40:43 GMT 2023","1035","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Sun Aug 27 00:54:59 GMT 2023","Sun Aug 27 00:55:00 GMT 2023","990","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sun Aug 27 00:59:35 GMT 2023","Sun Aug 27 00:59:36 GMT 2023","1412","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sun Aug 27 00:42:51 GMT 2023","Sun Aug 27 00:42:52 GMT 2023","1223","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Sun Aug 27 01:03:26 GMT 2023","Sun Aug 27 01:03:26 GMT 2023","427","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Sun Aug 27 00:53:51 GMT 2023","Sun Aug 27 00:53:52 GMT 2023","1114","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sun Aug 27 01:04:26 GMT 2023","Sun Aug 27 01:04:26 GMT 2023","270","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"skipped","Sun Aug 27 01:05:42 GMT 2023","Sun Aug 27 01:05:42 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sun Aug 27 00:44:27 GMT 2023","Sun Aug 27 00:44:28 GMT 2023","938","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Aug 27 00:54:17 GMT 2023","Sun Aug 27 00:54:18 GMT 2023","1096","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sun Aug 27 00:59:39 GMT 2023","Sun Aug 27 00:59:40 GMT 2023","1023","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sun Aug 27 00:56:04 GMT 2023","Sun Aug 27 00:56:06 GMT 2023","2102","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"broken","Sun Aug 27 00:40:59 GMT 2023","Sun Aug 27 00:41:04 GMT 2023","5149","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Sun Aug 27 00:41:43 GMT 2023","Sun Aug 27 00:41:44 GMT 2023","1172","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Sun Aug 27 00:45:07 GMT 2023","Sun Aug 27 00:45:10 GMT 2023","2772","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Sun Aug 27 00:50:47 GMT 2023","Sun Aug 27 00:50:51 GMT 2023","4295","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Sun Aug 27 00:40:34 GMT 2023","Sun Aug 27 00:40:34 GMT 2023","220","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Sun Aug 27 00:57:47 GMT 2023","Sun Aug 27 00:57:48 GMT 2023","1143","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Sun Aug 27 00:52:14 GMT 2023","Sun Aug 27 00:52:17 GMT 2023","3270","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Sun Aug 27 00:48:48 GMT 2023","Sun Aug 27 00:48:50 GMT 2023","1509","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Sun Aug 27 00:40:56 GMT 2023","Sun Aug 27 00:40:57 GMT 2023","966","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Sun Aug 27 00:59:03 GMT 2023","Sun Aug 27 00:59:16 GMT 2023","12746","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sun Aug 27 00:53:44 GMT 2023","Sun Aug 27 00:53:45 GMT 2023","1127","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sun Aug 27 00:44:50 GMT 2023","Sun Aug 27 00:44:52 GMT 2023","1256","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Sun Aug 27 00:43:14 GMT 2023","Sun Aug 27 00:43:15 GMT 2023","1135","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sun Aug 27 00:43:26 GMT 2023","Sun Aug 27 00:43:27 GMT 2023","978","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Aug 27 01:05:20 GMT 2023","Sun Aug 27 01:05:22 GMT 2023","1334","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Sun Aug 27 00:50:25 GMT 2023","Sun Aug 27 00:50:28 GMT 2023","3089","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sun Aug 27 00:53:39 GMT 2023","Sun Aug 27 00:53:40 GMT 2023","1287","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sun Aug 27 00:49:01 GMT 2023","Sun Aug 27 00:49:02 GMT 2023","1510","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Sun Aug 27 00:56:27 GMT 2023","Sun Aug 27 00:56:30 GMT 2023","2349","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Sun Aug 27 00:57:23 GMT 2023","Sun Aug 27 00:57:24 GMT 2023","1296","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sun Aug 27 00:59:25 GMT 2023","Sun Aug 27 00:59:25 GMT 2023","157","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Sun Aug 27 00:44:40 GMT 2023","Sun Aug 27 00:44:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sun Aug 27 00:48:37 GMT 2023","Sun Aug 27 00:48:39 GMT 2023","2089","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Sun Aug 27 00:44:24 GMT 2023","Sun Aug 27 00:44:26 GMT 2023","1049","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sun Aug 27 00:57:57 GMT 2023","Sun Aug 27 00:57:58 GMT 2023","1228","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Sun Aug 27 01:00:43 GMT 2023","Sun Aug 27 01:00:43 GMT 2023","293","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Sun Aug 27 01:05:03 GMT 2023","Sun Aug 27 01:05:05 GMT 2023","1290","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"broken","Sun Aug 27 00:47:33 GMT 2023","Sun Aug 27 00:47:38 GMT 2023","5138","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Sun Aug 27 01:04:52 GMT 2023","Sun Aug 27 01:04:53 GMT 2023","943","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"skipped","Sun Aug 27 01:05:42 GMT 2023","Sun Aug 27 01:05:42 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sun Aug 27 00:41:46 GMT 2023","Sun Aug 27 00:41:47 GMT 2023","1135","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Sun Aug 27 00:50:33 GMT 2023","Sun Aug 27 00:50:35 GMT 2023","2127","tests","test_header","TestHeader","","","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed"
"passed","Sun Aug 27 00:53:34 GMT 2023","Sun Aug 27 00:53:35 GMT 2023","1354","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sun Aug 27 00:53:36 GMT 2023","Sun Aug 27 00:53:37 GMT 2023","1252","tests","test_main_page","TestMainPage","","","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","This test checks if block 2 'home-t-shirts' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sun Aug 27 00:59:42 GMT 2023","Sun Aug 27 00:59:44 GMT 2023","1387","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sun Aug 27 00:59:23 GMT 2023","Sun Aug 27 00:59:23 GMT 2023","103","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sun Aug 27 01:04:28 GMT 2023","Sun Aug 27 01:04:28 GMT 2023","132","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Sun Aug 27 00:57:34 GMT 2023","Sun Aug 27 00:57:35 GMT 2023","1334","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Sun Aug 27 00:55:30 GMT 2023","Sun Aug 27 00:55:32 GMT 2023","2563","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Sun Aug 27 00:59:49 GMT 2023","Sun Aug 27 00:59:50 GMT 2023","1225","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sun Aug 27 01:00:32 GMT 2023","Sun Aug 27 01:00:32 GMT 2023","111","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
