"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 06 00:56:15 GMT 2023","Wed Sep 06 00:56:17 GMT 2023","1388","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Wed Sep 06 00:40:51 GMT 2023","Wed Sep 06 00:40:52 GMT 2023","1302","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Wed Sep 06 00:59:55 GMT 2023","Wed Sep 06 00:59:55 GMT 2023","173","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"skipped","Wed Sep 06 01:04:19 GMT 2023","Wed Sep 06 01:04:19 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"broken","Wed Sep 06 00:46:11 GMT 2023","Wed Sep 06 00:46:16 GMT 2023","5131","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Wed Sep 06 01:01:04 GMT 2023","Wed Sep 06 01:01:08 GMT 2023","3733","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Wed Sep 06 01:03:46 GMT 2023","Wed Sep 06 01:03:46 GMT 2023","89","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Wed Sep 06 00:51:04 GMT 2023","Wed Sep 06 00:51:06 GMT 2023","1753","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Wed Sep 06 00:40:07 GMT 2023","Wed Sep 06 00:40:08 GMT 2023","1385","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Wed Sep 06 00:44:22 GMT 2023","Wed Sep 06 00:44:23 GMT 2023","96","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Wed Sep 06 00:50:44 GMT 2023","Wed Sep 06 00:50:46 GMT 2023","1419","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Wed Sep 06 00:41:48 GMT 2023","Wed Sep 06 00:41:49 GMT 2023","1362","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Wed Sep 06 01:04:57 GMT 2023","Wed Sep 06 01:04:57 GMT 2023","365","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"skipped","Wed Sep 06 01:04:19 GMT 2023","Wed Sep 06 01:04:19 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Sep 06 01:02:22 GMT 2023","Wed Sep 06 01:02:26 GMT 2023","4624","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Wed Sep 06 01:05:04 GMT 2023","Wed Sep 06 01:05:05 GMT 2023","1373","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Wed Sep 06 00:53:08 GMT 2023","Wed Sep 06 00:53:09 GMT 2023","1343","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Wed Sep 06 00:57:19 GMT 2023","Wed Sep 06 00:57:31 GMT 2023","12756","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Sep 06 00:46:51 GMT 2023","Wed Sep 06 00:46:52 GMT 2023","1318","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"skipped","Wed Sep 06 00:42:41 GMT 2023","Wed Sep 06 00:42:41 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 00:40:33 GMT 2023","Wed Sep 06 00:40:34 GMT 2023","1353","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Sep 06 00:42:41 GMT 2023","Wed Sep 06 00:42:41 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Wed Sep 06 00:54:42 GMT 2023","Wed Sep 06 00:54:44 GMT 2023","2484","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Wed Sep 06 00:58:45 GMT 2023","Wed Sep 06 00:58:46 GMT 2023","1062","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Wed Sep 06 00:55:52 GMT 2023","Wed Sep 06 00:55:55 GMT 2023","2192","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Wed Sep 06 00:58:16 GMT 2023","Wed Sep 06 00:58:17 GMT 2023","995","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Sep 06 00:48:55 GMT 2023","Wed Sep 06 00:49:00 GMT 2023","4141","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Wed Sep 06 00:59:28 GMT 2023","Wed Sep 06 00:59:29 GMT 2023","139","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Wed Sep 06 00:48:39 GMT 2023","Wed Sep 06 00:48:41 GMT 2023","2529","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Wed Sep 06 00:48:07 GMT 2023","Wed Sep 06 00:48:10 GMT 2023","2969","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Wed Sep 06 01:00:24 GMT 2023","Wed Sep 06 01:00:25 GMT 2023","1031","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Wed Sep 06 00:41:35 GMT 2023","Wed Sep 06 00:41:36 GMT 2023","1312","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 01:04:41 GMT 2023","Wed Sep 06 01:04:42 GMT 2023","368","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Wed Sep 06 01:05:35 GMT 2023","Wed Sep 06 01:05:37 GMT 2023","1606","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Wed Sep 06 00:56:31 GMT 2023","Wed Sep 06 00:56:31 GMT 2023","98","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Wed Sep 06 01:00:02 GMT 2023","Wed Sep 06 01:00:04 GMT 2023","2644","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Wed Sep 06 00:58:02 GMT 2023","Wed Sep 06 00:58:02 GMT 2023","49","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Wed Sep 06 00:42:41 GMT 2023","Wed Sep 06 00:42:41 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Wed Sep 06 00:41:58 GMT 2023","Wed Sep 06 00:41:59 GMT 2023","1331","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 00:49:15 GMT 2023","Wed Sep 06 00:49:19 GMT 2023","3596","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Wed Sep 06 00:53:36 GMT 2023","Wed Sep 06 00:53:39 GMT 2023","2716","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Wed Sep 06 00:55:13 GMT 2023","Wed Sep 06 00:55:15 GMT 2023","1388","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"skipped","Wed Sep 06 00:42:41 GMT 2023","Wed Sep 06 00:42:41 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 01:03:55 GMT 2023","Wed Sep 06 01:03:56 GMT 2023","1107","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"broken","Wed Sep 06 00:38:44 GMT 2023","Wed Sep 06 00:38:49 GMT 2023","5128","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Wed Sep 06 00:59:49 GMT 2023","Wed Sep 06 00:59:50 GMT 2023","162","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Wed Sep 06 00:53:40 GMT 2023","Wed Sep 06 00:53:42 GMT 2023","2393","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Wed Sep 06 00:43:11 GMT 2023","Wed Sep 06 00:43:14 GMT 2023","2734","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Wed Sep 06 00:58:05 GMT 2023","Wed Sep 06 00:58:06 GMT 2023","1107","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Sep 06 00:42:01 GMT 2023","Wed Sep 06 00:42:02 GMT 2023","1357","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Wed Sep 06 01:05:03 GMT 2023","Wed Sep 06 01:05:03 GMT 2023","7","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Wed Sep 06 00:58:31 GMT 2023","Wed Sep 06 00:58:32 GMT 2023","42","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Sep 06 00:58:08 GMT 2023","Wed Sep 06 00:58:09 GMT 2023","1069","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Sep 06 01:03:05 GMT 2023","Wed Sep 06 01:03:05 GMT 2023","203","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Wed Sep 06 00:52:00 GMT 2023","Wed Sep 06 00:52:02 GMT 2023","1363","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Wed Sep 06 00:46:40 GMT 2023","Wed Sep 06 00:46:41 GMT 2023","1344","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Wed Sep 06 00:43:07 GMT 2023","Wed Sep 06 00:43:10 GMT 2023","2631","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Wed Sep 06 01:03:59 GMT 2023","Wed Sep 06 01:04:01 GMT 2023","2254","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Wed Sep 06 00:52:52 GMT 2023","Wed Sep 06 00:52:54 GMT 2023","1325","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Wed Sep 06 00:55:45 GMT 2023","Wed Sep 06 00:55:46 GMT 2023","1379","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Wed Sep 06 01:02:43 GMT 2023","Wed Sep 06 01:02:47 GMT 2023","4566","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Wed Sep 06 00:42:16 GMT 2023","Wed Sep 06 00:42:18 GMT 2023","1333","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 01:04:39 GMT 2023","Wed Sep 06 01:04:39 GMT 2023","102","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Wed Sep 06 00:47:30 GMT 2023","Wed Sep 06 00:47:32 GMT 2023","2091","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Wed Sep 06 00:51:39 GMT 2023","Wed Sep 06 00:51:41 GMT 2023","1420","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of section 2 in the Promo Block","This test checks if section 2 in Promo Block under header is displayed on the main page"
"passed","Wed Sep 06 00:52:18 GMT 2023","Wed Sep 06 00:52:20 GMT 2023","1358","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Sep 06 00:48:11 GMT 2023","Wed Sep 06 00:48:14 GMT 2023","3214","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Wed Sep 06 00:48:35 GMT 2023","Wed Sep 06 00:48:37 GMT 2023","2828","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Wed Sep 06 00:40:36 GMT 2023","Wed Sep 06 00:40:37 GMT 2023","1234","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 00:53:31 GMT 2023","Wed Sep 06 00:53:32 GMT 2023","1383","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Wed Sep 06 00:40:10 GMT 2023","Wed Sep 06 00:40:11 GMT 2023","1363","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Sep 06 00:42:41 GMT 2023","Wed Sep 06 00:42:41 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 00:56:50 GMT 2023","Wed Sep 06 00:57:03 GMT 2023","12992","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Sep 06 00:56:42 GMT 2023","Wed Sep 06 00:56:49 GMT 2023","6777","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Sep 06 00:40:02 GMT 2023","Wed Sep 06 00:40:03 GMT 2023","1444","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 00:52:29 GMT 2023","Wed Sep 06 00:52:30 GMT 2023","1321","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Wed Sep 06 01:04:51 GMT 2023","Wed Sep 06 01:04:51 GMT 2023","381","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Wed Sep 06 00:40:04 GMT 2023","Wed Sep 06 00:40:06 GMT 2023","1418","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Wed Sep 06 00:40:15 GMT 2023","Wed Sep 06 00:40:16 GMT 2023","1383","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Wed Sep 06 00:42:29 GMT 2023","Wed Sep 06 00:42:31 GMT 2023","1303","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Sep 06 00:40:22 GMT 2023","Wed Sep 06 00:40:24 GMT 2023","1327","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"broken","Wed Sep 06 00:45:34 GMT 2023","Wed Sep 06 00:45:39 GMT 2023","5136","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"broken","Wed Sep 06 00:45:26 GMT 2023","Wed Sep 06 00:45:31 GMT 2023","5139","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Wed Sep 06 00:43:23 GMT 2023","Wed Sep 06 00:43:25 GMT 2023","2186","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Wed Sep 06 01:05:07 GMT 2023","Wed Sep 06 01:05:08 GMT 2023","1452","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Wed Sep 06 00:50:38 GMT 2023","Wed Sep 06 00:50:40 GMT 2023","1464","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Wed Sep 06 00:47:23 GMT 2023","Wed Sep 06 00:47:25 GMT 2023","1435","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Wed Sep 06 00:41:09 GMT 2023","Wed Sep 06 00:41:11 GMT 2023","1426","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Wed Sep 06 00:46:42 GMT 2023","Wed Sep 06 00:46:44 GMT 2023","2086","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"passed","Wed Sep 06 00:52:08 GMT 2023","Wed Sep 06 00:52:09 GMT 2023","1450","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Sep 06 00:59:42 GMT 2023","Wed Sep 06 00:59:42 GMT 2023","30","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Wed Sep 06 00:47:03 GMT 2023","Wed Sep 06 00:47:05 GMT 2023","2597","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Wed Sep 06 00:54:07 GMT 2023","Wed Sep 06 00:54:08 GMT 2023","1372","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Wed Sep 06 00:46:00 GMT 2023","Wed Sep 06 00:46:00 GMT 2023","70","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Wed Sep 06 01:01:34 GMT 2023","Wed Sep 06 01:01:36 GMT 2023","2414","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Wed Sep 06 00:38:20 GMT 2023","Wed Sep 06 00:38:20 GMT 2023","79","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Wed Sep 06 01:04:33 GMT 2023","Wed Sep 06 01:04:33 GMT 2023","135","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"broken","Wed Sep 06 00:46:03 GMT 2023","Wed Sep 06 00:46:08 GMT 2023","5458","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Wed Sep 06 01:04:04 GMT 2023","Wed Sep 06 01:04:05 GMT 2023","696","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Wed Sep 06 00:46:45 GMT 2023","Wed Sep 06 00:46:47 GMT 2023","1339","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Wed Sep 06 00:58:41 GMT 2023","Wed Sep 06 00:58:42 GMT 2023","1023","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Wed Sep 06 00:42:53 GMT 2023","Wed Sep 06 00:42:54 GMT 2023","1407","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Wed Sep 06 00:45:57 GMT 2023","Wed Sep 06 00:45:57 GMT 2023","98","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
