"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 01:06:23 GMT 2023","Thu Sep 28 01:06:27 GMT 2023","4092","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Thu Sep 28 00:55:02 GMT 2023","Thu Sep 28 00:55:04 GMT 2023","2355","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Thu Sep 28 00:40:27 GMT 2023","Thu Sep 28 00:40:28 GMT 2023","922","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Thu Sep 28 00:45:15 GMT 2023","Thu Sep 28 00:45:20 GMT 2023","4545","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Thu Sep 28 00:39:42 GMT 2023","Thu Sep 28 00:39:43 GMT 2023","932","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"passed","Thu Sep 28 00:42:34 GMT 2023","Thu Sep 28 00:42:36 GMT 2023","2110","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Thu Sep 28 01:00:01 GMT 2023","Thu Sep 28 01:00:03 GMT 2023","1856","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"skipped","Thu Sep 28 00:44:47 GMT 2023","Thu Sep 28 00:44:47 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Thu Sep 28 00:52:12 GMT 2023","Thu Sep 28 00:52:17 GMT 2023","5603","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"skipped","Thu Sep 28 01:09:51 GMT 2023","Thu Sep 28 01:09:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Sep 28 01:08:19 GMT 2023","Thu Sep 28 01:08:19 GMT 2023","193","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Thu Sep 28 01:06:12 GMT 2023","Thu Sep 28 01:06:16 GMT 2023","3865","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Thu Sep 28 00:49:33 GMT 2023","Thu Sep 28 00:49:36 GMT 2023","3337","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Thu Sep 28 01:11:16 GMT 2023","Thu Sep 28 01:11:18 GMT 2023","1988","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"skipped","Thu Sep 28 00:44:47 GMT 2023","Thu Sep 28 00:44:47 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"skipped","Thu Sep 28 00:44:47 GMT 2023","Thu Sep 28 00:44:47 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 28 00:52:04 GMT 2023","Thu Sep 28 00:52:11 GMT 2023","6089","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Thu Sep 28 00:57:56 GMT 2023","Thu Sep 28 00:57:59 GMT 2023","3205","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Thu Sep 28 00:44:31 GMT 2023","Thu Sep 28 00:44:34 GMT 2023","2292","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 28 00:59:14 GMT 2023","Thu Sep 28 00:59:18 GMT 2023","3638","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Thu Sep 28 01:00:18 GMT 2023","Thu Sep 28 01:00:20 GMT 2023","1792","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Thu Sep 28 00:57:51 GMT 2023","Thu Sep 28 00:57:55 GMT 2023","3607","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Thu Sep 28 01:03:17 GMT 2023","Thu Sep 28 01:03:17 GMT 2023","42","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Thu Sep 28 01:10:17 GMT 2023","Thu Sep 28 01:10:17 GMT 2023","491","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Thu Sep 28 00:50:06 GMT 2023","Thu Sep 28 00:50:08 GMT 2023","2427","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Thu Sep 28 01:09:34 GMT 2023","Thu Sep 28 01:09:35 GMT 2023","982","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Thu Sep 28 01:10:39 GMT 2023","Thu Sep 28 01:10:39 GMT 2023","401","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Thu Sep 28 00:41:16 GMT 2023","Thu Sep 28 00:41:16 GMT 2023","609","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Sep 28 00:53:54 GMT 2023","Thu Sep 28 00:53:58 GMT 2023","4486","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
"passed","Thu Sep 28 01:09:21 GMT 2023","Thu Sep 28 01:09:22 GMT 2023","189","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"skipped","Thu Sep 28 01:09:51 GMT 2023","Thu Sep 28 01:09:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Sep 28 00:41:44 GMT 2023","Thu Sep 28 00:41:46 GMT 2023","2057","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Thu Sep 28 00:41:54 GMT 2023","Thu Sep 28 00:41:56 GMT 2023","2024","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Thu Sep 28 00:55:56 GMT 2023","Thu Sep 28 00:55:58 GMT 2023","2632","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Thu Sep 28 00:56:11 GMT 2023","Thu Sep 28 00:56:12 GMT 2023","1611","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"passed","Thu Sep 28 00:56:27 GMT 2023","Thu Sep 28 00:56:29 GMT 2023","1241","tests","test_main_page","TestMainPage","","","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct"
"passed","Thu Sep 28 01:02:10 GMT 2023","Thu Sep 28 01:02:23 GMT 2023","13033","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Sep 28 00:50:40 GMT 2023","Thu Sep 28 00:50:44 GMT 2023","3905","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Thu Sep 28 01:02:31 GMT 2023","Thu Sep 28 01:02:31 GMT 2023","40","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Sep 28 00:56:06 GMT 2023","Thu Sep 28 00:56:09 GMT 2023","3609","tests","test_main_page","TestMainPage","","","TC 13.01.21 - Check the display of an image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is visible"
"passed","Thu Sep 28 01:00:39 GMT 2023","Thu Sep 28 01:00:40 GMT 2023","1317","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","Verify that text-3 in 'Last chance for pants' block correctly displayed"
"passed","Thu Sep 28 00:54:26 GMT 2023","Thu Sep 28 00:54:28 GMT 2023","2435","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Thu Sep 28 00:39:21 GMT 2023","Thu Sep 28 00:39:21 GMT 2023","262","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Thu Sep 28 00:50:09 GMT 2023","Thu Sep 28 00:50:15 GMT 2023","5440","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Thu Sep 28 00:50:23 GMT 2023","Thu Sep 28 00:50:27 GMT 2023","3311","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Thu Sep 28 00:53:24 GMT 2023","Thu Sep 28 00:53:32 GMT 2023","7872","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"skipped","Thu Sep 28 01:09:51 GMT 2023","Thu Sep 28 01:09:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Sep 28 00:50:01 GMT 2023","Thu Sep 28 00:50:04 GMT 2023","3937","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Thu Sep 28 01:10:42 GMT 2023","Thu Sep 28 01:10:42 GMT 2023","12","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Thu Sep 28 00:42:46 GMT 2023","Thu Sep 28 00:42:48 GMT 2023","1837","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Thu Sep 28 01:04:01 GMT 2023","Thu Sep 28 01:04:03 GMT 2023","1435","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Sep 28 01:01:07 GMT 2023","Thu Sep 28 01:01:07 GMT 2023","223","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Thu Sep 28 00:54:55 GMT 2023","Thu Sep 28 00:54:57 GMT 2023","2378","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Thu Sep 28 01:07:27 GMT 2023","Thu Sep 28 01:07:29 GMT 2023","2128","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Thu Sep 28 00:53:33 GMT 2023","Thu Sep 28 00:53:36 GMT 2023","2875","tests","test_header","TestHeader","","","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed"
"passed","Thu Sep 28 01:03:56 GMT 2023","Thu Sep 28 01:03:56 GMT 2023","57","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Thu Sep 28 00:54:58 GMT 2023","Thu Sep 28 00:55:01 GMT 2023","2262","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"skipped","Thu Sep 28 00:44:47 GMT 2023","Thu Sep 28 00:44:47 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"skipped","Thu Sep 28 00:56:05 GMT 2023","Thu Sep 28 00:56:05 GMT 2023","0","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 28 00:50:45 GMT 2023","Thu Sep 28 00:50:47 GMT 2023","2369","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Thu Sep 28 01:03:28 GMT 2023","Thu Sep 28 01:03:30 GMT 2023","1273","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Sep 28 01:10:07 GMT 2023","Thu Sep 28 01:10:07 GMT 2023","205","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Thu Sep 28 00:43:13 GMT 2023","Thu Sep 28 00:43:15 GMT 2023","1840","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Thu Sep 28 01:00:45 GMT 2023","Thu Sep 28 01:00:47 GMT 2023","1592","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Thu Sep 28 00:41:22 GMT 2023","Thu Sep 28 00:41:24 GMT 2023","1792","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 28 01:10:14 GMT 2023","Thu Sep 28 01:10:14 GMT 2023","203","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Thu Sep 28 00:51:49 GMT 2023","Thu Sep 28 00:51:54 GMT 2023","4472","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Thu Sep 28 00:40:11 GMT 2023","Thu Sep 28 00:40:12 GMT 2023","1262","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Thu Sep 28 00:47:04 GMT 2023","Thu Sep 28 00:47:05 GMT 2023","872","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Thu Sep 28 00:46:46 GMT 2023","Thu Sep 28 00:46:46 GMT 2023","66","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Thu Sep 28 00:50:20 GMT 2023","Thu Sep 28 00:50:22 GMT 2023","2317","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Thu Sep 28 01:03:07 GMT 2023","Thu Sep 28 01:03:09 GMT 2023","1615","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Thu Sep 28 01:05:27 GMT 2023","Thu Sep 28 01:05:29 GMT 2023","2237","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"skipped","Thu Sep 28 00:56:05 GMT 2023","Thu Sep 28 00:56:05 GMT 2023","0","tests","test_main_page","TestMainPage","","","TC 13.01.16_01 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"broken","Thu Sep 28 00:47:47 GMT 2023","Thu Sep 28 00:47:52 GMT 2023","5134","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Thu Sep 28 00:55:05 GMT 2023","Thu Sep 28 00:55:08 GMT 2023","2305","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Thu Sep 28 00:51:55 GMT 2023","Thu Sep 28 00:51:59 GMT 2023","4672","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Thu Sep 28 00:48:40 GMT 2023","Thu Sep 28 00:48:40 GMT 2023","64","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Thu Sep 28 01:03:26 GMT 2023","Thu Sep 28 01:03:26 GMT 2023","47","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Thu Sep 28 00:44:55 GMT 2023","Thu Sep 28 00:44:58 GMT 2023","2137","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Thu Sep 28 00:40:23 GMT 2023","Thu Sep 28 00:40:24 GMT 2023","952","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"passed","Thu Sep 28 00:46:52 GMT 2023","Thu Sep 28 00:46:52 GMT 2023","54","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Thu Sep 28 00:40:57 GMT 2023","Thu Sep 28 00:40:58 GMT 2023","1031","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Thu Sep 28 00:56:38 GMT 2023","Thu Sep 28 00:56:39 GMT 2023","1266","tests","test_main_page","TestMainPage","","","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 28 01:04:48 GMT 2023","Thu Sep 28 01:04:48 GMT 2023","32","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Thu Sep 28 00:42:26 GMT 2023","Thu Sep 28 00:42:28 GMT 2023","1973","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 28 00:51:33 GMT 2023","Thu Sep 28 00:51:37 GMT 2023","3645","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Thu Sep 28 01:08:40 GMT 2023","Thu Sep 28 01:08:41 GMT 2023","821","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Thu Sep 28 01:08:25 GMT 2023","Thu Sep 28 01:08:26 GMT 2023","336","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Thu Sep 28 01:02:36 GMT 2023","Thu Sep 28 01:02:37 GMT 2023","41","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Sep 28 01:05:59 GMT 2023","Thu Sep 28 01:06:04 GMT 2023","4387","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Thu Sep 28 00:48:37 GMT 2023","Thu Sep 28 00:48:37 GMT 2023","226","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Thu Sep 28 01:10:59 GMT 2023","Thu Sep 28 01:11:00 GMT 2023","1704","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"skipped","Thu Sep 28 00:44:47 GMT 2023","Thu Sep 28 00:44:47 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Thu Sep 28 01:07:19 GMT 2023","Thu Sep 28 01:07:19 GMT 2023","242","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Thu Sep 28 01:04:18 GMT 2023","Thu Sep 28 01:04:18 GMT 2023","74","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Thu Sep 28 01:04:06 GMT 2023","Thu Sep 28 01:04:08 GMT 2023","2464","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Sep 28 01:04:24 GMT 2023","Thu Sep 28 01:04:24 GMT 2023","265","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Thu Sep 28 00:43:34 GMT 2023","Thu Sep 28 00:43:36 GMT 2023","1856","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Thu Sep 28 01:00:59 GMT 2023","Thu Sep 28 01:01:01 GMT 2023","2636","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage"
"passed","Thu Sep 28 00:51:24 GMT 2023","Thu Sep 28 00:51:28 GMT 2023","4393","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Thu Sep 28 00:41:41 GMT 2023","Thu Sep 28 00:41:43 GMT 2023","1904","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Thu Sep 28 01:09:18 GMT 2023","Thu Sep 28 01:09:18 GMT 2023","213","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"skipped","Thu Sep 28 01:09:51 GMT 2023","Thu Sep 28 01:09:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Thu Sep 28 01:09:51 GMT 2023","Thu Sep 28 01:09:51 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Sep 28 00:50:28 GMT 2023","Thu Sep 28 00:50:30 GMT 2023","2684","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
