"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 14 01:01:20 GMT 2023","Mon Aug 14 01:01:20 GMT 2023","577","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Mon Aug 14 01:05:21 GMT 2023","Mon Aug 14 01:05:22 GMT 2023","116","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Mon Aug 14 01:05:46 GMT 2023","Mon Aug 14 01:05:48 GMT 2023","2197","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Mon Aug 14 01:05:34 GMT 2023","Mon Aug 14 01:05:36 GMT 2023","2267","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Mon Aug 14 00:39:33 GMT 2023","Mon Aug 14 00:39:34 GMT 2023","833","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"skipped","Mon Aug 14 00:42:42 GMT 2023","Mon Aug 14 00:42:42 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 14 00:56:27 GMT 2023","Mon Aug 14 00:56:29 GMT 2023","1687","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"passed","Mon Aug 14 00:44:39 GMT 2023","Mon Aug 14 00:44:40 GMT 2023","407","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"skipped","Mon Aug 14 01:05:53 GMT 2023","Mon Aug 14 01:05:53 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Mon Aug 14 00:43:32 GMT 2023","Mon Aug 14 00:43:34 GMT 2023","2226","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Mon Aug 14 00:55:57 GMT 2023","Mon Aug 14 00:56:00 GMT 2023","2703","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Mon Aug 14 00:40:56 GMT 2023","Mon Aug 14 00:40:58 GMT 2023","1174","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Mon Aug 14 00:42:24 GMT 2023","Mon Aug 14 00:42:25 GMT 2023","1292","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Mon Aug 14 00:42:53 GMT 2023","Mon Aug 14 00:42:54 GMT 2023","1316","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"skipped","Mon Aug 14 00:42:42 GMT 2023","Mon Aug 14 00:42:42 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Mon Aug 14 00:56:39 GMT 2023","Mon Aug 14 00:56:41 GMT 2023","1530","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Mon Aug 14 01:03:08 GMT 2023","Mon Aug 14 01:03:10 GMT 2023","2349","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Mon Aug 14 00:53:33 GMT 2023","Mon Aug 14 00:53:34 GMT 2023","1422","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Mon Aug 14 01:05:56 GMT 2023","Mon Aug 14 01:05:56 GMT 2023","87","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"passed","Mon Aug 14 00:40:42 GMT 2023","Mon Aug 14 00:40:43 GMT 2023","1384","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Mon Aug 14 00:41:15 GMT 2023","Mon Aug 14 00:41:16 GMT 2023","1219","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Mon Aug 14 00:51:50 GMT 2023","Mon Aug 14 00:51:52 GMT 2023","1765","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Mon Aug 14 01:06:45 GMT 2023","Mon Aug 14 01:06:47 GMT 2023","1360","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Mon Aug 14 00:53:36 GMT 2023","Mon Aug 14 00:53:37 GMT 2023","1188","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Mon Aug 14 01:00:06 GMT 2023","Mon Aug 14 01:00:07 GMT 2023","1430","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"skipped","Mon Aug 14 00:42:42 GMT 2023","Mon Aug 14 00:42:42 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 14 01:03:43 GMT 2023","Mon Aug 14 01:03:44 GMT 2023","1755","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Mon Aug 14 00:42:43 GMT 2023","Mon Aug 14 00:42:44 GMT 2023","1059","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Mon Aug 14 00:39:48 GMT 2023","Mon Aug 14 00:39:48 GMT 2023","596","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Mon Aug 14 00:47:13 GMT 2023","Mon Aug 14 00:47:15 GMT 2023","2527","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Mon Aug 14 00:57:43 GMT 2023","Mon Aug 14 00:57:44 GMT 2023","1549","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Mon Aug 14 00:41:24 GMT 2023","Mon Aug 14 00:41:25 GMT 2023","1555","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Mon Aug 14 00:48:39 GMT 2023","Mon Aug 14 00:48:41 GMT 2023","1856","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Mon Aug 14 00:40:03 GMT 2023","Mon Aug 14 00:40:04 GMT 2023","1537","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 14 01:07:04 GMT 2023","Mon Aug 14 01:07:06 GMT 2023","1532","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Mon Aug 14 00:44:00 GMT 2023","Mon Aug 14 00:44:04 GMT 2023","3574","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Mon Aug 14 00:41:35 GMT 2023","Mon Aug 14 00:41:36 GMT 2023","1190","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Mon Aug 14 00:47:48 GMT 2023","Mon Aug 14 00:47:50 GMT 2023","2836","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Mon Aug 14 01:01:18 GMT 2023","Mon Aug 14 01:01:18 GMT 2023","215","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"broken","Mon Aug 14 00:45:34 GMT 2023","Mon Aug 14 00:45:40 GMT 2023","5143","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Mon Aug 14 01:05:19 GMT 2023","Mon Aug 14 01:05:19 GMT 2023","116","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Mon Aug 14 00:40:39 GMT 2023","Mon Aug 14 00:40:41 GMT 2023","1460","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 14 00:41:04 GMT 2023","Mon Aug 14 00:41:06 GMT 2023","1407","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Mon Aug 14 00:43:24 GMT 2023","Mon Aug 14 00:43:26 GMT 2023","2583","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Mon Aug 14 00:41:27 GMT 2023","Mon Aug 14 00:41:28 GMT 2023","1519","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"skipped","Mon Aug 14 00:42:42 GMT 2023","Mon Aug 14 00:42:42 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"broken","Mon Aug 14 00:44:46 GMT 2023","Mon Aug 14 00:44:51 GMT 2023","5140","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Mon Aug 14 00:40:50 GMT 2023","Mon Aug 14 00:40:52 GMT 2023","1480","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Mon Aug 14 00:48:46 GMT 2023","Mon Aug 14 00:48:49 GMT 2023","3103","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Mon Aug 14 01:05:03 GMT 2023","Mon Aug 14 01:05:03 GMT 2023","344","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Mon Aug 14 01:00:42 GMT 2023","Mon Aug 14 01:00:42 GMT 2023","245","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Mon Aug 14 00:42:55 GMT 2023","Mon Aug 14 00:42:56 GMT 2023","1271","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Mon Aug 14 00:54:20 GMT 2023","Mon Aug 14 00:54:21 GMT 2023","1028","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Aug 14 01:04:27 GMT 2023","Mon Aug 14 01:04:27 GMT 2023","204","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Mon Aug 14 00:40:54 GMT 2023","Mon Aug 14 00:40:55 GMT 2023","1282","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Mon Aug 14 00:41:37 GMT 2023","Mon Aug 14 00:41:38 GMT 2023","1177","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Mon Aug 14 00:51:29 GMT 2023","Mon Aug 14 00:51:31 GMT 2023","1599","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Mon Aug 14 00:56:24 GMT 2023","Mon Aug 14 00:56:26 GMT 2023","1518","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Mon Aug 14 00:38:31 GMT 2023","Mon Aug 14 00:38:31 GMT 2023","807","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Mon Aug 14 00:41:19 GMT 2023","Mon Aug 14 00:41:20 GMT 2023","982","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 14 00:39:10 GMT 2023","Mon Aug 14 00:39:10 GMT 2023","116","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"skipped","Mon Aug 14 01:05:53 GMT 2023","Mon Aug 14 01:05:53 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Aug 14 00:46:54 GMT 2023","Mon Aug 14 00:46:55 GMT 2023","1283","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Mon Aug 14 00:49:24 GMT 2023","Mon Aug 14 00:49:29 GMT 2023","4440","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Mon Aug 14 00:55:38 GMT 2023","Mon Aug 14 00:55:41 GMT 2023","2493","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Mon Aug 14 00:53:43 GMT 2023","Mon Aug 14 00:53:45 GMT 2023","1562","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Mon Aug 14 00:52:42 GMT 2023","Mon Aug 14 00:52:44 GMT 2023","1416","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of the image in section 1 'home-main' in the Promo Block page","This test checks if the image in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Mon Aug 14 00:48:55 GMT 2023","Mon Aug 14 00:48:58 GMT 2023","3240","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Mon Aug 14 00:41:22 GMT 2023","Mon Aug 14 00:41:23 GMT 2023","1024","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 14 00:55:17 GMT 2023","Mon Aug 14 00:55:20 GMT 2023","2716","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Mon Aug 14 00:51:41 GMT 2023","Mon Aug 14 00:51:43 GMT 2023","1763","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Mon Aug 14 00:46:45 GMT 2023","Mon Aug 14 00:46:47 GMT 2023","1525","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Mon Aug 14 00:42:04 GMT 2023","Mon Aug 14 00:42:05 GMT 2023","1477","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Mon Aug 14 00:50:55 GMT 2023","Mon Aug 14 00:51:00 GMT 2023","4408","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Mon Aug 14 00:54:23 GMT 2023","Mon Aug 14 00:54:24 GMT 2023","979","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Aug 14 00:40:37 GMT 2023","Mon Aug 14 00:40:38 GMT 2023","1056","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Aug 14 00:38:53 GMT 2023","Mon Aug 14 00:38:53 GMT 2023","114","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Mon Aug 14 00:59:46 GMT 2023","Mon Aug 14 00:59:48 GMT 2023","1359","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Aug 14 01:06:14 GMT 2023","Mon Aug 14 01:06:15 GMT 2023","380","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Mon Aug 14 00:54:35 GMT 2023","Mon Aug 14 00:54:36 GMT 2023","1322","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Mon Aug 14 00:48:42 GMT 2023","Mon Aug 14 00:48:45 GMT 2023","2835","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Mon Aug 14 00:50:29 GMT 2023","Mon Aug 14 00:50:33 GMT 2023","4020","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"passed","Mon Aug 14 00:41:12 GMT 2023","Mon Aug 14 00:41:13 GMT 2023","1259","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Mon Aug 14 00:38:17 GMT 2023","Mon Aug 14 00:38:17 GMT 2023","96","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Mon Aug 14 00:47:07 GMT 2023","Mon Aug 14 00:47:09 GMT 2023","1571","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Mon Aug 14 00:59:43 GMT 2023","Mon Aug 14 00:59:44 GMT 2023","1149","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Aug 14 00:40:29 GMT 2023","Mon Aug 14 00:40:31 GMT 2023","1809","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Mon Aug 14 00:41:44 GMT 2023","Mon Aug 14 00:41:46 GMT 2023","1378","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Mon Aug 14 01:01:03 GMT 2023","Mon Aug 14 01:01:05 GMT 2023","1351","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Mon Aug 14 01:04:35 GMT 2023","Mon Aug 14 01:04:35 GMT 2023","135","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Mon Aug 14 00:57:03 GMT 2023","Mon Aug 14 00:57:04 GMT 2023","1473","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Mon Aug 14 00:51:01 GMT 2023","Mon Aug 14 00:51:06 GMT 2023","4651","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Mon Aug 14 00:48:06 GMT 2023","Mon Aug 14 00:48:10 GMT 2023","3581","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Mon Aug 14 00:59:32 GMT 2023","Mon Aug 14 00:59:33 GMT 2023","1352","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Aug 14 01:00:20 GMT 2023","Mon Aug 14 01:00:22 GMT 2023","2068","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Mon Aug 14 00:42:50 GMT 2023","Mon Aug 14 00:42:51 GMT 2023","1502","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Mon Aug 14 01:07:01 GMT 2023","Mon Aug 14 01:07:03 GMT 2023","1653","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Mon Aug 14 01:00:44 GMT 2023","Mon Aug 14 01:00:45 GMT 2023","320","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Mon Aug 14 00:58:26 GMT 2023","Mon Aug 14 00:58:39 GMT 2023","13058","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Mon Aug 14 01:05:15 GMT 2023","Mon Aug 14 01:05:16 GMT 2023","428","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Mon Aug 14 00:53:56 GMT 2023","Mon Aug 14 00:53:58 GMT 2023","1511","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Mon Aug 14 00:41:32 GMT 2023","Mon Aug 14 00:41:33 GMT 2023","1426","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Mon Aug 14 00:53:25 GMT 2023","Mon Aug 14 00:53:27 GMT 2023","1140","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"skipped","Mon Aug 14 00:42:42 GMT 2023","Mon Aug 14 00:42:42 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Mon Aug 14 01:04:41 GMT 2023","Mon Aug 14 01:04:41 GMT 2023","193","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Mon Aug 14 00:43:28 GMT 2023","Mon Aug 14 00:43:30 GMT 2023","2899","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
