"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 00:51:19 GMT 2023","Fri Aug 11 00:51:20 GMT 2023","927","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 00:38:46 GMT 2023","Fri Aug 11 00:38:47 GMT 2023","987","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:38:01 GMT 2023","Fri Aug 11 00:38:02 GMT 2023","1101","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Fri Aug 11 00:42:02 GMT 2023","Fri Aug 11 00:42:05 GMT 2023","3151","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Fri Aug 11 00:58:28 GMT 2023","Fri Aug 11 00:58:30 GMT 2023","1229","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Fri Aug 11 00:52:47 GMT 2023","Fri Aug 11 00:52:50 GMT 2023","2400","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Fri Aug 11 00:46:52 GMT 2023","Fri Aug 11 00:46:54 GMT 2023","2681","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Fri Aug 11 00:58:12 GMT 2023","Fri Aug 11 00:58:14 GMT 2023","2115","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"broken","Fri Aug 11 00:43:19 GMT 2023","Fri Aug 11 00:43:24 GMT 2023","5131","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Aug 11 00:41:29 GMT 2023","Fri Aug 11 00:41:31 GMT 2023","2305","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Fri Aug 11 00:52:11 GMT 2023","Fri Aug 11 00:52:13 GMT 2023","2268","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Fri Aug 11 00:54:08 GMT 2023","Fri Aug 11 00:54:10 GMT 2023","1241","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"broken","Fri Aug 11 00:44:04 GMT 2023","Fri Aug 11 00:44:10 GMT 2023","5169","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Fri Aug 11 00:50:59 GMT 2023","Fri Aug 11 00:51:00 GMT 2023","1009","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 00:45:04 GMT 2023","Fri Aug 11 00:45:05 GMT 2023","995","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Fri Aug 11 00:41:54 GMT 2023","Fri Aug 11 00:42:00 GMT 2023","6654","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Fri Aug 11 00:48:42 GMT 2023","Fri Aug 11 00:48:47 GMT 2023","4307","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Fri Aug 11 00:41:23 GMT 2023","Fri Aug 11 00:41:24 GMT 2023","1256","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Aug 11 01:02:23 GMT 2023","Fri Aug 11 01:02:23 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Aug 11 00:53:47 GMT 2023","Fri Aug 11 00:53:48 GMT 2023","1406","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Fri Aug 11 01:02:35 GMT 2023","Fri Aug 11 01:02:35 GMT 2023","96","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Aug 11 00:39:30 GMT 2023","Fri Aug 11 00:39:31 GMT 2023","1373","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Fri Aug 11 00:38:53 GMT 2023","Fri Aug 11 00:38:54 GMT 2023","1186","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Fri Aug 11 01:03:17 GMT 2023","Fri Aug 11 01:03:19 GMT 2023","1403","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Fri Aug 11 00:57:46 GMT 2023","Fri Aug 11 00:57:48 GMT 2023","1749","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Aug 11 00:39:05 GMT 2023","Fri Aug 11 00:39:06 GMT 2023","1080","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:56:53 GMT 2023","Fri Aug 11 00:56:53 GMT 2023","192","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Fri Aug 11 00:38:48 GMT 2023","Fri Aug 11 00:38:50 GMT 2023","1122","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Fri Aug 11 00:38:56 GMT 2023","Fri Aug 11 00:38:57 GMT 2023","983","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"skipped","Fri Aug 11 01:02:23 GMT 2023","Fri Aug 11 01:02:23 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Fri Aug 11 00:46:03 GMT 2023","Fri Aug 11 00:46:06 GMT 2023","2616","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Fri Aug 11 00:53:02 GMT 2023","Fri Aug 11 00:53:05 GMT 2023","2598","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Fri Aug 11 00:39:47 GMT 2023","Fri Aug 11 00:39:49 GMT 2023","1329","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 01:00:45 GMT 2023","Fri Aug 11 01:00:50 GMT 2023","4961","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","Check that the list of items in the Shopping Cart contains title item which was added from More Choices"
"passed","Fri Aug 11 00:56:57 GMT 2023","Fri Aug 11 00:56:59 GMT 2023","1210","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Aug 11 00:55:11 GMT 2023","Fri Aug 11 00:55:24 GMT 2023","12540","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Aug 11 00:42:53 GMT 2023","Fri Aug 11 00:42:54 GMT 2023","638","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Fri Aug 11 00:51:37 GMT 2023","Fri Aug 11 00:51:38 GMT 2023","911","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Fri Aug 11 00:39:55 GMT 2023","Fri Aug 11 00:39:56 GMT 2023","1306","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Fri Aug 11 00:55:25 GMT 2023","Fri Aug 11 00:55:37 GMT 2023","12479","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Aug 11 00:37:56 GMT 2023","Fri Aug 11 00:37:58 GMT 2023","2679","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Fri Aug 11 01:01:32 GMT 2023","Fri Aug 11 01:01:33 GMT 2023","713","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Aug 11 00:52:25 GMT 2023","Fri Aug 11 00:52:28 GMT 2023","2641","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Fri Aug 11 00:39:01 GMT 2023","Fri Aug 11 00:39:02 GMT 2023","1062","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Fri Aug 11 00:51:41 GMT 2023","Fri Aug 11 00:51:42 GMT 2023","912","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Fri Aug 11 00:54:19 GMT 2023","Fri Aug 11 00:54:21 GMT 2023","1325","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Fri Aug 11 00:57:31 GMT 2023","Fri Aug 11 00:57:31 GMT 2023","280","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:41:40 GMT 2023","Fri Aug 11 00:41:43 GMT 2023","2238","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Fri Aug 11 00:48:18 GMT 2023","Fri Aug 11 00:48:21 GMT 2023","3612","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Fri Aug 11 00:39:22 GMT 2023","Fri Aug 11 00:39:24 GMT 2023","1363","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Fri Aug 11 00:37:36 GMT 2023","Fri Aug 11 00:37:37 GMT 2023","818","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Fri Aug 11 01:02:37 GMT 2023","Fri Aug 11 01:02:38 GMT 2023","204","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Aug 11 00:40:24 GMT 2023","Fri Aug 11 00:40:25 GMT 2023","951","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 01:02:13 GMT 2023","Fri Aug 11 01:02:14 GMT 2023","616","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Fri Aug 11 01:01:41 GMT 2023","Fri Aug 11 01:01:41 GMT 2023","45","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Fri Aug 11 00:41:50 GMT 2023","Fri Aug 11 00:41:53 GMT 2023","2039","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Fri Aug 11 00:37:03 GMT 2023","Fri Aug 11 00:37:03 GMT 2023","237","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Fri Aug 11 00:39:42 GMT 2023","Fri Aug 11 00:39:44 GMT 2023","1335","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"broken","Fri Aug 11 00:43:27 GMT 2023","Fri Aug 11 00:43:32 GMT 2023","5138","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","The test checks if the displayed captcha matches the entered value in the captcha field"
"passed","Fri Aug 11 00:46:59 GMT 2023","Fri Aug 11 00:47:03 GMT 2023","4129","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Fri Aug 11 00:37:46 GMT 2023","Fri Aug 11 00:37:46 GMT 2023","100","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Fri Aug 11 00:52:36 GMT 2023","Fri Aug 11 00:52:38 GMT 2023","1283","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"skipped","Fri Aug 11 01:02:23 GMT 2023","Fri Aug 11 01:02:23 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Aug 11 01:01:05 GMT 2023","Fri Aug 11 01:01:05 GMT 2023","194","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Fri Aug 11 00:51:01 GMT 2023","Fri Aug 11 00:51:02 GMT 2023","1124","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 00:40:43 GMT 2023","Fri Aug 11 00:40:44 GMT 2023","1251","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:45:09 GMT 2023","Fri Aug 11 00:45:11 GMT 2023","1457","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Fri Aug 11 00:45:25 GMT 2023","Fri Aug 11 00:45:27 GMT 2023","1590","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Fri Aug 11 00:37:06 GMT 2023","Fri Aug 11 00:37:07 GMT 2023","939","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Fri Aug 11 00:51:33 GMT 2023","Fri Aug 11 00:51:34 GMT 2023","922","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Aug 11 00:46:07 GMT 2023","Fri Aug 11 00:46:09 GMT 2023","2227","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Fri Aug 11 00:40:48 GMT 2023","Fri Aug 11 00:40:49 GMT 2023","1327","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Fri Aug 11 00:40:31 GMT 2023","Fri Aug 11 00:40:32 GMT 2023","1353","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"skipped","Fri Aug 11 01:02:23 GMT 2023","Fri Aug 11 01:02:23 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Aug 11 00:47:29 GMT 2023","Fri Aug 11 00:47:32 GMT 2023","3763","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Fri Aug 11 00:48:13 GMT 2023","Fri Aug 11 00:48:17 GMT 2023","3774","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"passed","Fri Aug 11 00:50:41 GMT 2023","Fri Aug 11 00:50:42 GMT 2023","1327","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check the display of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 00:40:55 GMT 2023","Fri Aug 11 00:40:56 GMT 2023","939","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:50:46 GMT 2023","Fri Aug 11 00:50:47 GMT 2023","1081","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Fri Aug 11 01:01:18 GMT 2023","Fri Aug 11 01:01:19 GMT 2023","784","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Aug 11 00:53:41 GMT 2023","Fri Aug 11 00:53:42 GMT 2023","1310","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Fri Aug 11 00:52:07 GMT 2023","Fri Aug 11 00:52:10 GMT 2023","2577","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Fri Aug 11 01:01:10 GMT 2023","Fri Aug 11 01:01:10 GMT 2023","83","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Fri Aug 11 00:50:48 GMT 2023","Fri Aug 11 00:50:49 GMT 2023","983","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"broken","Fri Aug 11 00:43:49 GMT 2023","Fri Aug 11 00:43:54 GMT 2023","5158","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Fri Aug 11 00:52:03 GMT 2023","Fri Aug 11 00:52:04 GMT 2023","965","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Fri Aug 11 00:39:20 GMT 2023","Fri Aug 11 00:39:21 GMT 2023","1312","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Fri Aug 11 00:53:09 GMT 2023","Fri Aug 11 00:53:11 GMT 2023","2334","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Fri Aug 11 01:01:15 GMT 2023","Fri Aug 11 01:01:16 GMT 2023","414","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Fri Aug 11 00:45:21 GMT 2023","Fri Aug 11 00:45:24 GMT 2023","2709","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"broken","Fri Aug 11 00:42:56 GMT 2023","Fri Aug 11 00:43:01 GMT 2023","5151","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"skipped","Fri Aug 11 00:41:06 GMT 2023","Fri Aug 11 00:41:06 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Fri Aug 11 01:01:24 GMT 2023","Fri Aug 11 01:01:25 GMT 2023","78","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Fri Aug 11 00:54:22 GMT 2023","Fri Aug 11 00:54:23 GMT 2023","994","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Fri Aug 11 00:51:51 GMT 2023","Fri Aug 11 00:51:52 GMT 2023","892","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
