"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 31 00:58:29 GMT 2023","Mon Jul 31 00:58:35 GMT 2023","5281","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Mon Jul 31 01:06:53 GMT 2023","Mon Jul 31 01:06:54 GMT 2023","875","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Mon Jul 31 01:10:58 GMT 2023","Mon Jul 31 01:10:58 GMT 2023","91","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Mon Jul 31 01:01:52 GMT 2023","Mon Jul 31 01:01:53 GMT 2023","1069","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 31 00:55:57 GMT 2023","Mon Jul 31 00:55:58 GMT 2023","1447","tests","test_header","TestHeader","","","TC 01.01.04 display and interactivity of the ""Sign In"" link","Check 'Sign In' link is displayed and underlined"
"passed","Mon Jul 31 00:53:12 GMT 2023","Mon Jul 31 00:53:13 GMT 2023","1431","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 31 01:05:47 GMT 2023","Mon Jul 31 01:05:47 GMT 2023","39","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Mon Jul 31 01:12:07 GMT 2023","Mon Jul 31 01:12:08 GMT 2023","352","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Mon Jul 31 01:02:53 GMT 2023","Mon Jul 31 01:02:56 GMT 2023","2569","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Mon Jul 31 01:07:33 GMT 2023","Mon Jul 31 01:07:35 GMT 2023","1348","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Mon Jul 31 00:59:20 GMT 2023","Mon Jul 31 00:59:24 GMT 2023","3975","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Mon Jul 31 00:53:36 GMT 2023","Mon Jul 31 00:53:39 GMT 2023","2609","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Mon Jul 31 00:52:00 GMT 2023","Mon Jul 31 00:52:01 GMT 2023","1045","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"skipped","Mon Jul 31 00:53:22 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Mon Jul 31 01:02:57 GMT 2023","Mon Jul 31 01:02:58 GMT 2023","1062","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"skipped","Mon Jul 31 01:00:25 GMT 2023","Mon Jul 31 01:00:37 GMT 2023","11857","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Mon Jul 31 01:09:16 GMT 2023","Mon Jul 31 01:09:18 GMT 2023","2148","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Mon Jul 31 01:01:24 GMT 2023","Mon Jul 31 01:01:25 GMT 2023","1000","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 31 00:53:21 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","961","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Mon Jul 31 00:58:04 GMT 2023","Mon Jul 31 00:58:07 GMT 2023","3096","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Mon Jul 31 00:51:23 GMT 2023","Mon Jul 31 00:51:25 GMT 2023","1402","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Mon Jul 31 01:12:41 GMT 2023","Mon Jul 31 01:12:43 GMT 2023","1090","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"passed","Mon Jul 31 00:52:18 GMT 2023","Mon Jul 31 00:52:19 GMT 2023","1144","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Mon Jul 31 01:07:38 GMT 2023","Mon Jul 31 01:07:40 GMT 2023","1955","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Mon Jul 31 01:02:36 GMT 2023","Mon Jul 31 01:02:38 GMT 2023","2776","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Mon Jul 31 01:12:44 GMT 2023","Mon Jul 31 01:12:45 GMT 2023","1042","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Mon Jul 31 00:55:51 GMT 2023","Mon Jul 31 00:55:52 GMT 2023","1331","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Mon Jul 31 00:51:38 GMT 2023","Mon Jul 31 00:51:39 GMT 2023","1087","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Mon Jul 31 01:12:35 GMT 2023","Mon Jul 31 01:12:36 GMT 2023","998","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Mon Jul 31 01:03:54 GMT 2023","Mon Jul 31 01:03:56 GMT 2023","1484","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Mon Jul 31 00:52:13 GMT 2023","Mon Jul 31 00:52:15 GMT 2023","1114","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Mon Jul 31 00:54:15 GMT 2023","Mon Jul 31 00:54:19 GMT 2023","4117","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Mon Jul 31 00:51:56 GMT 2023","Mon Jul 31 00:51:57 GMT 2023","1133","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Mon Jul 31 01:03:11 GMT 2023","Mon Jul 31 01:03:13 GMT 2023","1715","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Mon Jul 31 00:56:48 GMT 2023","Mon Jul 31 00:56:49 GMT 2023","876","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Mon Jul 31 00:51:12 GMT 2023","Mon Jul 31 00:51:13 GMT 2023","1062","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 31 01:07:10 GMT 2023","Mon Jul 31 01:07:12 GMT 2023","1834","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Mon Jul 31 00:56:30 GMT 2023","Mon Jul 31 00:56:32 GMT 2023","1923","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"passed","Mon Jul 31 01:02:51 GMT 2023","Mon Jul 31 01:02:52 GMT 2023","1045","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Mon Jul 31 01:03:05 GMT 2023","Mon Jul 31 01:03:07 GMT 2023","2002","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Mon Jul 31 01:01:54 GMT 2023","Mon Jul 31 01:01:55 GMT 2023","1026","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"skipped","Mon Jul 31 01:11:48 GMT 2023","Mon Jul 31 01:11:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Mon Jul 31 00:53:22 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Mon Jul 31 01:07:05 GMT 2023","Mon Jul 31 01:07:05 GMT 2023","121","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"skipped","Mon Jul 31 00:53:22 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 31 00:53:10 GMT 2023","Mon Jul 31 00:53:11 GMT 2023","984","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 31 01:01:50 GMT 2023","Mon Jul 31 01:01:51 GMT 2023","1088","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the main page"
"skipped","Mon Jul 31 00:50:23 GMT 2023","Mon Jul 31 00:50:23 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"skipped","Mon Jul 31 00:53:22 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 31 01:05:24 GMT 2023","Mon Jul 31 01:05:36 GMT 2023","12198","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Mon Jul 31 01:01:17 GMT 2023","Mon Jul 31 01:01:18 GMT 2023","1071","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Mon Jul 31 01:10:34 GMT 2023","Mon Jul 31 01:10:34 GMT 2023","61","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Mon Jul 31 01:00:04 GMT 2023","Mon Jul 31 01:00:06 GMT 2023","1314","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Mon Jul 31 01:02:22 GMT 2023","Mon Jul 31 01:02:23 GMT 2023","1057","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Mon Jul 31 01:06:50 GMT 2023","Mon Jul 31 01:06:51 GMT 2023","883","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Mon Jul 31 00:53:22 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Mon Jul 31 00:52:58 GMT 2023","Mon Jul 31 00:52:59 GMT 2023","1207","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Mon Jul 31 01:10:54 GMT 2023","Mon Jul 31 01:10:54 GMT 2023","50","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Mon Jul 31 00:56:05 GMT 2023","Mon Jul 31 00:56:08 GMT 2023","2734","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Mon Jul 31 01:01:56 GMT 2023","Mon Jul 31 01:01:57 GMT 2023","1030","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 31 00:54:35 GMT 2023","Mon Jul 31 00:54:35 GMT 2023","384","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Mon Jul 31 01:01:47 GMT 2023","Mon Jul 31 01:01:49 GMT 2023","1130","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 31 01:06:04 GMT 2023","Mon Jul 31 01:06:05 GMT 2023","1177","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Mon Jul 31 01:11:05 GMT 2023","Mon Jul 31 01:11:05 GMT 2023","392","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Mon Jul 31 01:08:11 GMT 2023","Mon Jul 31 01:08:12 GMT 2023","1093","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Mon Jul 31 00:53:34 GMT 2023","Mon Jul 31 00:53:35 GMT 2023","1060","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Mon Jul 31 01:10:56 GMT 2023","Mon Jul 31 01:10:56 GMT 2023","52","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Mon Jul 31 00:50:33 GMT 2023","Mon Jul 31 00:50:34 GMT 2023","957","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Mon Jul 31 00:54:53 GMT 2023","Mon Jul 31 00:54:54 GMT 2023","839","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Mon Jul 31 00:55:29 GMT 2023","Mon Jul 31 00:55:30 GMT 2023","1037","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Mon Jul 31 01:11:56 GMT 2023","Mon Jul 31 01:11:56 GMT 2023","64","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Mon Jul 31 01:06:48 GMT 2023","Mon Jul 31 01:06:48 GMT 2023","89","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Mon Jul 31 00:50:51 GMT 2023","Mon Jul 31 00:50:51 GMT 2023","683","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Mon Jul 31 01:06:20 GMT 2023","Mon Jul 31 01:06:20 GMT 2023","35","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Mon Jul 31 01:00:09 GMT 2023","Mon Jul 31 01:00:11 GMT 2023","1496","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Mon Jul 31 00:49:37 GMT 2023","Mon Jul 31 00:49:38 GMT 2023","818","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Mon Jul 31 00:58:51 GMT 2023","Mon Jul 31 00:58:55 GMT 2023","3162","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Mon Jul 31 00:53:14 GMT 2023","Mon Jul 31 00:53:15 GMT 2023","1117","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"skipped","Mon Jul 31 00:53:22 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 31 01:02:24 GMT 2023","Mon Jul 31 01:02:25 GMT 2023","1023","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Mon Jul 31 00:57:30 GMT 2023","Mon Jul 31 00:57:33 GMT 2023","2955","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Mon Jul 31 01:07:47 GMT 2023","Mon Jul 31 01:07:49 GMT 2023","1783","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Mon Jul 31 00:54:43 GMT 2023","Mon Jul 31 00:54:44 GMT 2023","537","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Mon Jul 31 00:55:48 GMT 2023","Mon Jul 31 00:55:50 GMT 2023","1627","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Mon Jul 31 01:01:45 GMT 2023","Mon Jul 31 01:01:46 GMT 2023","1053","tests","test_main_page","TestMainPage","","","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"skipped","Mon Jul 31 00:53:22 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Mon Jul 31 00:56:27 GMT 2023","Mon Jul 31 00:56:29 GMT 2023","1903","tests","test_header","TestHeader","","","TC 01.02.01 display and interactivity of the ""Search"" field","Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted"
"passed","Mon Jul 31 00:49:43 GMT 2023","Mon Jul 31 00:49:44 GMT 2023","824","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"passed","Mon Jul 31 00:58:08 GMT 2023","Mon Jul 31 00:58:12 GMT 2023","3606","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Mon Jul 31 01:09:44 GMT 2023","Mon Jul 31 01:09:44 GMT 2023","432","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"skipped","Mon Jul 31 00:53:22 GMT 2023","Mon Jul 31 00:53:22 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Mon Jul 31 00:51:40 GMT 2023","Mon Jul 31 00:51:41 GMT 2023","1059","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Mon Jul 31 00:53:07 GMT 2023","Mon Jul 31 00:53:09 GMT 2023","1127","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"skipped","Mon Jul 31 01:11:48 GMT 2023","Mon Jul 31 01:11:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Jul 31 01:06:16 GMT 2023","Mon Jul 31 01:06:16 GMT 2023","39","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Mon Jul 31 01:00:02 GMT 2023","Mon Jul 31 01:00:03 GMT 2023","1478","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Mon Jul 31 00:57:34 GMT 2023","Mon Jul 31 00:57:37 GMT 2023","3061","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Mon Jul 31 01:06:22 GMT 2023","Mon Jul 31 01:06:22 GMT 2023","36","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Mon Jul 31 01:01:28 GMT 2023","Mon Jul 31 01:01:29 GMT 2023","1111","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Mon Jul 31 01:04:11 GMT 2023","Mon Jul 31 01:04:12 GMT 2023","1047","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Mon Jul 31 01:02:03 GMT 2023","Mon Jul 31 01:02:04 GMT 2023","899","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Mon Jul 31 00:52:56 GMT 2023","Mon Jul 31 00:52:57 GMT 2023","1164","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Mon Jul 31 01:12:16 GMT 2023","Mon Jul 31 01:12:16 GMT 2023","403","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Mon Jul 31 00:50:44 GMT 2023","Mon Jul 31 00:50:45 GMT 2023","1092","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"skipped","Mon Jul 31 01:11:48 GMT 2023","Mon Jul 31 01:11:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Jul 31 00:49:57 GMT 2023","Mon Jul 31 00:49:57 GMT 2023","59","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
