"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 09 01:01:25 GMT 2023","Sat Sep 09 01:01:26 GMT 2023","1009","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Sep 09 00:53:15 GMT 2023","Sat Sep 09 00:53:17 GMT 2023","1606","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Sep 09 00:46:11 GMT 2023","Sat Sep 09 00:46:14 GMT 2023","3251","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Sat Sep 09 01:02:30 GMT 2023","Sat Sep 09 01:02:32 GMT 2023","1616","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Sat Sep 09 00:40:52 GMT 2023","Sat Sep 09 00:40:53 GMT 2023","1292","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 09 00:40:13 GMT 2023","Sat Sep 09 00:40:15 GMT 2023","1305","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sat Sep 09 01:02:14 GMT 2023","Sat Sep 09 01:02:14 GMT 2023","706","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"skipped","Sat Sep 09 01:06:30 GMT 2023","Sat Sep 09 01:06:30 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 09 00:39:24 GMT 2023","Sat Sep 09 00:39:25 GMT 2023","1291","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 09 00:52:32 GMT 2023","Sat Sep 09 00:52:34 GMT 2023","1921","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Sat Sep 09 00:56:53 GMT 2023","Sat Sep 09 00:56:55 GMT 2023","2487","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Sat Sep 09 00:59:15 GMT 2023","Sat Sep 09 00:59:17 GMT 2023","1506","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 09 01:05:16 GMT 2023","Sat Sep 09 01:05:16 GMT 2023","67","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Sat Sep 09 01:05:24 GMT 2023","Sat Sep 09 01:05:24 GMT 2023","777","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sat Sep 09 00:55:34 GMT 2023","Sat Sep 09 00:55:35 GMT 2023","1335","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the main page"
"passed","Sat Sep 09 01:07:04 GMT 2023","Sat Sep 09 01:07:04 GMT 2023","356","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Sat Sep 09 00:49:57 GMT 2023","Sat Sep 09 00:49:59 GMT 2023","1582","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Sat Sep 09 00:55:24 GMT 2023","Sat Sep 09 00:55:25 GMT 2023","1189","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Sat Sep 09 01:05:10 GMT 2023","Sat Sep 09 01:05:10 GMT 2023","79","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Sat Sep 09 00:41:07 GMT 2023","Sat Sep 09 00:41:08 GMT 2023","1310","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Sat Sep 09 01:01:53 GMT 2023","Sat Sep 09 01:01:53 GMT 2023","83","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Sat Sep 09 00:40:57 GMT 2023","Sat Sep 09 00:40:58 GMT 2023","1367","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Sat Sep 09 00:56:39 GMT 2023","Sat Sep 09 00:56:43 GMT 2023","3350","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Sat Sep 09 01:02:24 GMT 2023","Sat Sep 09 01:02:24 GMT 2023","132","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Sep 09 00:57:06 GMT 2023","Sat Sep 09 00:57:08 GMT 2023","2018","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Sat Sep 09 01:06:06 GMT 2023","Sat Sep 09 01:06:06 GMT 2023","115","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Sep 09 00:55:46 GMT 2023","Sat Sep 09 00:55:47 GMT 2023","1299","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Sat Sep 09 01:02:17 GMT 2023","Sat Sep 09 01:02:17 GMT 2023","33","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"broken","Sat Sep 09 00:48:25 GMT 2023","Sat Sep 09 00:48:31 GMT 2023","5182","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Sat Sep 09 00:58:32 GMT 2023","Sat Sep 09 00:58:34 GMT 2023","2237","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 09 00:40:16 GMT 2023","Sat Sep 09 00:40:17 GMT 2023","1330","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sat Sep 09 01:02:45 GMT 2023","Sat Sep 09 01:02:47 GMT 2023","1587","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Sat Sep 09 01:05:30 GMT 2023","Sat Sep 09 01:05:30 GMT 2023","76","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Sat Sep 09 01:06:23 GMT 2023","Sat Sep 09 01:06:25 GMT 2023","1952","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Sat Sep 09 01:01:11 GMT 2023","Sat Sep 09 01:01:11 GMT 2023","56","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Sep 09 00:50:07 GMT 2023","Sat Sep 09 00:50:09 GMT 2023","2439","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Sat Sep 09 01:03:19 GMT 2023","Sat Sep 09 01:03:23 GMT 2023","4194","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Sat Sep 09 00:52:16 GMT 2023","Sat Sep 09 00:52:20 GMT 2023","3575","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Sat Sep 09 00:40:18 GMT 2023","Sat Sep 09 00:40:20 GMT 2023","1310","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sat Sep 09 00:45:14 GMT 2023","Sat Sep 09 00:45:15 GMT 2023","1302","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"broken","Sat Sep 09 00:47:40 GMT 2023","Sat Sep 09 00:47:45 GMT 2023","5163","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Sat Sep 09 00:56:35 GMT 2023","Sat Sep 09 00:56:38 GMT 2023","3347","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Sat Sep 09 00:37:42 GMT 2023","Sat Sep 09 00:37:42 GMT 2023","111","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Sat Sep 09 00:38:53 GMT 2023","Sat Sep 09 00:38:53 GMT 2023","734","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Sat Sep 09 00:57:36 GMT 2023","Sat Sep 09 00:57:39 GMT 2023","2078","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Sat Sep 09 01:05:21 GMT 2023","Sat Sep 09 01:05:21 GMT 2023","123","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Sep 09 01:06:58 GMT 2023","Sat Sep 09 01:06:59 GMT 2023","366","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Sat Sep 09 00:44:54 GMT 2023","Sat Sep 09 00:44:56 GMT 2023","1257","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Sat Sep 09 00:40:36 GMT 2023","Sat Sep 09 00:40:37 GMT 2023","1326","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Sat Sep 09 00:54:15 GMT 2023","Sat Sep 09 00:54:17 GMT 2023","1318","tests","test_main_page","TestMainPage","","","TC 13.01.02 - Check the display of section 1 in the Promo Block","This test checks if section 1 in Promo Block under header is displayed on the main page"
"passed","Sat Sep 09 00:59:04 GMT 2023","Sat Sep 09 00:59:07 GMT 2023","2292","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage"
"passed","Sat Sep 09 00:48:51 GMT 2023","Sat Sep 09 00:48:52 GMT 2023","1322","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Sat Sep 09 00:39:21 GMT 2023","Sat Sep 09 00:39:23 GMT 2023","1339","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sat Sep 09 00:40:39 GMT 2023","Sat Sep 09 00:40:40 GMT 2023","1324","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sat Sep 09 01:07:07 GMT 2023","Sat Sep 09 01:07:07 GMT 2023","360","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Sat Sep 09 01:02:22 GMT 2023","Sat Sep 09 01:02:22 GMT 2023","34","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Sat Sep 09 00:55:01 GMT 2023","Sat Sep 09 00:55:02 GMT 2023","1266","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 09 00:44:52 GMT 2023","Sat Sep 09 00:44:53 GMT 2023","1318","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Sat Sep 09 00:45:56 GMT 2023","Sat Sep 09 00:46:00 GMT 2023","3228","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Sat Sep 09 00:46:35 GMT 2023","Sat Sep 09 00:46:35 GMT 2023","69","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 09 01:02:52 GMT 2023","Sat Sep 09 01:02:53 GMT 2023","1153","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"broken","Sat Sep 09 00:48:04 GMT 2023","Sat Sep 09 00:48:09 GMT 2023","5182","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Sat Sep 09 00:49:05 GMT 2023","Sat Sep 09 00:49:06 GMT 2023","1244","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Sat Sep 09 00:54:41 GMT 2023","Sat Sep 09 00:54:42 GMT 2023","1275","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible
            in the Promo Block under header on the main page"
"passed","Sat Sep 09 00:44:59 GMT 2023","Sat Sep 09 00:45:00 GMT 2023","1260","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Sat Sep 09 00:50:55 GMT 2023","Sat Sep 09 00:50:57 GMT 2023","1977","tests","test_header","TestHeader","","","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed"
"passed","Sat Sep 09 00:57:59 GMT 2023","Sat Sep 09 00:58:01 GMT 2023","2168","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Sat Sep 09 01:06:35 GMT 2023","Sat Sep 09 01:06:35 GMT 2023","90","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Sep 09 00:44:24 GMT 2023","Sat Sep 09 00:44:26 GMT 2023","1351","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Sat Sep 09 01:05:33 GMT 2023","Sat Sep 09 01:05:33 GMT 2023","80","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"skipped","Sat Sep 09 01:06:30 GMT 2023","Sat Sep 09 01:06:30 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 09 01:01:16 GMT 2023","Sat Sep 09 01:01:16 GMT 2023","53","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Sep 09 00:57:13 GMT 2023","Sat Sep 09 00:57:15 GMT 2023","2103","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Sat Sep 09 01:05:08 GMT 2023","Sat Sep 09 01:05:08 GMT 2023","79","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Sat Sep 09 00:50:03 GMT 2023","Sat Sep 09 00:50:05 GMT 2023","2237","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Sat Sep 09 01:02:19 GMT 2023","Sat Sep 09 01:02:19 GMT 2023","31","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Sep 09 00:58:10 GMT 2023","Sat Sep 09 00:58:12 GMT 2023","1345","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"passed","Sat Sep 09 01:01:55 GMT 2023","Sat Sep 09 01:01:55 GMT 2023","82","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Sat Sep 09 00:55:06 GMT 2023","Sat Sep 09 00:55:07 GMT 2023","1317","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sat Sep 09 00:45:07 GMT 2023","Sat Sep 09 00:45:08 GMT 2023","1301","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Sat Sep 09 00:57:56 GMT 2023","Sat Sep 09 00:57:58 GMT 2023","1353","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Sat Sep 09 00:39:26 GMT 2023","Sat Sep 09 00:39:28 GMT 2023","1295","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"skipped","Sat Sep 09 01:06:30 GMT 2023","Sat Sep 09 01:06:30 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 09 01:06:37 GMT 2023","Sat Sep 09 01:06:37 GMT 2023","104","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Sat Sep 09 00:56:08 GMT 2023","Sat Sep 09 00:56:10 GMT 2023","1316","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Sat Sep 09 01:03:05 GMT 2023","Sat Sep 09 01:03:07 GMT 2023","1210","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"broken","Sat Sep 09 00:38:00 GMT 2023","Sat Sep 09 00:38:06 GMT 2023","5156","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"broken","Sat Sep 09 00:47:09 GMT 2023","Sat Sep 09 00:47:14 GMT 2023","5145","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Sep 09 00:45:19 GMT 2023","Sat Sep 09 00:45:20 GMT 2023","1190","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Sat Sep 09 01:06:47 GMT 2023","Sat Sep 09 01:06:48 GMT 2023","78","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Sat Sep 09 01:00:26 GMT 2023","Sat Sep 09 01:00:27 GMT 2023","73","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Sat Sep 09 00:51:52 GMT 2023","Sat Sep 09 00:51:57 GMT 2023","5143","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Sat Sep 09 01:00:41 GMT 2023","Sat Sep 09 01:00:41 GMT 2023","81","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Sep 09 00:57:23 GMT 2023","Sat Sep 09 00:57:26 GMT 2023","2486","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"skipped","Sat Sep 09 01:06:30 GMT 2023","Sat Sep 09 01:06:30 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Sep 09 01:02:06 GMT 2023","Sat Sep 09 01:02:07 GMT 2023","1738","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Sep 09 00:55:49 GMT 2023","Sat Sep 09 00:55:50 GMT 2023","1254","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Sat Sep 09 00:57:20 GMT 2023","Sat Sep 09 00:57:22 GMT 2023","2037","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"skipped","Sat Sep 09 00:45:01 GMT 2023","Sat Sep 09 00:45:01 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
