"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 01:01:36 GMT 2023","Wed Jul 26 01:01:38 GMT 2023","1164","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Wed Jul 26 00:59:39 GMT 2023","Wed Jul 26 00:59:41 GMT 2023","1717","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Wed Jul 26 00:50:07 GMT 2023","Wed Jul 26 00:50:07 GMT 2023","837","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Jul 26 00:50:51 GMT 2023","Wed Jul 26 00:50:52 GMT 2023","1082","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Jul 26 00:52:43 GMT 2023","Wed Jul 26 00:52:45 GMT 2023","1267","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Wed Jul 26 01:11:17 GMT 2023","Wed Jul 26 01:11:21 GMT 2023","4602","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Wed Jul 26 00:52:01 GMT 2023","Wed Jul 26 00:52:02 GMT 2023","1225","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Wed Jul 26 00:48:58 GMT 2023","Wed Jul 26 00:48:59 GMT 2023","945","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Wed Jul 26 01:00:38 GMT 2023","Wed Jul 26 01:00:39 GMT 2023","1178","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed
            in the Promo Block under header on the main page"
"passed","Wed Jul 26 00:54:39 GMT 2023","Wed Jul 26 00:54:40 GMT 2023","176","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"skipped","Wed Jul 26 00:52:49 GMT 2023","Wed Jul 26 00:52:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Wed Jul 26 00:52:20 GMT 2023","Wed Jul 26 00:52:21 GMT 2023","1115","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Wed Jul 26 01:04:27 GMT 2023","Wed Jul 26 01:04:29 GMT 2023","1311","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Wed Jul 26 01:08:24 GMT 2023","Wed Jul 26 01:08:25 GMT 2023","1367","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Wed Jul 26 01:06:38 GMT 2023","Wed Jul 26 01:06:40 GMT 2023","1317","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Jul 26 01:12:37 GMT 2023","Wed Jul 26 01:12:38 GMT 2023","910","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Wed Jul 26 00:51:03 GMT 2023","Wed Jul 26 00:51:04 GMT 2023","1108","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Wed Jul 26 01:00:00 GMT 2023","Wed Jul 26 01:00:04 GMT 2023","4167","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Wed Jul 26 01:06:30 GMT 2023","Wed Jul 26 01:06:30 GMT 2023","78","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Wed Jul 26 00:59:26 GMT 2023","Wed Jul 26 00:59:27 GMT 2023","1769","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Wed Jul 26 00:53:03 GMT 2023","Wed Jul 26 00:53:05 GMT 2023","2773","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Wed Jul 26 01:03:08 GMT 2023","Wed Jul 26 01:03:11 GMT 2023","2811","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Wed Jul 26 00:57:02 GMT 2023","Wed Jul 26 00:57:05 GMT 2023","3249","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Wed Jul 26 01:03:51 GMT 2023","Wed Jul 26 01:03:52 GMT 2023","1454","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Wed Jul 26 01:13:23 GMT 2023","Wed Jul 26 01:13:24 GMT 2023","414","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Wed Jul 26 01:07:40 GMT 2023","Wed Jul 26 01:07:41 GMT 2023","1218","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Wed Jul 26 00:58:34 GMT 2023","Wed Jul 26 00:58:38 GMT 2023","4014","tests","test_header","TestHeader","","","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed"
"passed","Wed Jul 26 00:51:08 GMT 2023","Wed Jul 26 00:51:09 GMT 2023","1139","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"skipped","Wed Jul 26 01:12:48 GMT 2023","Wed Jul 26 01:12:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Jul 26 01:07:18 GMT 2023","Wed Jul 26 01:07:19 GMT 2023","1187","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Wed Jul 26 01:04:35 GMT 2023","Wed Jul 26 01:04:36 GMT 2023","1323","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"passed","Wed Jul 26 00:51:19 GMT 2023","Wed Jul 26 00:51:21 GMT 2023","1210","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Wed Jul 26 01:10:11 GMT 2023","Wed Jul 26 01:10:12 GMT 2023","471","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"passed","Wed Jul 26 01:01:50 GMT 2023","Wed Jul 26 01:01:52 GMT 2023","1076","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Wed Jul 26 01:00:58 GMT 2023","Wed Jul 26 01:00:59 GMT 2023","1157","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 26 01:13:01 GMT 2023","Wed Jul 26 01:13:01 GMT 2023","135","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Wed Jul 26 00:54:05 GMT 2023","Wed Jul 26 00:54:05 GMT 2023","661","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Wed Jul 26 01:12:40 GMT 2023","Wed Jul 26 01:12:42 GMT 2023","2496","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Wed Jul 26 01:05:21 GMT 2023","Wed Jul 26 01:05:34 GMT 2023","13007","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Jul 26 01:01:46 GMT 2023","Wed Jul 26 01:01:47 GMT 2023","1095","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Wed Jul 26 01:03:19 GMT 2023","Wed Jul 26 01:03:21 GMT 2023","1363","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"passed","Wed Jul 26 00:59:57 GMT 2023","Wed Jul 26 00:59:58 GMT 2023","1555","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"skipped","Wed Jul 26 01:06:56 GMT 2023","Wed Jul 26 01:06:57 GMT 2023","184","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Wed Jul 26 00:50:23 GMT 2023","Wed Jul 26 00:50:25 GMT 2023","1365","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Wed Jul 26 01:03:53 GMT 2023","Wed Jul 26 01:03:56 GMT 2023","2148","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Wed Jul 26 00:50:18 GMT 2023","Wed Jul 26 00:50:20 GMT 2023","1273","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Jul 26 00:50:43 GMT 2023","Wed Jul 26 00:50:44 GMT 2023","1794","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Wed Jul 26 01:11:29 GMT 2023","Wed Jul 26 01:11:29 GMT 2023","150","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Wed Jul 26 01:00:53 GMT 2023","Wed Jul 26 01:00:54 GMT 2023","1121","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 26 00:58:19 GMT 2023","Wed Jul 26 00:58:25 GMT 2023","5928","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"broken","Wed Jul 26 00:49:01 GMT 2023","Wed Jul 26 00:49:06 GMT 2023","5164","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Wed Jul 26 00:49:42 GMT 2023","Wed Jul 26 00:49:43 GMT 2023","799","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Wed Jul 26 00:49:09 GMT 2023","Wed Jul 26 00:49:09 GMT 2023","194","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Wed Jul 26 01:02:41 GMT 2023","Wed Jul 26 01:02:48 GMT 2023","7720","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Wed Jul 26 01:01:08 GMT 2023","Wed Jul 26 01:01:09 GMT 2023","1195","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 26 00:57:14 GMT 2023","Wed Jul 26 00:57:18 GMT 2023","4540","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Wed Jul 26 01:04:51 GMT 2023","Wed Jul 26 01:04:53 GMT 2023","1530","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Wed Jul 26 00:53:18 GMT 2023","Wed Jul 26 00:53:20 GMT 2023","2206","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Wed Jul 26 01:06:35 GMT 2023","Wed Jul 26 01:06:36 GMT 2023","1248","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Jul 26 01:04:54 GMT 2023","Wed Jul 26 01:04:55 GMT 2023","1351","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"skipped","Wed Jul 26 00:52:49 GMT 2023","Wed Jul 26 00:52:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Jul 26 00:52:49 GMT 2023","Wed Jul 26 00:52:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Wed Jul 26 01:00:28 GMT 2023","Wed Jul 26 01:00:29 GMT 2023","1414","tests","test_main_page","TestMainPage","","","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","This test checks if block 3 'home-erin' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Wed Jul 26 00:52:22 GMT 2023","Wed Jul 26 00:52:23 GMT 2023","1201","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Wed Jul 26 00:53:25 GMT 2023","Wed Jul 26 00:53:30 GMT 2023","4417","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Wed Jul 26 00:51:31 GMT 2023","Wed Jul 26 00:51:32 GMT 2023","1175","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"skipped","Wed Jul 26 00:52:49 GMT 2023","Wed Jul 26 00:52:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Wed Jul 26 00:54:56 GMT 2023","Wed Jul 26 00:54:59 GMT 2023","2348","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Wed Jul 26 01:13:35 GMT 2023","Wed Jul 26 01:13:37 GMT 2023","1140","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Wed Jul 26 01:01:29 GMT 2023","Wed Jul 26 01:01:30 GMT 2023","1159","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 26 01:11:43 GMT 2023","Wed Jul 26 01:11:44 GMT 2023","707","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Wed Jul 26 00:54:53 GMT 2023","Wed Jul 26 00:54:54 GMT 2023","776","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"passed","Wed Jul 26 00:59:45 GMT 2023","Wed Jul 26 00:59:47 GMT 2023","1611","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Wed Jul 26 01:06:33 GMT 2023","Wed Jul 26 01:06:33 GMT 2023","37","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Wed Jul 26 00:51:53 GMT 2023","Wed Jul 26 00:51:54 GMT 2023","1378","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Wed Jul 26 00:52:05 GMT 2023","Wed Jul 26 00:52:07 GMT 2023","1232","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Wed Jul 26 00:59:51 GMT 2023","Wed Jul 26 00:59:53 GMT 2023","1750","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Wed Jul 26 01:01:17 GMT 2023","Wed Jul 26 01:01:18 GMT 2023","1099","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 26 01:12:46 GMT 2023","Wed Jul 26 01:12:48 GMT 2023","2277","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Wed Jul 26 01:03:36 GMT 2023","Wed Jul 26 01:03:38 GMT 2023","2279","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Wed Jul 26 01:03:12 GMT 2023","Wed Jul 26 01:03:18 GMT 2023","5811","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Wed Jul 26 01:12:55 GMT 2023","Wed Jul 26 01:12:55 GMT 2023","170","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Wed Jul 26 00:49:49 GMT 2023","Wed Jul 26 00:49:50 GMT 2023","729","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"skipped","Wed Jul 26 00:52:49 GMT 2023","Wed Jul 26 00:52:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Wed Jul 26 00:50:38 GMT 2023","Wed Jul 26 00:50:39 GMT 2023","1116","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Wed Jul 26 00:51:58 GMT 2023","Wed Jul 26 00:51:59 GMT 2023","1092","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Wed Jul 26 01:06:26 GMT 2023","Wed Jul 26 01:06:26 GMT 2023","46","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Wed Jul 26 01:12:33 GMT 2023","Wed Jul 26 01:12:34 GMT 2023","857","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Wed Jul 26 01:05:07 GMT 2023","Wed Jul 26 01:05:08 GMT 2023","1562","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Wed Jul 26 01:05:03 GMT 2023","Wed Jul 26 01:05:03 GMT 2023","98","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Wed Jul 26 00:54:01 GMT 2023","Wed Jul 26 00:54:02 GMT 2023","926","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Wed Jul 26 01:07:48 GMT 2023","Wed Jul 26 01:07:49 GMT 2023","256","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Wed Jul 26 01:11:46 GMT 2023","Wed Jul 26 01:11:46 GMT 2023","130","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Wed Jul 26 00:50:13 GMT 2023","Wed Jul 26 00:50:14 GMT 2023","796","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Jul 26 00:52:32 GMT 2023","Wed Jul 26 00:52:33 GMT 2023","1097","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"skipped","Wed Jul 26 01:12:48 GMT 2023","Wed Jul 26 01:12:48 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Wed Jul 26 00:52:49 GMT 2023","Wed Jul 26 00:52:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Jul 26 00:50:58 GMT 2023","Wed Jul 26 00:50:59 GMT 2023","1289","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Wed Jul 26 01:00:23 GMT 2023","Wed Jul 26 01:00:24 GMT 2023","1430","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Wed Jul 26 01:08:15 GMT 2023","Wed Jul 26 01:08:15 GMT 2023","64","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Wed Jul 26 01:01:27 GMT 2023","Wed Jul 26 01:01:28 GMT 2023","1203","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the main page"
"passed","Wed Jul 26 00:59:34 GMT 2023","Wed Jul 26 00:59:35 GMT 2023","1613","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Wed Jul 26 00:52:48 GMT 2023","Wed Jul 26 00:52:49 GMT 2023","1127","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Wed Jul 26 01:12:11 GMT 2023","Wed Jul 26 01:12:11 GMT 2023","359","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Wed Jul 26 01:07:25 GMT 2023","Wed Jul 26 01:07:27 GMT 2023","2016","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
