"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 01:00:44 GMT 2023","Mon Jul 17 01:00:47 GMT 2023","2602","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"skipped","Mon Jul 17 01:21:10 GMT 2023","Mon Jul 17 01:21:10 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Jul 17 01:04:17 GMT 2023","Mon Jul 17 01:04:18 GMT 2023","969","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Mon Jul 17 01:01:47 GMT 2023","Mon Jul 17 01:01:47 GMT 2023","829","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 17 01:07:05 GMT 2023","Mon Jul 17 01:07:05 GMT 2023","866","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Mon Jul 17 01:12:01 GMT 2023","Mon Jul 17 01:12:02 GMT 2023","982","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Mon Jul 17 01:00:20 GMT 2023","Mon Jul 17 01:00:20 GMT 2023","61","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Mon Jul 17 01:11:01 GMT 2023","Mon Jul 17 01:11:03 GMT 2023","1188","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed
            in the Promo Block under header on the main page"
"passed","Mon Jul 17 01:02:48 GMT 2023","Mon Jul 17 01:02:49 GMT 2023","945","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of Contact Us link on each page specified in DATA_1","Checks if text of Contact Us link is correct on each page in DATA_1"
"passed","Mon Jul 17 01:02:17 GMT 2023","Mon Jul 17 01:02:18 GMT 2023","977","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Mon Jul 17 01:13:27 GMT 2023","Mon Jul 17 01:13:29 GMT 2023","2078","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Mon Jul 17 01:14:20 GMT 2023","Mon Jul 17 01:14:21 GMT 2023","1168","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Mon Jul 17 01:08:16 GMT 2023","Mon Jul 17 01:08:18 GMT 2023","2933","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Mon Jul 17 01:04:19 GMT 2023","Mon Jul 17 01:04:20 GMT 2023","952","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Mon Jul 17 01:21:49 GMT 2023","Mon Jul 17 01:21:49 GMT 2023","889","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Mon Jul 17 01:21:08 GMT 2023","Mon Jul 17 01:21:10 GMT 2023","1976","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Mon Jul 17 01:13:10 GMT 2023","Mon Jul 17 01:13:12 GMT 2023","1703","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Mon Jul 17 01:16:01 GMT 2023","Mon Jul 17 01:16:01 GMT 2023","129","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Mon Jul 17 01:20:11 GMT 2023","Mon Jul 17 01:20:11 GMT 2023","262","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Mon Jul 17 01:07:10 GMT 2023","Mon Jul 17 01:07:12 GMT 2023","2074","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Mon Jul 17 00:59:56 GMT 2023","Mon Jul 17 00:59:56 GMT 2023","71","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Mon Jul 17 01:10:10 GMT 2023","Mon Jul 17 01:10:11 GMT 2023","1417","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Mon Jul 17 01:14:24 GMT 2023","Mon Jul 17 01:14:31 GMT 2023","7005","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Mon Jul 17 01:11:34 GMT 2023","Mon Jul 17 01:11:35 GMT 2023","1120","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed
            in the Promo Block under header on the main page"
"passed","Mon Jul 17 01:03:40 GMT 2023","Mon Jul 17 01:03:41 GMT 2023","953","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Mon Jul 17 01:14:02 GMT 2023","Mon Jul 17 01:14:03 GMT 2023","1067","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Mon Jul 17 01:03:14 GMT 2023","Mon Jul 17 01:03:15 GMT 2023","931","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Mon Jul 17 01:14:17 GMT 2023","Mon Jul 17 01:14:17 GMT 2023","91","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Mon Jul 17 01:11:06 GMT 2023","Mon Jul 17 01:11:07 GMT 2023","1154","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 17 01:09:58 GMT 2023","Mon Jul 17 01:09:59 GMT 2023","1474","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Mon Jul 17 01:02:13 GMT 2023","Mon Jul 17 01:02:14 GMT 2023","945","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Mon Jul 17 01:21:29 GMT 2023","Mon Jul 17 01:21:29 GMT 2023","411","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Mon Jul 17 01:19:06 GMT 2023","Mon Jul 17 01:19:06 GMT 2023","337","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","Check that table headers in item cart are visible"
"passed","Mon Jul 17 01:05:37 GMT 2023","Mon Jul 17 01:05:38 GMT 2023","844","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Mon Jul 17 01:16:18 GMT 2023","Mon Jul 17 01:16:19 GMT 2023","983","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"skipped","Mon Jul 17 01:21:10 GMT 2023","Mon Jul 17 01:21:10 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Mon Jul 17 01:21:04 GMT 2023","Mon Jul 17 01:21:06 GMT 2023","1954","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Mon Jul 17 01:13:48 GMT 2023","Mon Jul 17 01:13:49 GMT 2023","1072","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Mon Jul 17 01:22:01 GMT 2023","Mon Jul 17 01:22:02 GMT 2023","1025","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Mon Jul 17 01:12:48 GMT 2023","Mon Jul 17 01:12:50 GMT 2023","1953","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Mon Jul 17 01:03:02 GMT 2023","Mon Jul 17 01:03:03 GMT 2023","949","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Mon Jul 17 01:05:03 GMT 2023","Mon Jul 17 01:05:03 GMT 2023","95","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Mon Jul 17 01:09:39 GMT 2023","Mon Jul 17 01:09:41 GMT 2023","1333","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Mon Jul 17 01:17:28 GMT 2023","Mon Jul 17 01:17:29 GMT 2023","1578","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Mon Jul 17 01:16:03 GMT 2023","Mon Jul 17 01:16:03 GMT 2023","174","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Mon Jul 17 01:13:52 GMT 2023","Mon Jul 17 01:13:53 GMT 2023","1017","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"passed","Mon Jul 17 01:11:29 GMT 2023","Mon Jul 17 01:11:30 GMT 2023","922","tests","test_main_page","TestMainPage","","","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"skipped","Mon Jul 17 01:21:10 GMT 2023","Mon Jul 17 01:21:10 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Mon Jul 17 01:01:45 GMT 2023","Mon Jul 17 01:01:46 GMT 2023","907","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Mon Jul 17 01:00:58 GMT 2023","Mon Jul 17 01:00:59 GMT 2023","837","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Mon Jul 17 01:17:14 GMT 2023","Mon Jul 17 01:17:15 GMT 2023","1426","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","Check Shopping Cart title is displayed correctly"
"passed","Mon Jul 17 01:11:13 GMT 2023","Mon Jul 17 01:11:14 GMT 2023","1056","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Mon Jul 17 01:11:38 GMT 2023","Mon Jul 17 01:11:39 GMT 2023","924","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 17 01:08:11 GMT 2023","Mon Jul 17 01:08:14 GMT 2023","3809","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Mon Jul 17 01:05:25 GMT 2023","Mon Jul 17 01:05:25 GMT 2023","226","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Mon Jul 17 01:19:12 GMT 2023","Mon Jul 17 01:19:14 GMT 2023","1494","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Mon Jul 17 01:05:54 GMT 2023","Mon Jul 17 01:05:54 GMT 2023","555","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Mon Jul 17 01:03:42 GMT 2023","Mon Jul 17 01:03:43 GMT 2023","967","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Mon Jul 17 01:17:48 GMT 2023","Mon Jul 17 01:17:49 GMT 2023","1065","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"skipped","Mon Jul 17 01:10:12 GMT 2023","Mon Jul 17 01:10:24 GMT 2023","11723","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Mon Jul 17 01:08:40 GMT 2023","Mon Jul 17 01:08:44 GMT 2023","4699","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Mon Jul 17 01:11:04 GMT 2023","Mon Jul 17 01:11:05 GMT 2023","1049","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 17 01:03:45 GMT 2023","Mon Jul 17 01:03:45 GMT 2023","947","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Mon Jul 17 01:01:01 GMT 2023","Mon Jul 17 01:01:02 GMT 2023","818","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Mon Jul 17 01:21:16 GMT 2023","Mon Jul 17 01:21:16 GMT 2023","107","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Mon Jul 17 01:13:43 GMT 2023","Mon Jul 17 01:13:45 GMT 2023","1769","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Mon Jul 17 01:04:21 GMT 2023","Mon Jul 17 01:04:23 GMT 2023","1977","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Mon Jul 17 01:21:18 GMT 2023","Mon Jul 17 01:21:18 GMT 2023","233","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Mon Jul 17 01:19:27 GMT 2023","Mon Jul 17 01:19:32 GMT 2023","4724","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Mon Jul 17 01:19:59 GMT 2023","Mon Jul 17 01:19:59 GMT 2023","78","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Mon Jul 17 01:10:57 GMT 2023","Mon Jul 17 01:10:58 GMT 2023","1094","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Mon Jul 17 01:06:58 GMT 2023","Mon Jul 17 01:07:00 GMT 2023","1780","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Mon Jul 17 01:00:29 GMT 2023","Mon Jul 17 01:00:30 GMT 2023","953","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Mon Jul 17 01:03:06 GMT 2023","Mon Jul 17 01:03:07 GMT 2023","876","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Mon Jul 17 01:02:15 GMT 2023","Mon Jul 17 01:02:16 GMT 2023","848","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Mon Jul 17 01:04:07 GMT 2023","Mon Jul 17 01:04:08 GMT 2023","941","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Mon Jul 17 01:02:44 GMT 2023","Mon Jul 17 01:02:45 GMT 2023","996","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if Contact Us link is clickable on each page specified in DATA_1","This test checks if Contact Us link is clickable on each page specified in DATA_1"
"passed","Mon Jul 17 01:13:35 GMT 2023","Mon Jul 17 01:13:36 GMT 2023","1107","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Mon Jul 17 01:10:07 GMT 2023","Mon Jul 17 01:10:09 GMT 2023","1410","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Mon Jul 17 01:02:01 GMT 2023","Mon Jul 17 01:02:02 GMT 2023","942","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Mon Jul 17 01:21:55 GMT 2023","Mon Jul 17 01:21:56 GMT 2023","1006","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Mon Jul 17 01:05:05 GMT 2023","Mon Jul 17 01:05:05 GMT 2023","173","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Mon Jul 17 01:03:51 GMT 2023","Mon Jul 17 01:03:52 GMT 2023","944","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 17 01:11:17 GMT 2023","Mon Jul 17 01:11:18 GMT 2023","1052","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 17 01:08:24 GMT 2023","Mon Jul 17 01:08:28 GMT 2023","4446","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Mon Jul 17 01:00:14 GMT 2023","Mon Jul 17 01:00:15 GMT 2023","756","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Mon Jul 17 01:03:08 GMT 2023","Mon Jul 17 01:03:09 GMT 2023","902","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 17 01:17:06 GMT 2023","Mon Jul 17 01:17:06 GMT 2023","45","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Mon Jul 17 01:14:18 GMT 2023","Mon Jul 17 01:14:19 GMT 2023","169","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Mon Jul 17 01:07:16 GMT 2023","Mon Jul 17 01:07:18 GMT 2023","2109","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Mon Jul 17 01:07:07 GMT 2023","Mon Jul 17 01:07:09 GMT 2023","2345","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Mon Jul 17 01:05:00 GMT 2023","Mon Jul 17 01:05:00 GMT 2023","96","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Mon Jul 17 01:11:31 GMT 2023","Mon Jul 17 01:11:32 GMT 2023","1084","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Mon Jul 17 01:02:21 GMT 2023","Mon Jul 17 01:02:22 GMT 2023","989","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Mon Jul 17 01:06:40 GMT 2023","Mon Jul 17 01:06:41 GMT 2023","957","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Mon Jul 17 01:10:47 GMT 2023","Mon Jul 17 01:10:48 GMT 2023","1163","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Mon Jul 17 01:13:04 GMT 2023","Mon Jul 17 01:13:06 GMT 2023","1660","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Mon Jul 17 01:17:08 GMT 2023","Mon Jul 17 01:17:08 GMT 2023","366","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Mon Jul 17 01:04:24 GMT 2023","Mon Jul 17 01:04:26 GMT 2023","1960","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Mon Jul 17 01:05:15 GMT 2023","Mon Jul 17 01:05:15 GMT 2023","463","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Mon Jul 17 01:18:41 GMT 2023","Mon Jul 17 01:18:43 GMT 2023","1988","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Mon Jul 17 01:06:18 GMT 2023","Mon Jul 17 01:06:19 GMT 2023","1537","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Mon Jul 17 01:16:29 GMT 2023","Mon Jul 17 01:16:30 GMT 2023","117","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Mon Jul 17 01:02:31 GMT 2023","Mon Jul 17 01:02:32 GMT 2023","918","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Mon Jul 17 01:13:59 GMT 2023","Mon Jul 17 01:14:00 GMT 2023","1126","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Mon Jul 17 01:21:45 GMT 2023","Mon Jul 17 01:21:46 GMT 2023","884","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
