"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 21 00:42:14 GMT 2023","Thu Sep 21 00:42:15 GMT 2023","1152","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Thu Sep 21 00:57:58 GMT 2023","Thu Sep 21 00:58:00 GMT 2023","1732","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Thu Sep 21 00:41:57 GMT 2023","Thu Sep 21 00:41:58 GMT 2023","1167","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 21 00:52:19 GMT 2023","Thu Sep 21 00:52:23 GMT 2023","4321","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Thu Sep 21 00:49:20 GMT 2023","Thu Sep 21 00:49:24 GMT 2023","3165","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Thu Sep 21 01:06:00 GMT 2023","Thu Sep 21 01:06:00 GMT 2023","85","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Thu Sep 21 00:54:34 GMT 2023","Thu Sep 21 00:54:35 GMT 2023","1223","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 21 01:01:53 GMT 2023","Thu Sep 21 01:01:54 GMT 2023","345","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Thu Sep 21 00:53:32 GMT 2023","Thu Sep 21 00:53:34 GMT 2023","1155","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 21 00:45:15 GMT 2023","Thu Sep 21 00:45:24 GMT 2023","8985","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Thu Sep 21 01:02:20 GMT 2023","Thu Sep 21 01:02:20 GMT 2023","41","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Thu Sep 21 00:50:37 GMT 2023","Thu Sep 21 00:50:42 GMT 2023","4425","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Thu Sep 21 00:42:11 GMT 2023","Thu Sep 21 00:42:13 GMT 2023","1282","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Thu Sep 21 00:52:08 GMT 2023","Thu Sep 21 00:52:11 GMT 2023","3614","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Thu Sep 21 00:48:56 GMT 2023","Thu Sep 21 00:48:59 GMT 2023","2992","tests","test_header","TestHeader","","","TC 01.03.33 correctly redirected the link ""Training""","Verify 'Training' link click redirected to the page and the 'Training' header is displayed"
"passed","Thu Sep 21 01:03:42 GMT 2023","Thu Sep 21 01:03:46 GMT 2023","4246","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Thu Sep 21 01:07:46 GMT 2023","Thu Sep 21 01:07:46 GMT 2023","80","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Thu Sep 21 00:40:39 GMT 2023","Thu Sep 21 00:40:40 GMT 2023","1360","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Thu Sep 21 00:40:53 GMT 2023","Thu Sep 21 00:40:54 GMT 2023","880","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Sep 21 00:41:49 GMT 2023","Thu Sep 21 00:41:50 GMT 2023","1266","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Thu Sep 21 00:55:14 GMT 2023","Thu Sep 21 00:55:15 GMT 2023","1137","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Thu Sep 21 01:06:10 GMT 2023","Thu Sep 21 01:06:11 GMT 2023","475","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Thu Sep 21 00:59:04 GMT 2023","Thu Sep 21 00:59:11 GMT 2023","6750","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Sep 21 01:00:14 GMT 2023","Thu Sep 21 01:00:14 GMT 2023","43","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Sep 21 00:43:49 GMT 2023","Thu Sep 21 00:43:51 GMT 2023","1210","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Thu Sep 21 00:42:06 GMT 2023","Thu Sep 21 00:42:07 GMT 2023","1246","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Thu Sep 21 00:40:27 GMT 2023","Thu Sep 21 00:40:29 GMT 2023","1269","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Thu Sep 21 01:02:37 GMT 2023","Thu Sep 21 01:02:38 GMT 2023","1581","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Thu Sep 21 01:07:48 GMT 2023","Thu Sep 21 01:07:49 GMT 2023","489","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"skipped","Thu Sep 21 01:07:27 GMT 2023","Thu Sep 21 01:07:27 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Sep 21 00:41:54 GMT 2023","Thu Sep 21 00:41:55 GMT 2023","1180","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 21 01:05:07 GMT 2023","Thu Sep 21 01:05:09 GMT 2023","1811","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Thu Sep 21 00:45:47 GMT 2023","Thu Sep 21 00:45:48 GMT 2023","694","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Thu Sep 21 00:54:39 GMT 2023","Thu Sep 21 00:54:40 GMT 2023","1388","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Thu Sep 21 01:07:00 GMT 2023","Thu Sep 21 01:07:00 GMT 2023","83","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Thu Sep 21 00:51:47 GMT 2023","Thu Sep 21 00:51:51 GMT 2023","4266","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Thu Sep 21 00:55:33 GMT 2023","Thu Sep 21 00:55:34 GMT 2023","1229","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Thu Sep 21 00:47:14 GMT 2023","Thu Sep 21 00:47:14 GMT 2023","202","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Thu Sep 21 00:44:58 GMT 2023","Thu Sep 21 00:45:03 GMT 2023","4579","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Thu Sep 21 00:43:26 GMT 2023","Thu Sep 21 00:43:27 GMT 2023","1267","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Thu Sep 21 00:57:14 GMT 2023","Thu Sep 21 00:57:16 GMT 2023","2727","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Thu Sep 21 00:39:58 GMT 2023","Thu Sep 21 00:40:00 GMT 2023","1165","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Thu Sep 21 00:40:57 GMT 2023","Thu Sep 21 00:40:58 GMT 2023","995","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Thu Sep 21 00:49:53 GMT 2023","Thu Sep 21 00:49:56 GMT 2023","2851","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Thu Sep 21 00:39:26 GMT 2023","Thu Sep 21 00:39:26 GMT 2023","495","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Thu Sep 21 00:52:44 GMT 2023","Thu Sep 21 00:52:46 GMT 2023","1984","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Thu Sep 21 00:39:29 GMT 2023","Thu Sep 21 00:39:30 GMT 2023","1085","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"passed","Thu Sep 21 00:43:18 GMT 2023","Thu Sep 21 00:43:19 GMT 2023","1134","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Thu Sep 21 01:05:16 GMT 2023","Thu Sep 21 01:05:18 GMT 2023","2114","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"skipped","Thu Sep 21 00:43:46 GMT 2023","Thu Sep 21 00:43:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Thu Sep 21 00:40:14 GMT 2023","Thu Sep 21 00:40:17 GMT 2023","3341","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.08 create an account with registered email"," Verify that customer can't Create An Account with registered email before "
"passed","Thu Sep 21 00:39:22 GMT 2023","Thu Sep 21 00:39:23 GMT 2023","1035","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Thu Sep 21 01:05:56 GMT 2023","Thu Sep 21 01:05:56 GMT 2023","209","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Thu Sep 21 00:50:02 GMT 2023","Thu Sep 21 00:50:05 GMT 2023","3584","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Thu Sep 21 00:49:05 GMT 2023","Thu Sep 21 00:49:07 GMT 2023","2178","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"skipped","Thu Sep 21 01:07:27 GMT 2023","Thu Sep 21 01:07:27 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Sep 21 00:42:35 GMT 2023","Thu Sep 21 00:42:37 GMT 2023","1151","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Thu Sep 21 00:55:50 GMT 2023","Thu Sep 21 00:55:52 GMT 2023","2642","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Thu Sep 21 00:45:09 GMT 2023","Thu Sep 21 00:45:13 GMT 2023","3677","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Thu Sep 21 00:44:03 GMT 2023","Thu Sep 21 00:44:05 GMT 2023","1273","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Thu Sep 21 01:01:11 GMT 2023","Thu Sep 21 01:01:12 GMT 2023","1285","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Sep 21 00:54:02 GMT 2023","Thu Sep 21 00:54:03 GMT 2023","1333","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 21 00:39:33 GMT 2023","Thu Sep 21 00:39:34 GMT 2023","1143","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Thu Sep 21 00:49:13 GMT 2023","Thu Sep 21 00:49:14 GMT 2023","944","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Thu Sep 21 01:06:44 GMT 2023","Thu Sep 21 01:06:46 GMT 2023","1661","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"passed","Thu Sep 21 00:49:32 GMT 2023","Thu Sep 21 00:49:37 GMT 2023","4196","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"skipped","Thu Sep 21 00:43:46 GMT 2023","Thu Sep 21 00:43:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 21 00:49:09 GMT 2023","Thu Sep 21 00:49:11 GMT 2023","2163","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Thu Sep 21 00:54:59 GMT 2023","Thu Sep 21 00:55:00 GMT 2023","1231","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the main page"
"passed","Thu Sep 21 00:54:48 GMT 2023","Thu Sep 21 00:54:49 GMT 2023","1205","tests","test_main_page","TestMainPage","","","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 21 00:54:18 GMT 2023","Thu Sep 21 00:54:19 GMT 2023","1357","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 21 00:53:35 GMT 2023","Thu Sep 21 00:53:36 GMT 2023","1446","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"passed","Thu Sep 21 00:52:48 GMT 2023","Thu Sep 21 00:52:49 GMT 2023","1563","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Thu Sep 21 00:47:11 GMT 2023","Thu Sep 21 00:47:11 GMT 2023","431","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Thu Sep 21 00:42:57 GMT 2023","Thu Sep 21 00:42:58 GMT 2023","1399","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Thu Sep 21 01:02:41 GMT 2023","Thu Sep 21 01:02:43 GMT 2023","2265","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Thu Sep 21 00:49:25 GMT 2023","Thu Sep 21 00:49:27 GMT 2023","2210","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"passed","Thu Sep 21 00:43:23 GMT 2023","Thu Sep 21 00:43:24 GMT 2023","1266","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 21 01:07:30 GMT 2023","Thu Sep 21 01:07:30 GMT 2023","293","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"skipped","Thu Sep 21 00:43:46 GMT 2023","Thu Sep 21 00:43:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"broken","Thu Sep 21 00:46:31 GMT 2023","Thu Sep 21 00:46:36 GMT 2023","5151","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.14 Verify Reload captcha button is present","Check if the 'Reload captcha' button is present"
"passed","Thu Sep 21 00:42:46 GMT 2023","Thu Sep 21 00:42:47 GMT 2023","1198","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"passed","Thu Sep 21 00:43:52 GMT 2023","Thu Sep 21 00:43:53 GMT 2023","1257","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"broken","Thu Sep 21 00:46:47 GMT 2023","Thu Sep 21 00:46:52 GMT 2023","5224","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Thu Sep 21 00:58:59 GMT 2023","Thu Sep 21 00:59:00 GMT 2023","1312","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Thu Sep 21 01:00:57 GMT 2023","Thu Sep 21 01:00:58 GMT 2023","47","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"skipped","Thu Sep 21 00:43:46 GMT 2023","Thu Sep 21 00:43:46 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Thu Sep 21 00:44:42 GMT 2023","Thu Sep 21 00:44:46 GMT 2023","3784","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Thu Sep 21 00:43:21 GMT 2023","Thu Sep 21 00:43:22 GMT 2023","1256","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Sep 21 00:53:46 GMT 2023","Thu Sep 21 00:53:47 GMT 2023","1246","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"skipped","Thu Sep 21 00:40:17 GMT 2023","Thu Sep 21 00:40:17 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Thu Sep 21 01:01:36 GMT 2023","Thu Sep 21 01:01:36 GMT 2023","102","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Thu Sep 21 01:08:11 GMT 2023","Thu Sep 21 01:08:11 GMT 2023","9","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Thu Sep 21 00:56:39 GMT 2023","Thu Sep 21 00:56:42 GMT 2023","2663","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Thu Sep 21 00:48:10 GMT 2023","Thu Sep 21 00:48:12 GMT 2023","2534","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Thu Sep 21 00:55:04 GMT 2023","Thu Sep 21 00:55:05 GMT 2023","1329","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Thu Sep 21 01:05:25 GMT 2023","Thu Sep 21 01:05:30 GMT 2023","5084","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","Check that message coupon code is not valid is displayed correct"
"passed","Thu Sep 21 00:56:02 GMT 2023","Thu Sep 21 00:56:05 GMT 2023","3186","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Thu Sep 21 00:45:04 GMT 2023","Thu Sep 21 00:45:08 GMT 2023","3797","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Thu Sep 21 00:52:25 GMT 2023","Thu Sep 21 00:52:26 GMT 2023","1699","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Thu Sep 21 00:58:20 GMT 2023","Thu Sep 21 00:58:21 GMT 2023","1229","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"passed","Thu Sep 21 01:06:08 GMT 2023","Thu Sep 21 01:06:08 GMT 2023","70","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Thu Sep 21 00:56:20 GMT 2023","Thu Sep 21 00:56:23 GMT 2023","2769","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Thu Sep 21 00:45:40 GMT 2023","Thu Sep 21 00:45:41 GMT 2023","921","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Thu Sep 21 01:01:26 GMT 2023","Thu Sep 21 01:01:28 GMT 2023","1955","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Sep 21 01:08:36 GMT 2023","Thu Sep 21 01:08:38 GMT 2023","1717","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
