"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 00:58:30 GMT 2023","Tue Aug 22 00:58:30 GMT 2023","101","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"skipped","Tue Aug 22 00:42:07 GMT 2023","Tue Aug 22 00:42:07 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 22 01:04:07 GMT 2023","Tue Aug 22 01:04:08 GMT 2023","1308","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Tue Aug 22 00:42:19 GMT 2023","Tue Aug 22 00:42:21 GMT 2023","1106","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"skipped","Tue Aug 22 00:50:44 GMT 2023","Tue Aug 22 00:50:56 GMT 2023","12036","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Aug 22 00:52:35 GMT 2023","Tue Aug 22 00:52:36 GMT 2023","1088","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 22 00:39:53 GMT 2023","Tue Aug 22 00:39:54 GMT 2023","949","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 22 00:56:19 GMT 2023","Tue Aug 22 00:56:32 GMT 2023","12624","tests","test_reviews_page","TestReviews","","","test_tc_01_15_02_check_that_it_is_possible_to_vote_for_2_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Tue Aug 22 00:40:30 GMT 2023","Tue Aug 22 00:40:32 GMT 2023","1128","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 22 01:02:54 GMT 2023","Tue Aug 22 01:02:54 GMT 2023","681","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Tue Aug 22 00:51:58 GMT 2023","Tue Aug 22 00:51:59 GMT 2023","966","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"broken","Tue Aug 22 00:44:48 GMT 2023","Tue Aug 22 00:44:53 GMT 2023","5161","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Tue Aug 22 01:03:55 GMT 2023","Tue Aug 22 01:03:55 GMT 2023","687","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Tue Aug 22 00:48:18 GMT 2023","Tue Aug 22 00:48:23 GMT 2023","4114","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Tue Aug 22 00:46:12 GMT 2023","Tue Aug 22 00:46:14 GMT 2023","1631","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Tue Aug 22 01:01:13 GMT 2023","Tue Aug 22 01:01:13 GMT 2023","490","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Tue Aug 22 00:38:05 GMT 2023","Tue Aug 22 00:38:05 GMT 2023","281","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Tue Aug 22 00:59:46 GMT 2023","Tue Aug 22 00:59:47 GMT 2023","898","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Tue Aug 22 00:54:46 GMT 2023","Tue Aug 22 00:54:47 GMT 2023","1188","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"broken","Tue Aug 22 00:45:16 GMT 2023","Tue Aug 22 00:45:22 GMT 2023","5736","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Tue Aug 22 00:39:17 GMT 2023","Tue Aug 22 00:39:18 GMT 2023","1066","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Tue Aug 22 01:02:14 GMT 2023","Tue Aug 22 01:02:14 GMT 2023","96","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Tue Aug 22 00:41:35 GMT 2023","Tue Aug 22 00:41:36 GMT 2023","1103","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Tue Aug 22 00:40:19 GMT 2023","Tue Aug 22 00:40:20 GMT 2023","1235","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Tue Aug 22 00:50:28 GMT 2023","Tue Aug 22 00:50:29 GMT 2023","1639","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Aug 22 00:51:25 GMT 2023","Tue Aug 22 00:51:26 GMT 2023","1102","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of section 2 in the Promo Block","This test checks if section 2 in Promo Block under header is displayed on the main page"
"passed","Tue Aug 22 01:02:33 GMT 2023","Tue Aug 22 01:02:34 GMT 2023","322","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"passed","Tue Aug 22 01:02:47 GMT 2023","Tue Aug 22 01:02:48 GMT 2023","181","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Tue Aug 22 01:04:03 GMT 2023","Tue Aug 22 01:04:03 GMT 2023","516","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"skipped","Tue Aug 22 00:42:07 GMT 2023","Tue Aug 22 00:42:07 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 22 00:54:00 GMT 2023","Tue Aug 22 00:54:02 GMT 2023","2650","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Tue Aug 22 01:00:53 GMT 2023","Tue Aug 22 01:00:55 GMT 2023","2137","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Tue Aug 22 00:58:38 GMT 2023","Tue Aug 22 00:58:39 GMT 2023","201","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Tue Aug 22 00:55:10 GMT 2023","Tue Aug 22 00:55:11 GMT 2023","1404","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Tue Aug 22 00:38:57 GMT 2023","Tue Aug 22 00:38:58 GMT 2023","1023","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Tue Aug 22 00:40:33 GMT 2023","Tue Aug 22 00:40:34 GMT 2023","935","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 22 00:53:27 GMT 2023","Tue Aug 22 00:53:29 GMT 2023","2742","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Tue Aug 22 00:41:48 GMT 2023","Tue Aug 22 00:41:49 GMT 2023","1051","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Tue Aug 22 00:38:23 GMT 2023","Tue Aug 22 00:38:24 GMT 2023","882","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_08 Verify Last name input field highlighting on click"," Verify that Last name input field highlighted when clicked"
"passed","Tue Aug 22 00:42:08 GMT 2023","Tue Aug 22 00:42:09 GMT 2023","899","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Tue Aug 22 00:55:13 GMT 2023","Tue Aug 22 00:55:14 GMT 2023","1154","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Tue Aug 22 00:49:54 GMT 2023","Tue Aug 22 00:49:55 GMT 2023","1564","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Tue Aug 22 00:41:26 GMT 2023","Tue Aug 22 00:41:27 GMT 2023","987","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 22 00:42:17 GMT 2023","Tue Aug 22 00:42:18 GMT 2023","1168","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Tue Aug 22 00:52:31 GMT 2023","Tue Aug 22 00:52:32 GMT 2023","990","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 22 01:03:52 GMT 2023","Tue Aug 22 01:03:52 GMT 2023","510","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Tue Aug 22 00:48:48 GMT 2023","Tue Aug 22 00:48:54 GMT 2023","5623","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"skipped","Tue Aug 22 00:42:07 GMT 2023","Tue Aug 22 00:42:07 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Tue Aug 22 00:54:28 GMT 2023","Tue Aug 22 00:54:30 GMT 2023","1976","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Tue Aug 22 00:54:57 GMT 2023","Tue Aug 22 00:54:58 GMT 2023","1114","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Tue Aug 22 00:38:37 GMT 2023","Tue Aug 22 00:38:38 GMT 2023","1147","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_11 Verify presence of email label and the required asterisk"," Verify presence of Email label and the required asterisk "
"passed","Tue Aug 22 01:04:14 GMT 2023","Tue Aug 22 01:04:16 GMT 2023","1318","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Tue Aug 22 01:03:42 GMT 2023","Tue Aug 22 01:03:42 GMT 2023","193","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Aug 22 00:54:41 GMT 2023","Tue Aug 22 00:54:42 GMT 2023","1079","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Tue Aug 22 00:49:12 GMT 2023","Tue Aug 22 00:49:15 GMT 2023","3199","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Tue Aug 22 00:54:21 GMT 2023","Tue Aug 22 00:54:24 GMT 2023","2209","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Tue Aug 22 00:42:56 GMT 2023","Tue Aug 22 00:43:00 GMT 2023","3767","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"skipped","Tue Aug 22 01:03:28 GMT 2023","Tue Aug 22 01:03:28 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Aug 22 01:00:24 GMT 2023","Tue Aug 22 01:00:28 GMT 2023","3664","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Tue Aug 22 01:00:33 GMT 2023","Tue Aug 22 01:00:48 GMT 2023","14253","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"passed","Tue Aug 22 01:02:45 GMT 2023","Tue Aug 22 01:02:45 GMT 2023","314","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Tue Aug 22 01:04:00 GMT 2023","Tue Aug 22 01:04:01 GMT 2023","481","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Tue Aug 22 00:58:11 GMT 2023","Tue Aug 22 00:58:12 GMT 2023","1323","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Aug 22 00:41:21 GMT 2023","Tue Aug 22 00:41:22 GMT 2023","1144","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"broken","Tue Aug 22 00:45:43 GMT 2023","Tue Aug 22 00:45:48 GMT 2023","5733","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"broken","Tue Aug 22 00:44:10 GMT 2023","Tue Aug 22 00:44:15 GMT 2023","5171","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Tue Aug 22 00:52:14 GMT 2023","Tue Aug 22 00:52:15 GMT 2023","1325","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 22 00:52:46 GMT 2023","Tue Aug 22 00:52:47 GMT 2023","1030","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Aug 22 00:55:01 GMT 2023","Tue Aug 22 00:55:03 GMT 2023","1399","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","Verify that text-2 in 'Luma tees' block correctly displayed"
"skipped","Tue Aug 22 00:42:07 GMT 2023","Tue Aug 22 00:42:07 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"skipped","Tue Aug 22 00:42:07 GMT 2023","Tue Aug 22 00:42:07 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Aug 22 01:02:31 GMT 2023","Tue Aug 22 01:02:31 GMT 2023","125","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Tue Aug 22 00:47:42 GMT 2023","Tue Aug 22 00:47:45 GMT 2023","3008","tests","test_header","TestHeader","","","TC 01.03.29 correctly redirected the link ""Gear - Bags""","Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed"
"passed","Tue Aug 22 00:58:18 GMT 2023","Tue Aug 22 00:58:19 GMT 2023","1280","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Tue Aug 22 00:39:13 GMT 2023","Tue Aug 22 00:39:14 GMT 2023","1057","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Tue Aug 22 00:39:07 GMT 2023","Tue Aug 22 00:39:08 GMT 2023","1086","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Tue Aug 22 00:46:22 GMT 2023","Tue Aug 22 00:46:24 GMT 2023","2461","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Tue Aug 22 00:46:10 GMT 2023","Tue Aug 22 00:46:11 GMT 2023","1342","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Tue Aug 22 00:52:26 GMT 2023","Tue Aug 22 00:52:27 GMT 2023","1221","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 22 00:49:56 GMT 2023","Tue Aug 22 00:49:58 GMT 2023","1362","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Tue Aug 22 00:41:39 GMT 2023","Tue Aug 22 00:41:40 GMT 2023","1092","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Tue Aug 22 00:54:54 GMT 2023","Tue Aug 22 00:54:56 GMT 2023","1328","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Tue Aug 22 00:39:46 GMT 2023","Tue Aug 22 00:39:47 GMT 2023","1238","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Tue Aug 22 01:03:21 GMT 2023","Tue Aug 22 01:03:23 GMT 2023","2333","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Tue Aug 22 00:59:04 GMT 2023","Tue Aug 22 00:59:04 GMT 2023","62","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Tue Aug 22 00:57:18 GMT 2023","Tue Aug 22 00:57:18 GMT 2023","69","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"broken","Tue Aug 22 00:43:55 GMT 2023","Tue Aug 22 00:44:00 GMT 2023","5131","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Tue Aug 22 00:42:34 GMT 2023","Tue Aug 22 00:42:36 GMT 2023","2664","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Tue Aug 22 00:53:09 GMT 2023","Tue Aug 22 00:53:10 GMT 2023","1203","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"passed","Tue Aug 22 00:58:57 GMT 2023","Tue Aug 22 00:58:59 GMT 2023","1604","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Tue Aug 22 00:43:38 GMT 2023","Tue Aug 22 00:43:38 GMT 2023","261","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Tue Aug 22 00:40:42 GMT 2023","Tue Aug 22 00:40:43 GMT 2023","977","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Tue Aug 22 01:04:06 GMT 2023","Tue Aug 22 01:04:06 GMT 2023","8","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Tue Aug 22 00:53:37 GMT 2023","Tue Aug 22 00:53:40 GMT 2023","2549","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Tue Aug 22 01:02:50 GMT 2023","Tue Aug 22 01:02:51 GMT 2023","1531","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"passed","Tue Aug 22 00:52:00 GMT 2023","Tue Aug 22 00:52:01 GMT 2023","1039","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 22 01:03:47 GMT 2023","Tue Aug 22 01:03:47 GMT 2023","557","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Tue Aug 22 00:58:27 GMT 2023","Tue Aug 22 00:58:28 GMT 2023","171","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Tue Aug 22 00:46:51 GMT 2023","Tue Aug 22 00:46:54 GMT 2023","2945","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"skipped","Tue Aug 22 01:03:28 GMT 2023","Tue Aug 22 01:03:28 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Tue Aug 22 00:42:07 GMT 2023","Tue Aug 22 00:42:07 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Tue Aug 22 00:42:22 GMT 2023","Tue Aug 22 00:42:23 GMT 2023","988","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Tue Aug 22 00:53:02 GMT 2023","Tue Aug 22 00:53:03 GMT 2023","1136","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Tue Aug 22 00:51:21 GMT 2023","Tue Aug 22 00:51:22 GMT 2023","1021","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"broken","Tue Aug 22 00:38:27 GMT 2023","Tue Aug 22 00:38:32 GMT 2023","5177","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Tue Aug 22 00:55:31 GMT 2023","Tue Aug 22 00:55:32 GMT 2023","1195","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
