"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Aug 05 00:56:40 GMT 2023","Sat Aug 05 00:56:42 GMT 2023","2579","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Sat Aug 05 00:48:31 GMT 2023","Sat Aug 05 00:48:32 GMT 2023","932","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Aug 05 00:59:19 GMT 2023","Sat Aug 05 00:59:20 GMT 2023","994","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Aug 05 00:47:41 GMT 2023","Sat Aug 05 00:47:43 GMT 2023","1383","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Sat Aug 05 00:52:35 GMT 2023","Sat Aug 05 00:52:36 GMT 2023","1289","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"skipped","Sat Aug 05 00:57:14 GMT 2023","Sat Aug 05 00:57:27 GMT 2023","12093","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sat Aug 05 01:13:27 GMT 2023","Sat Aug 05 01:13:27 GMT 2023","319","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Sat Aug 05 01:13:21 GMT 2023","Sat Aug 05 01:13:22 GMT 2023","919","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Sat Aug 05 01:00:00 GMT 2023","Sat Aug 05 01:00:03 GMT 2023","2770","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Sat Aug 05 00:58:39 GMT 2023","Sat Aug 05 00:58:40 GMT 2023","996","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 01:13:32 GMT 2023","Sat Aug 05 01:13:33 GMT 2023","440","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Sat Aug 05 00:53:18 GMT 2023","Sat Aug 05 00:53:19 GMT 2023","1723","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Sat Aug 05 01:08:38 GMT 2023","Sat Aug 05 01:08:38 GMT 2023","63","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Aug 05 01:11:26 GMT 2023","Sat Aug 05 01:11:30 GMT 2023","3698","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"passed","Sat Aug 05 00:54:59 GMT 2023","Sat Aug 05 00:55:03 GMT 2023","4137","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Sat Aug 05 01:13:11 GMT 2023","Sat Aug 05 01:13:11 GMT 2023","331","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Sat Aug 05 01:06:29 GMT 2023","Sat Aug 05 01:06:31 GMT 2023","1310","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Sat Aug 05 01:06:55 GMT 2023","Sat Aug 05 01:06:57 GMT 2023","2340","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"broken","Sat Aug 05 00:52:17 GMT 2023","Sat Aug 05 00:52:25 GMT 2023","8349","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"passed","Sat Aug 05 01:09:12 GMT 2023","Sat Aug 05 01:09:12 GMT 2023","135","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Aug 05 00:59:11 GMT 2023","Sat Aug 05 00:59:12 GMT 2023","904","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Sat Aug 05 00:44:50 GMT 2023","Sat Aug 05 00:44:51 GMT 2023","411","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Sat Aug 05 00:50:27 GMT 2023","Sat Aug 05 00:50:27 GMT 2023","290","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Sat Aug 05 00:47:37 GMT 2023","Sat Aug 05 00:47:38 GMT 2023","956","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Aug 05 01:11:35 GMT 2023","Sat Aug 05 01:11:39 GMT 2023","3852","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Sat Aug 05 01:14:07 GMT 2023","Sat Aug 05 01:14:10 GMT 2023","2440","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Sat Aug 05 00:45:38 GMT 2023","Sat Aug 05 00:45:38 GMT 2023","354","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_15 Verify presence of password strength hint"," Verify presence of Password Strength note "
"passed","Sat Aug 05 01:07:08 GMT 2023","Sat Aug 05 01:07:09 GMT 2023","1285","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-3 in 'Save up to $24!' block correctly displayed"
"passed","Sat Aug 05 00:48:19 GMT 2023","Sat Aug 05 00:48:20 GMT 2023","1118","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Sat Aug 05 00:47:28 GMT 2023","Sat Aug 05 00:47:29 GMT 2023","1132","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Sat Aug 05 01:00:45 GMT 2023","Sat Aug 05 01:00:48 GMT 2023","2457","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Sat Aug 05 01:14:35 GMT 2023","Sat Aug 05 01:14:36 GMT 2023","226","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Sat Aug 05 00:57:53 GMT 2023","Sat Aug 05 00:57:54 GMT 2023","951","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 00:56:58 GMT 2023","Sat Aug 05 00:56:59 GMT 2023","1611","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Aug 05 01:10:27 GMT 2023","Sat Aug 05 01:10:27 GMT 2023","460","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Sat Aug 05 00:48:22 GMT 2023","Sat Aug 05 00:48:23 GMT 2023","961","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Sat Aug 05 00:58:14 GMT 2023","Sat Aug 05 00:58:15 GMT 2023","1079","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 01:09:26 GMT 2023","Sat Aug 05 01:09:27 GMT 2023","1210","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Sat Aug 05 01:00:55 GMT 2023","Sat Aug 05 01:00:57 GMT 2023","1017","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Sat Aug 05 01:14:47 GMT 2023","Sat Aug 05 01:14:48 GMT 2023","565","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Sat Aug 05 01:01:13 GMT 2023","Sat Aug 05 01:01:14 GMT 2023","1059","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","Verify that the block 'Luma tees' is displayed on the Men page"
"passed","Sat Aug 05 00:45:01 GMT 2023","Sat Aug 05 00:45:02 GMT 2023","1073","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Sat Aug 05 00:52:39 GMT 2023","Sat Aug 05 00:52:42 GMT 2023","2734","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"passed","Sat Aug 05 01:15:18 GMT 2023","Sat Aug 05 01:15:19 GMT 2023","1145","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Sat Aug 05 00:50:00 GMT 2023","Sat Aug 05 00:50:04 GMT 2023","3499","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Sat Aug 05 01:13:16 GMT 2023","Sat Aug 05 01:13:16 GMT 2023","156","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Aug 05 00:56:45 GMT 2023","Sat Aug 05 00:56:46 GMT 2023","1669","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Sat Aug 05 00:46:57 GMT 2023","Sat Aug 05 00:46:58 GMT 2023","1000","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Aug 05 00:54:54 GMT 2023","Sat Aug 05 00:54:58 GMT 2023","3936","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Sat Aug 05 00:55:42 GMT 2023","Sat Aug 05 00:55:47 GMT 2023","5332","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Sat Aug 05 00:49:08 GMT 2023","Sat Aug 05 00:49:09 GMT 2023","1095","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Sat Aug 05 00:58:07 GMT 2023","Sat Aug 05 00:58:08 GMT 2023","1093","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sat Aug 05 01:06:45 GMT 2023","Sat Aug 05 01:06:46 GMT 2023","949","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Sat Aug 05 00:49:18 GMT 2023","Sat Aug 05 00:49:21 GMT 2023","2679","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Sat Aug 05 01:07:01 GMT 2023","Sat Aug 05 01:07:02 GMT 2023","1233","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","Verify that the image in the block 'Save up to $24!' is displayed on the Men page"
"passed","Sat Aug 05 01:11:16 GMT 2023","Sat Aug 05 01:11:20 GMT 2023","4690","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Sat Aug 05 00:56:01 GMT 2023","Sat Aug 05 00:56:05 GMT 2023","3854","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Sat Aug 05 00:55:09 GMT 2023","Sat Aug 05 00:55:12 GMT 2023","3695","tests","test_header","TestHeader","","","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed"
"passed","Sat Aug 05 00:55:23 GMT 2023","Sat Aug 05 00:55:28 GMT 2023","4717","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Sat Aug 05 00:53:08 GMT 2023","Sat Aug 05 00:53:10 GMT 2023","2322","tests","test_header","TestHeader","","","TC 01.01.05 correctness of the ""Sign In"" link","Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed"
"passed","Sat Aug 05 00:49:22 GMT 2023","Sat Aug 05 00:49:25 GMT 2023","2642","tests","test_footer","TestFooter","","","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","Check that Privacy and Cookie Policy link in footer is correct"
"passed","Sat Aug 05 01:06:32 GMT 2023","Sat Aug 05 01:06:33 GMT 2023","1272","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","Verify that text-1 in 'Luma hoodies' block correctly displayed"
"passed","Sat Aug 05 00:52:37 GMT 2023","Sat Aug 05 00:52:38 GMT 2023","946","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Sat Aug 05 01:12:59 GMT 2023","Sat Aug 05 01:13:04 GMT 2023","4153","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Sat Aug 05 01:09:10 GMT 2023","Sat Aug 05 01:09:10 GMT 2023","97","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Aug 05 00:59:50 GMT 2023","Sat Aug 05 00:59:53 GMT 2023","2596","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"broken","Sat Aug 05 00:51:26 GMT 2023","Sat Aug 05 00:51:31 GMT 2023","5185","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Sat Aug 05 00:45:35 GMT 2023","Sat Aug 05 00:45:36 GMT 2023","1076","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Sat Aug 05 00:50:29 GMT 2023","Sat Aug 05 00:50:30 GMT 2023","381","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Aug 05 01:07:47 GMT 2023","Sat Aug 05 01:07:59 GMT 2023","12440","tests","test_reviews_page","TestReviews","","","test_tc_01_15_03_check_that_it_is_possible_to_vote_for_3_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Aug 05 00:47:21 GMT 2023","Sat Aug 05 00:47:22 GMT 2023","950","tests","test_footer","TestFooter","","","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Aug 05 00:47:13 GMT 2023","Sat Aug 05 00:47:14 GMT 2023","1119","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Sat Aug 05 01:01:00 GMT 2023","Sat Aug 05 01:01:01 GMT 2023","1214","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Sat Aug 05 00:53:53 GMT 2023","Sat Aug 05 00:53:56 GMT 2023","2546","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Sat Aug 05 01:12:26 GMT 2023","Sat Aug 05 01:12:27 GMT 2023","1447","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Sat Aug 05 00:59:32 GMT 2023","Sat Aug 05 00:59:33 GMT 2023","953","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"skipped","Sat Aug 05 01:14:26 GMT 2023","Sat Aug 05 01:14:26 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Aug 05 00:58:30 GMT 2023","Sat Aug 05 00:58:31 GMT 2023","902","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 01:09:36 GMT 2023","Sat Aug 05 01:09:37 GMT 2023","309","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Aug 05 00:57:58 GMT 2023","Sat Aug 05 00:57:59 GMT 2023","1291","tests","test_main_page","TestMainPage","","","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","This test checks if block 1 'home-pants' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Sat Aug 05 00:54:21 GMT 2023","Sat Aug 05 00:54:23 GMT 2023","2302","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Sat Aug 05 01:09:46 GMT 2023","Sat Aug 05 01:09:47 GMT 2023","1181","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"broken","Sat Aug 05 00:50:48 GMT 2023","Sat Aug 05 00:50:53 GMT 2023","5142","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Sat Aug 05 00:58:09 GMT 2023","Sat Aug 05 00:58:11 GMT 2023","1163","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check the display of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Sat Aug 05 01:07:05 GMT 2023","Sat Aug 05 01:07:07 GMT 2023","1288","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"skipped","Sat Aug 05 00:48:52 GMT 2023","Sat Aug 05 00:48:52 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Sat Aug 05 00:57:12 GMT 2023","Sat Aug 05 00:57:13 GMT 2023","1577","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sat Aug 05 00:54:18 GMT 2023","Sat Aug 05 00:54:20 GMT 2023","1815","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Sat Aug 05 01:09:57 GMT 2023","Sat Aug 05 01:09:58 GMT 2023","430","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Sat Aug 05 01:09:51 GMT 2023","Sat Aug 05 01:09:52 GMT 2023","339","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Sat Aug 05 00:46:44 GMT 2023","Sat Aug 05 00:46:45 GMT 2023","1160","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Sat Aug 05 01:14:15 GMT 2023","Sat Aug 05 01:14:16 GMT 2023","972","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Sat Aug 05 00:52:45 GMT 2023","Sat Aug 05 00:52:48 GMT 2023","2736","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Sat Aug 05 00:45:07 GMT 2023","Sat Aug 05 00:45:08 GMT 2023","1008","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"passed","Sat Aug 05 01:00:42 GMT 2023","Sat Aug 05 01:00:44 GMT 2023","1864","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Sat Aug 05 00:55:29 GMT 2023","Sat Aug 05 00:55:34 GMT 2023","5068","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Sat Aug 05 00:48:26 GMT 2023","Sat Aug 05 00:48:27 GMT 2023","1086","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Sat Aug 05 00:46:52 GMT 2023","Sat Aug 05 00:46:54 GMT 2023","1671","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
